N1	N2	N3	R	W	anotacion
0.11207699621679162	0.07585127771819633	0.023144847278291556	0.0019257143616367208	99.78700116442509	0
0.0591439789373026	0.04724839858251228	0.03145454426084808	0.0008462941335515889	99.86130678408578	0
0.04386018028793031	0.022109475748601497	0.010914880433050597	0.0012879027611297248	99.92182756076929	0
0.18652132749810363	0.11804662931460895	0.008474784437174176	0.0014946234478467875	99.68546263530229	0
0.6061602050328869	0.11948446180895206	0.08633340875174128	0.008480433282190484	99.17954149112423	0
0.2796861042555301	0.30617936564211645	0.029024895711942646	0.00353577913375364	99.38157385525666	0
0.754133242053552	0.3154863859772131	0.052124931246738115	0.009507129534488266	98.86874831118801	0
1.3474532343992638	1.6966847178359328	0.03595156728431302	0.017429636215516454	96.90248084426497	0
0.21641877126392836	0.24925184994679223	0.05768871342373755	0.012077935410157604	99.46456272995539	0
0.7640920591887542	0.5843802814752058	0.009953532373006493	0.023170210418407552	98.61840391654462	0
0.21759218535303435	0.4399091890600275	0.03824132301191933	0.00920020874547045	99.29505709382954	0
0.41660395650552123	0.15704525465088925	0.011465459761105294	0.005291758149054637	99.40959357093342	0
0.3229974835010293	0.32731856068483944	0.019549248485273615	0.004223443991993202	99.32591126333686	0
0.33416240361393573	0.2695790978357986	0.08151496911762607	0.0030488825813080453	99.31169464685132	0
0.6213342009040235	0.49878201401341116	0.04154665461236823	0.010971326299438373	98.82736580417075	0
0.23097507023050026	0.7147320668872005	0.10779168077204807	0.007175099658170893	98.9393260824521	0
1.0885652919146096	0.27996750739507953	0.03262545135212197	0.003917187036014829	98.59492456230218	0
1.5063098796705021	1.5464191205541815	0.2389290677825204	0.0234055231632403	96.68493640882954	0
0.5655625757773372	1.0158538393557441	0.19586298121832044	0.01114304861020284	98.2115775550384	0
0.34292803784963194	0.5746808650962646	0.09115079759208065	0.00464306621763393	98.9865972332444	0
0.5248415013776543	0.926988385589038	0.17474622100844764	0.013483000739575573	98.35994089128529	0
0.4345188129533558	0.5905362465070203	0.1473982805946728	0.01101474963878316	98.81653191030618	0
0.525288745947859	0.6863052498684704	0.11702503024007596	0.01070373855899863	98.6606772353846	0
0.3506922207825603	1.0713479505988852	0.1897545244193264	0.013523600064364934	98.37468170413486	0
0.8577653676914045	0.5952403346094982	0.039587542946066756	0.009101483870340639	98.4983052708827	0
0.40915976342197397	0.47472410616205213	0.10351213600166265	0.013609663989436072	98.99899433042488	0
0.9627418576414167	1.2175662895996449	0.10071574777584034	0.028888590658886083	97.6900875143242	0
0.5188476714626333	1.1412454522547804	0.10369278508034081	0.012965213320968082	98.22324887788128	0
1.1511554357900557	1.6962186853885755	0.10962757506646095	0.03306204544286356	97.00993625831205	0
0.8786254086461933	0.38646303874033283	0.025674492905837277	0.01320950568072422	98.6960275540269	0
0.5298123896466612	2.7575310013278522	0.3217440646188128	0.014616612317976943	96.37629593208868	0
1.348879054094716	1.8369949208136127	0.3387656728377207	0.030288099833030276	96.44507225242093	0
1.053271175520581	1.0517617725407788	0.28069299427981625	0.017128915079199024	97.59714514257962	0
0.22705978795130344	0.4232185288789532	0.11006326484636379	0.007480405260083493	99.23217801306329	0
1.1228363469545521	0.4175838969768051	0.03375450395811435	0.012169325519074122	98.41365592659146	0
1.1059764670353094	1.065022771195137	0.088153730742958	0.018069240649697272	97.7227777903769	0
2.3770495749034235	0.5496964223746518	0.012120116321402228	0.0367753472859195	97.0243585391146	0
1.5122228732373266	0.5212819501175202	0.011426132388294803	0.026158791240248475	97.92891025301661	0
2.817401726070821	1.371525018716825	0.005174200088826262	0.07243885658308165	95.73346019854046	0
1.1369335747213236	1.35509711014984	0.017950710447356338	0.06704141528265817	97.42297718939884	0
2.6782204185273017	2.1438779610310927	0.00300935203055659	0.3341455614411037	94.84074670696995	0
1.1195015044384753	0.45020549821737443	0.004667076154625866	0.1169733240609904	98.30865259712854	0
0.9434987009976123	0.20756497664827095	0.0028627098517443905	0.07594201153610537	98.77013160096627	0
2.0994279018120743	0.7013747804347182	0.007849118621051794	0.10175752854417576	97.08959067058798	0
0.4979875146821778	0.177551261552172	0.019107909894772217	0.04108891227388837	99.264264401597	0
2.770225830767223	0.6416918429694942	0.007581417358247308	0.05634980310282809	96.5241511058022	0
0.5612917116975351	0.3099632982815125	0.010967717021329097	0.034470832242286295	99.08330644075734	0
1.3824035855988939	0.323027268481449	0.006827068208026343	0.06607843694356083	98.22166364076807	0
0.580552916537932	0.13541106281403695	0.005046843264763341	0.045210056758320516	99.23377912062496	0
0.7898888559167696	0.13434693023775987	0.0033655226913682067	0.02761915454791038	99.0447795366062	0
0.4289639951580734	0.07428224776965943	0.0017100393915865921	0.012493719596132165	99.48254999808455	0
1.621922948979155	0.20184975372956973	0.004182528681424008	0.03129845225322742	98.14074631635663	0
3.22198928154482	0.28396427969154786	0.018785447530032678	0.03919919992965199	96.43606179130394	0
2.4455958329888863	0.4474503728328911	0.003173063783485886	0.06468668332733514	97.0390940470674	0
0.7569694860138518	0.16747792220198332	0.00794313930004828	0.030996683757197885	99.03661276872691	0
1.3358791343687355	0.6658646447768867	0.026904262626858754	0.06148839592168511	97.90986356230582	0
