N1	N2	N3	R	W	anotaciones
3.388287499175387e-05	0.0011590824556931957	1.5893650188161813e-05	3.13070960204796e-05	99.99875983392312	0.0
2.248856162198808e-05	0.0014716000982516171	8.704227514696955e-05	1.4498445535501491e-05	99.99840437061943	0.0
2.1234383653242913e-05	0.0009908442802356555	5.5672790484079654e-05	2.7159889985648477e-05	99.99890508865565	0.0
6.918123797495467e-06	0.0016085639103097982	6.994351370513887e-05	2.3518810181428155e-05	99.99829105564201	0.0
1.8556193896294677e-05	0.0019783707382273236	0.00011091675707910381	8.648993872666038e-06	99.99788350731691	0.0
8.00584083004743e-05	0.0014586707494405459	0.00011233225871877249	3.638538957125449e-05	99.99831255319395	0.0
2.363016210970971e-05	0.001095199877154192	8.836566752668211e-05	1.1043216598292208e-05	99.99878176107661	0.0
1.0691945839353355e-05	0.00108572619853794	8.137094002489084e-05	4.7939354002558646e-06	99.9988174169802	0.0
2.5705427716194455e-05	0.002134247329135619	0.00017247725268455078	7.807559998064442e-06	99.99765976243046	0.0
3.2443634153684054e-05	0.002342470843849314	0.00032472605225991916	1.3013489938327515e-05	99.99728734597979	0.0
0.0005138789490742353	0.003643366994913232	0.0004339430740057403	2.1217119092548882e-05	99.99538759386292	0.0
0.0004437351850555819	0.003434641089620788	0.0002478577781788484	1.010818317977765e-05	99.99586365776398	0.0
2.5785536560625474e-05	0.0015063866089337662	0.00019899243292865193	1.159369455163573e-05	99.99825724172702	0.0
3.981769699635426e-05	0.0016073984747862514	0.0002995272040398103	4.014303150356502e-06	99.99804924232103	0.0
8.696400316812588e-05	0.0045605214720391436	0.0004390156335796107	1.2009761575442386e-05	99.99490148912965	0.0
6.37547044404754e-05	0.005573263414602858	0.0036668886886679812	2.0307385026876495e-05	99.99067578580726	0.0
0.0037800182954981845	0.011171059567108966	0.004715043932001641	1.8115138379941215e-05	99.98031576306701	0.0
0.0038105414499590576	0.01977033688613138	0.008197011445506615	5.987428846768637e-05	99.96816223592994	0.0
0.002521436121539893	0.02168772844722096	0.013272352092175754	6.312394294857321e-05	99.96245535939612	0.0
0.0024808871432217758	0.02565787290388505	0.03521912991123178	4.086780799847219e-05	99.93660124223366	0.0
0.0019342026565837586	0.012797477168440987	0.0071398711820213215	5.833651861492015e-05	99.97807011247433	0.0
0.004039407160718665	0.015387695283528501	0.004638790548286849	0.00015165011008355292	99.97578245689738	0.0
0.002332627484262594	0.012872934739428384	0.006252810334524731	0.00010030066813100335	99.97844132677365	0.0
0.001955484717580026	0.014410101066735306	0.004976190702666297	0.00019225204081191655	99.97846597147219	0.0
0.002392822337026506	0.026630382764908627	0.003967769294131945	0.00011739747081844823	99.96689162813311	0.0
0.002137905349571906	0.016813519002601286	0.004287819614507789	8.22017232573012e-05	99.97667855431006	0.0
0.002413761853436243	0.02087047005604453	0.004509984766924482	8.369208631256996e-05	99.97212209123728	0.0
0.01001796163194767	0.019124865628143244	0.007752368416888559	0.00019841781423528452	99.96290638650879	0.0
0.062370796731968714	0.11621056694104812	0.009306178620710263	0.0006239520872144996	99.81148850561907	0.0
0.005984506293691292	0.014588651156758583	0.0042139096561949665	0.00012662568589181882	99.97508630720745	0.0
0.02504168304888153	0.1043263422887192	0.010814093295450898	0.0002771996511810337	99.85954068171577	0.0
0.004740357282740521	0.01855625750093933	0.00726954491305633	9.447370270281383e-05	99.96933936660056	0.0
0.00259618847409599	0.008028127381143047	0.00231684726173902	7.322783049421991e-05	99.98698560905254	0.0
0.004963522965788223	0.015644528012895665	0.0044116307845593035	7.13193879327994e-05	99.97490899884882	0.0
