N1	N2	N3	R	W	anotaciones
0.014992338997086541	0.0899504392844125	0.0016033954183741627	3.718038069285949e-05	99.89341664591944	0.0
0.006567381922561569	0.044173773783699015	0.0010211132062803896	2.911083309148851e-05	99.94820862025436	0.0
0.0013093216100812967	0.022095103975825932	0.0006171494704252128	1.0835251676481303e-05	99.97596758969199	0.0
0.0022043581602935436	0.016833859941043593	0.0005927059518832377	8.009996451369455e-06	99.98036106595032	0.0
0.003135577052470634	0.018035354543937177	0.0006168574646880131	6.598233254471855e-06	99.97820561270565	0.0
0.0022002903999288298	0.03048234396068447	0.001013563627467271	1.3456109886041223e-05	99.96629034590204	0.0
0.0028112488855329336	0.0245415023681844	0.0010322387733873461	1.1045516524324011e-05	99.97160396445636	0.0
0.0012406395721922467	0.014004491248398733	0.0006699155382025526	6.462995368156488e-06	99.98407849064583	0.0
0.0026037135394153276	0.04948730288519993	0.003756537587543429	1.800563658064609e-05	99.94413444035126	0.0
0.007078660451087007	0.04227611717746842	0.002102776790650127	1.973252896629855e-05	99.94852271305183	0.0
0.01539378527712508	0.07744962155075522	0.014604640374150766	4.241769078527579e-05	99.8925095351072	0.0
0.00731333653753906	0.027858773037455885	0.0022819396282749067	2.758660047270807e-05	99.96251836419627	0.0
0.023267559051457318	0.03994877167627914	0.0017860000416376146	7.25265839989716e-05	99.93492514264662	0.0
0.040897760640032504	0.07770888390647775	0.001965870546858613	0.0003352535534444665	99.87909223135318	0.0
0.13737624456394454	0.0903696301333162	0.0027863072105562977	0.0011132153226339544	99.76835460276955	0.0
0.15836879558209266	0.07918286246750507	0.0011144837032289051	0.0014902369326898663	99.75984362131449	0.0
0.1862018867478057	0.12889918066619543	0.0019973736719331742	0.0028444758882253786	99.68005708302583	0.0
0.6558760138544908	0.42162674244865683	0.0029821074540423054	0.007799504870415775	98.9117156313724	0.0
0.8051240692553048	0.29693402201494007	0.0057106906982240385	0.005873580312178937	98.88635763771936	0.0
2.4406929264751054	1.0539891217783708	0.007115423092968025	0.04743532213147924	96.45076720652209	0.0
45.0357732468688	43.99286347528225	0.1565735696002798	0.1387473600798926	10.676042348168773	1.0
16.9443989034296	69.23412254404332	0.4721383122398763	0.05802241124659113	13.291317829040603	2.0
9.417672207420829	86.5471208843386	0.48839519274199733	0.1147998732141906	3.4320118422843686	2.0
2.45319970631516	94.96267830247763	0.5922186194150529	0.019236072972204515	1.9726672988199658	2.0
6.1519165700993845	91.04796318348019	0.05696198070282315	0.03485721995388024	2.708301045763719	2.0
5.101935822561522	93.79086043034054	0.0909393430607863	0.026947661874748126	0.9893167421624197	2.0
