N1	N2	N3	R	W	anotaciones
0.30983766414897573	0.10951083919161113	0.014494609249939236	0.0028232881036170387	99.56333359930586	0.0
0.22887784875689093	0.07835032005020212	0.010228234464336228	0.0016815579200413747	99.68086203880851	0.0
0.07523694143710474	0.041068239128165526	0.009747467831804107	0.001187614277999597	99.87275973732494	0.0
0.15922304950868718	0.12660537610416067	0.07633082180522414	0.0018726775639534494	99.63596807501798	0.0
0.11483479449031525	0.02735414132169513	0.04612658089766704	0.0006520492426592865	99.81103243404766	0.0
0.08850700945055409	0.05448426348937567	0.03465876513998363	0.0010644880754853692	99.8212854738446	0.0
0.16678244088097594	0.041395912986975966	0.14603905287829527	0.001224306834389437	99.64455828641937	0.0
0.0664451928396849	0.040132756397131666	0.030189526079275806	0.0009880700942729338	99.86224445458961	0.0
0.03155607975548824	0.043860242563822406	0.013968539528384333	0.001616224810734544	99.90899891334156	0.0
0.009115862966631624	0.012435616348221783	0.01081892172404422	0.0011638820991971758	99.96646571686192	0.0
0.1284354649644934	0.09274513874575228	0.04575511151614808	0.0013539375604918417	99.73171034721311	0.0
0.033494288001330474	0.02891806118727522	0.00800068285281323	0.00046503167447711194	99.9291219362841	0.0
0.02830467292494447	0.02601290062437197	0.007742261314047454	0.0005950629353672455	99.93734510220128	0.0
0.03255693267876716	0.030816989046111524	0.009921407022116652	0.00048280356548103306	99.92622186768753	0.0
0.0224314439402991	0.014669664389685678	0.0032459671771391547	0.00042810108565804187	99.95922482340723	0.0
0.01104654858629253	0.013179737207544949	0.0026528033372988026	0.0011938227963115716	99.97192708807255	0.0
0.019484445997257942	0.017498953017251063	0.0017576934169805153	0.00031829094617686596	99.96094061662234	0.0
0.14482423045304685	0.10776871699360871	0.004614073239964883	0.0019423142660103272	99.74085066504736	0.0
0.01646403830669382	0.02061139940063814	0.004254611499632435	0.0004272206839547661	99.95824273010908	0.0
0.06362208461938253	0.06313779443935466	0.0033638126980408516	0.0016391322694451242	99.86823717597377	0.0
0.043341403652336956	0.08649410714891738	0.003617717952056603	0.0009105356126361915	99.86563623563404	0.0
0.017264630961692035	0.07129743782402728	0.002157815671212434	0.00047116709428842606	99.90880894844878	0.0
0.014735583533379486	0.06898633801882938	0.0013254469760227735	0.000555338089548795	99.91439729338222	0.0
0.07110574842987902	0.14818236464682408	0.00284386763814896	0.0006355312429257967	99.77723248804223	0.0
0.09956860821491574	0.1673913962987861	0.0019731867393000327	0.0006273703850325445	99.73043943836196	0.0
0.02977047873253712	0.07187607703554286	0.0015622535011315954	0.00031589617195434055	99.89647529455884	0.0
0.04146668897802185	0.07669941956608524	0.0010687688327890368	0.0003105804914920079	99.88045454213162	0.0
0.07815805554913406	0.14281979252085472	0.0016130246764271567	0.0004649747605607699	99.77694415249303	0.0
0.027587639995916815	0.03803280059253712	0.0011110760232436844	0.00014389949659636582	99.93312458389171	0.0
0.026288386413632982	0.0596776363067269	0.0027018070462565534	0.0002654148193657996	99.91106675541401	0.0
0.01931792308305164	0.034886888206149755	0.0017446102805122664	0.0001217731572173223	99.94392880527306	0.0
0.02850105742001509	0.07211313110333711	0.00365907442518456	0.00019682421806631266	99.8955299128334	0.0
0.03255596569111462	0.05283085192588569	0.001158430943874524	0.00021048273735028061	99.91324426870177	0.0
0.13380959612837898	0.05099974422635058	0.0007971291473011238	0.0003532579830576826	99.8140402725149	0.0
0.0679344945610632	0.06673736216255147	0.0011556659762620954	0.00022879545514190662	99.86394368184497	0.0
0.03133254406548446	0.05513617174210522	0.0009750154619611251	0.0002957978918317896	99.91226047083862	0.0
0.1180924509406558	0.13760128349948678	0.002272643760983797	0.0008331312155107454	99.74120049058335	0.0
0.11072919110969516	0.056666818769315244	0.0008597001261894586	0.0005554418171677955	99.83118884817765	0.0
0.08698443081772038	0.11093768653909104	0.0008847258895326075	0.0008033452899748942	99.80038981146369	0.0
0.09634347023427903	0.06396031852175482	0.0014304805270675314	0.0006976772520178743	99.83756805346489	0.0
0.07008906477242155	0.08046351891348667	0.0009878436736883859	0.0010648150885890963	99.84739475755181	0.0
0.1216429907252271	0.0637623229203198	0.0008469184386481918	0.0008425621077218353	99.81290520580808	0.0
0.09173086895583087	0.09250971319585095	0.0008232786372630773	0.0006506864338517607	99.81428545277721	0.0
0.044381347673054995	0.04551802100756896	0.0009126145465318952	0.0005681365659691166	99.90861988020689	0.0
0.025967367178488517	0.03642631336521611	0.0006052334646447727	0.00030214776065576847	99.93669893823099	0.0
0.06949712158113422	0.13390056737745662	0.004893821467675675	0.0006242630848384795	99.7910842264889	0.0
0.1039600056849997	0.09870028855542845	0.0021448047608575564	0.0004076214056674686	99.79478727959305	0.0
0.05869521892011445	0.05781728988865756	0.0019599202101825593	0.00018616875272351122	99.88134140222832	0.0
0.10607809119322874	0.09184900204843932	0.00167917926713536	0.0003664169996967178	99.8000273104915	0.0
0.08206418017442511	0.06119275464944579	0.0008944528969764375	0.00026759265107381843	99.85558101962809	0.0
0.03434056320179822	0.047170119497938805	0.0008793391739619559	0.00023557504357884338	99.91737440308273	0.0
0.01894203966575134	0.022344632829961287	0.0012307766150748943	0.00011746530363851936	99.95736508558556	0.0
0.022714018066199416	0.044590172337372246	0.0023535151249204312	0.00036267876680514256	99.9299796157047	0.0
0.046026322565396946	0.0834621209651092	0.003174086330427408	0.00025268649736373615	99.8670847836417	0.0
0.11449959773867238	0.0854386234223512	0.0038523887802724664	0.0004180144789961374	99.7957913755797	0.0
0.07395804218158945	0.05208312758773724	0.0013670545655170966	0.0003063741588734977	99.87228540150628	0.0
0.07750720765350828	0.05978201261300185	0.0023564020981210495	0.0003144886592628641	99.8600398889761	0.0
0.08313378224229663	0.08044526589670366	0.0017862176575680773	0.0005515310966712938	99.83408320310677	0.0
0.07214252967335372	0.06730077240279132	0.0005995964233403868	0.000572399213605413	99.8593847022869	0.0
0.051566012806123385	0.06757186129037111	0.0002615831744832164	0.000709001469154236	99.87989154125987	0.0
0.03943218135033472	0.05778931366967458	0.00037720182547971716	0.0005752672029599236	99.90182603595154	0.0
0.05566375375358261	0.07925445321323175	0.0003711832067113759	0.0011990603661267472	99.86351154946036	0.0
0.06175496494786755	0.07869586252629421	0.0008117181216682899	0.0009430757352929053	99.85779437866888	0.0
0.12267802698558396	0.12652777048888272	0.0008866144720886104	0.002590690932647796	99.74731689712081	0.0
0.035660347013089566	0.11881901530289778	0.0009418713918148987	0.0012117019989954527	99.8433670642932	0.0
0.0811278155646269	0.07082752553696213	0.0008372060838763274	0.001136634882267842	99.84607081793227	0.0
0.028428774473564983	0.040536287100904914	0.00046371796938162385	0.0007949800260463289	99.92977624043012	0.0
0.03371153594718636	0.07830587666731319	0.0014657471386043206	0.0012671001601597827	99.88524974008675	0.0
0.042719458383710135	0.04986314251382093	0.00035469470376310326	0.0004704953788145562	99.90659220901989	0.0
0.005304700135264496	0.018449669725994197	0.00022738111864017323	0.0002279941447103874	99.97579025487539	0.0
0.01787783090826644	0.05532858838338374	0.0004459179213517967	0.0004679315508012566	99.9258797312362	0.0
0.022910560476751902	0.04649470674484428	0.0004400955114721341	0.00031367899361285016	99.9298409582733	0.0
0.02651516648259556	0.07952518035986986	0.0008920460060433071	0.0002657640377675749	99.89280184311372	0.0
0.012354908345169452	0.0405033949006817	0.0014715467971436785	0.00017231664462246632	99.94549783331237	0.0
0.023454656545619453	0.03517594804639799	0.0004302226777615446	0.0003503244983427355	99.94058884823188	0.0
0.02709261478190198	0.030025640917286073	0.00057343356210062	0.00039117241725834405	99.94191713832146	0.0
0.025785949611598726	0.06261070309515955	0.0017479959144324165	0.0005268541283555183	99.90932849725046	0.0
0.0539511000559157	0.05095428598541028	0.0009439317139597767	0.0003144271804723627	99.89383625506424	0.0
0.030620665253769195	0.03794541232288091	0.0007129670795110502	0.00028609110024683696	99.9304348642436	0.0
0.07238105518550104	0.07593705437172846	0.0005364046224581761	0.0004520148223302164	99.85069347099798	0.0
0.020234681116246014	0.046448077274462006	0.000491528400364879	0.00036631566138706	99.93245939754755	0.0
0.018575495287357115	0.035337788317933015	0.00027434196997376694	0.0003683798495382203	99.94544399457519	0.0
0.037788383787641204	0.04880541820541321	0.0005891694920632631	0.000771117090817157	99.91204591142406	0.0
0.06386062693419697	0.09730608956289251	0.00130340474555092	0.0021732699975711145	99.83535660875978	0.0
0.11775100058982163	0.13653015767045548	0.000528231863955553	0.002765692221456257	99.7424249176543	0.0
0.07616491288202439	0.07318920846956263	0.0005453683983267182	0.0029713137777475965	99.84712919647234	0.0
0.03923848735483658	0.040011734692700106	0.000447589614701846	0.0014825984032522293	99.91881958993451	0.0
0.2412410781573359	0.15859452539115398	0.0005632999895324013	0.008107314773953617	99.59149378168803	0.0
0.19445009980314656	0.16339766664678565	0.0011849428825173897	0.004172564025761679	99.63679472664178	0.0
0.041485440447278026	0.02852472374140296	0.0005120230633556485	0.0013721016238894318	99.92810571112406	0.0
0.0423751898796123	0.0411996798293376	0.0007178291272313843	0.0015090688681941836	99.91419823229563	0.0
0.029495813091653146	0.030974259457619044	0.0008394744645818132	0.000843783712439149	99.93784666927372	0.0
0.02784105014729246	0.04709150843407967	0.0007675507176178813	0.0010067466804076933	99.92329314402059	0.0
0.01928078850972967	0.024011940879364417	0.0004918520348110688	0.0005872608777047529	99.9556281576984	0.0
0.02678255552171236	0.024511243222084908	0.0005940713590470582	0.00037570963695492083	99.94773642026018	0.0
0.027457689403423073	0.031046840639910863	0.0007585488640304305	0.0007125181583056199	99.94002440293434	0.0
0.05291951877608354	0.04321857294108115	0.0007281026972459929	0.000976154885290695	99.9021576507003	0.0
0.03549075734681108	0.0330244449496836	0.00032317677974045064	0.0009975883087951017	99.93016403261498	0.0
0.09714378119228687	0.10010756703629567	0.0005177691942529112	0.004101425257261824	99.7981294573199	0.0
0.08237792919677402	0.05789759253847321	0.0010193654465283934	0.002864477535796421	99.85584063528243	0.0
0.2696559178659813	0.22963503731174748	0.0012962789764034734	0.009107155319137536	99.49030561052673	0.0
0.05225031884394305	0.08253502655945091	0.0008685486483624602	0.005123077884306089	99.85922302806394	0.0
0.16373941927935498	0.1534096515154014	0.0023661011303860186	0.004482354137233749	99.67600247393761	0.0
0.07223432998999792	0.08263716208566453	0.0006332812872246297	0.002497669775002243	99.84199755686211	0.0
0.10823112394430816	0.15160768236574768	0.0009529998542925673	0.004370327307689721	99.73483786652797	0.0
0.05829369372628026	0.08163190917454098	0.0007698672865497452	0.0020601306501427824	99.85724439916248	0.0
0.044703836561417576	0.07190040206442055	0.0006942672306170836	0.0010060304627299837	99.88169546368081	0.0
0.06710352708719625	0.042615148406429645	0.0010497332337279105	0.0007966329626187179	99.88843495831003	0.0
0.038083001700475926	0.04972672622465844	0.0018705366778698671	0.0011100714388675077	99.90920966395814	0.0
0.10038290715754235	0.12101234849646145	0.0025926658020896517	0.000797150917978143	99.77521492762594	0.0
0.07648789770226215	0.08081467227416173	0.0022192135447179373	0.0009817654099353239	99.83949645106892	0.0
0.05753408731335647	0.06444013189986479	0.0019860179619633784	0.0009648228650057367	99.8750749399598	0.0
0.09031035257711006	0.12455410403299359	0.0016422622574066281	0.0014383632508402145	99.78205491788165	0.0
0.029716082469748748	0.06849343337367463	0.0010124402465898855	0.0005849426557970225	99.90019310125419	0.0
0.017595887949763585	0.037699230185857295	0.0010471063068029666	0.000508060748669624	99.94314971480892	0.0
0.030250371176121213	0.046497925776822706	0.0015806918829822229	0.00020028926450251308	99.92147072189958	0.0
0.04552537023827006	0.04183528496441075	0.0010530933425762913	0.0005481926136734762	99.91103805884106	0.0
