N1	N2	N3	R	W	anotaciones
0.00554940231627635	0.00318623828111755	0.00040940053636942205	0.000274624960553957	99.99058033390568	0.0
0.010120625497365046	0.014648630076640834	0.0025172718464714864	0.0001472635267728891	99.97256620905274	0.0
0.0492557362872539	0.04966267012146389	0.0012795242239048788	0.0010728981419881973	99.8987291712254	0.0
0.000815160996163004	0.004266408844952156	0.0009543603131882414	2.453506174133358e-05	99.99393953478395	0.0
0.009462235029963285	0.0184900439338817	0.0017921710218776177	0.00014215972724983624	99.97011339028703	0.0
0.0039624382778584676	0.00796313907433314	0.0020928770116777984	7.098109711679246e-05	99.98591056453901	0.0
0.002010237351526114	0.012355580909384356	0.0008308295591416963	0.00017612857811243157	99.98462722360183	0.0
0.026438436211150447	0.010127448135518859	0.0007532984772988726	0.0003266737290192826	99.962354143447	0.0
0.04111590228195494	0.022342346728456516	0.001967933904289636	0.0010395408922117203	99.93353427619309	0.0
0.01711145125440705	0.007962824162393653	0.0008262687620616774	0.0018264769759734093	99.97227297884517	0.0
0.002448219427310791	0.0027537229386051885	0.00048158018292386085	0.0001498246807981024	99.99416665277036	0.0
0.04608483520046408	0.020930951179138534	0.0013664012556977247	0.001981271851339462	99.92963654051337	0.0
0.014990907820002744	0.014085063917517912	0.0024437576973530733	0.0009084283222876932	99.96757184224285	0.0
0.00353211532698164	0.0031606920910124702	0.00037979527877230623	0.00012663960208191653	99.99280075770115	0.0
0.033132598249968996	0.024900546224472454	0.0014978965383141134	0.0005179957671428101	99.9399509632201	0.0
0.001421191013487783	0.003746671443634002	0.0006568713175873996	5.5247088417504886e-05	99.99412001913687	0.0
0.024749702535019492	0.00333824150465099	0.0004795458498225575	0.00016576405284657214	99.97126674605765	0.0
0.06229444351461987	0.005968492878359425	0.0006619768337533736	0.000397655127267613	99.93067743164599	0.0
0.001480252962963497	0.004036118613863643	0.0006100389194202728	7.767256547799989e-05	99.99379591693828	0.0
0.000987725203023111	0.003275575706513074	0.00032053025029468545	4.073069953901263e-05	99.99537543814064	0.0
0.0018323314822653147	0.005513135430407348	0.0011097238264975026	0.00011739302455064432	99.99142741623629	0.0
0.0015066036370669092	0.005844313026994673	0.0016935029796830937	0.00015090423032874476	99.99080467612592	0.0
0.0022066552869437744	0.01824718861884983	0.004193136163662952	0.0003081684466947628	99.97504485148386	0.0
0.0009127744221635935	0.005091948960428747	0.0008941473945925992	0.00021952140589737095	99.99288160781691	0.0
0.001041419755513974	0.003941371414627949	0.0004621154368111698	0.00012862576467659724	99.99442646762837	0.0
0.005208752326515072	0.007283822602782754	0.0008895890673193862	0.0003173359952173707	99.98630050000816	0.0
0.0016240012862598508	0.013733388083214358	0.000667390427412913	0.00032699139724300645	99.98364822880588	0.0
0.001547210406603775	0.010529053297171076	0.0007148889763321317	0.0001698656413431829	99.98703898167854	0.0
0.006407008391154065	0.010501267328314808	0.0006447480339077918	0.0006725990026288416	99.981774377244	0.0
0.0034132589413030765	0.012527903240820582	0.0006614881022883065	0.0002566783314700606	99.98314067138413	0.0
0.0022167121502682926	0.002735584176816595	0.00043376042745617586	0.0001580532094335421	99.99445589003602	0.0
0.006270248073670274	0.008262407661618275	0.0007655493886375304	0.000372268541602574	99.98432952633448	0.0
0.0028116232557986514	0.004295260819538231	0.0003562904543797717	0.0003428175294237608	99.99219400794085	0.0
0.0008450274950365217	0.001581238124404889	0.0003222079482404639	8.034990294515494e-05	99.99717117652936	0.0
0.005029790384813252	0.004985435194739062	0.0004496001268699543	0.0003314464526728903	99.98920372784089	0.0
0.001237612063435312	0.0028058895533926527	0.00015930475853461522	0.0002987568048972388	99.99549843681974	0.0
0.005352011667122826	0.00773767070576686	0.0003614435587239566	0.0008708950871505351	99.98567797898123	0.0
0.03554283495325375	0.01614838725978697	0.0003347268661498711	0.0011183030255608821	99.94685574789524	0.0
0.01308810426068139	0.0173049186460231	0.0005737800741049307	0.0004860675083167844	99.96854712951087	0.0
0.0004819492590697891	0.004104616304541251	0.0002774640741185343	0.0002294960146540655	99.99490647434762	0.0
0.0004777546852746146	0.002279211056005726	0.00027119824974537765	3.824910046513366e-05	99.9969335869085	0.0
0.00030731329006116387	0.002312627217846187	0.00044961357478465663	3.2402912916284234e-05	99.9968980430044	0.0
0.0005427115832177641	0.0028598544464832616	0.0003681277823868718	4.869792007249654e-05	99.99618060826785	0.0
0.0004777384468023831	0.002415599545288676	0.0003849307045891614	3.260212305084983e-05	99.99668912918027	0.0
0.0006499798676256409	0.0024979019138808025	0.0004404347071782567	1.485414718712288e-05	99.99639682936413	0.0
0.0005483281153565217	0.0024040499651458874	0.0005145651064864951	2.033005094209844e-05	99.99651272676206	0.0
0.00020938298314521903	0.0028403266349240155	0.00035415497016394275	4.372904869659636e-05	99.99655240636307	0.0
0.0010862604919843664	0.0035780836219584606	0.00029849294246087353	2.94355672106209e-05	99.99500772737639	0.0
0.0010372113057593025	0.004092609897183416	0.00035265038809470387	5.388855046705044e-05	99.9944636398585	0.0
0.002274170065529442	0.0074500848441089885	0.0005689244393384257	0.00013450967731041172	99.98957231097371	0.0
0.0009008718966999781	0.0028079969305187737	0.0001331005430823781	4.9347800846244694e-05	99.99610868282886	0.0
0.004429217954504963	0.012367307201360271	0.00043653271705639186	0.0004046147101520524	99.98236232741692	0.0
0.009839940577312458	0.011672187278239224	0.00037595689056192183	0.0003617854036879521	99.97775012985018	0.0
0.002291670991701092	0.004331651285610968	0.0003189358805796577	0.0002519223079542242	99.99280581953415	0.0
0.006071513940627839	0.00638873278503978	0.00030637196560817463	0.00046119365748267945	99.98677218765125	0.0
0.015693932065292057	0.020246070026870736	0.0006981394789630787	0.0004659463502885034	99.96289591207858	0.0
0.002046128808421653	0.007388659972606855	0.0012685263648722451	6.479625713674733e-05	99.98923188859695	0.0
0.005754671615214986	0.012056828245365421	0.0012968447329048764	5.605192884511877e-05	99.98083560347767	0.0
0.0016568217078988395	0.007486648453930077	0.0010014009308793438	2.0125212107879046e-05	99.98983500369518	0.0
0.0004539176674194875	0.003314722570215611	0.0005668528978916755	7.866732194783117e-06	99.9956566401323	0.0
0.0028932055742338304	0.006431329181700255	0.0016301384575970457	1.9968587656905823e-05	99.98902535819882	0.0
0.0017200083139442231	0.0034618544415706987	0.001148856270129212	2.1884329830810432e-05	99.99364739664452	0.0
0.0013496202031984014	0.005761505812487668	0.0011201488328747061	8.371538463011479e-06	99.99176035361297	0.0
0.0008505176916449919	0.0034959911589331157	0.0008264119952924242	1.0580537576513812e-05	99.99481649861654	0.0
0.0004469324820010146	0.0027467812615017983	0.0011018910874438684	1.1153801511413395e-05	99.99569324136755	0.0
0.0009250786149519716	0.0036296558345303544	0.0021328743916814497	5.317623655132633e-06	99.99330707353518	0.0
0.0031608576689962664	0.005916299066438286	0.001065320376631564	1.0708198615150649e-05	99.98984681468932	0.0
0.0007191426999635458	0.004144851703474015	0.0035824883541569195	1.6594149862615295	98.33213853098087	0.0
0.0029561286041018364	0.011139619770719844	0.003232863990122247	6.418108518482312e-06	99.98266496952655	0.0
0.0011534089391423388	0.006658555761282301	0.0012856862866260069	1.3379377832101254e-05	99.99088896963512	0.0
0.0008312980651299695	0.007234546489622254	0.001574093802248616	9.040741345145018e-06	99.99035102090164	0.0
0.0007423305620556255	0.003924549812829241	0.0007627403500753728	8.564301100789646e-06	99.99456181497392	0.0
0.0018570092975716682	0.004016803758255228	0.0008574145891968024	4.188518462439954e-06	99.9932645838365	0.0
0.0011756690315005288	0.002785866229219765	0.001503997972723529	3.0270907195770133e-06	99.99453143967584	0.0
0.0012729552807957507	0.0023367752296373705	0.00043177105601549276	4.090106102064097e-06	99.99595440832745	0.0
0.026251143032708753	0.012363103908661913	0.00029736449541934877	5.45664353268953e-05	99.96103382212787	0.0
0.029307831823683062	0.01910365060413273	0.0003201184588657102	0.00010132012054326673	99.95116707899278	0.0
0.005379221481872321	0.007994984339985375	0.00041699684160356683	1.7046804945517402e-05	99.98619175053159	0.0
0.0014630949792861225	0.003178110283528897	0.00023848428109444664	7.901442722288942e-06	99.99511240901336	0.0
0.011592214644750113	0.017254191368413378	0.0016289864540020747	5.242022506553915e-05	99.96947218730779	0.0
0.013898394670811571	0.03502623310702435	0.0016295069906244913	0.00012148725072404565	99.94932437798082	0.0
0.0031961281451395253	0.012952979874012567	0.0015461081550934871	6.937663906483276e-05	99.98223540718668	0.0
0.0026583461081676604	0.00913634721756204	0.001166698521854215	4.454630216177939e-05	99.98699406185025	0.0
0.0019277328865088654	0.0066739355134335975	0.0018202266569802435	1.0087217146202219e-05	99.98956801772594	0.0
0.0009232194873355406	0.003334169507879016	0.000914294746875701	3.547103253120599e-06	99.99482476915466	0.0
0.0006238535681455917	0.0038227373698679207	0.0015025793812583111	9.890678707353418e-06	99.99404093900202	0.0
0.02858933996216741	0.07002163365598434	0.005010349603368179	0.00011409729493472629	99.89626457948356	0.0
0.00664336974223209	0.006468121319793755	0.0001658912721071141	0.0001055213468205133	99.98661709631904	0.0
0.07088802802657794	0.034113011787530685	0.00041925216455411876	0.00013254535354518765	99.89444716266777	0.0
