N1	N2	N3	R	W	anotaciones
0.4592917048199005	0.0798393619067583	0.0003685328733168765	1.5959212630067465e-82	99.46050040040002	0.0
0.15488506635160962	0.1369308759342429	0.0011416032519288469	5.023343424399778e-83	99.70704245446223	0.0
0.4105823586539845	0.21199951551608598	0.001196069992665287	1.0134012575100777e-82	99.37622205583726	0.0
0.08077958892635566	0.1844523132201377	0.001262263300426531	4.197264022922014e-83	99.73350583455307	0.0
0.10899107863231469	0.11814058149969174	0.0011214033947005277	5.240644581681458e-83	99.77174693647329	0.0
0.036891929555707845	0.006709148294342214	5.429367580771079e-05	1.119076167055836e-83	99.95634462847414	0.0
0.0033873576673882962	0.07418597598018332	0.00028897653551229524	4.777974097445165e-83	99.9221376898169	0.0
0.058058602764339454	0.027140999243609045	0.00022832471973436688	2.7097517373606363e-83	99.91457207327232	0.0
0.007931853723672437	0.04990091588189687	0.0001966944367691978	0.015594385914487552	99.92637615004317	0.0
0.006275898860447162	0.04318233008502316	0.00043730507330752983	0.05945433222297551	99.89065013375824	0.0
0.0038821181913695404	0.005386672757294688	5.684651194711575e-05	0.011830375568677727	99.97884398697072	0.0
0.019457999170297786	0.04508276545339801	9.163228533977125e-05	0.029541632178843744	99.9058259709121	0.0
0.15905844137369646	0.010408631963865923	5.1146963536171546e-05	1.5460424141317657e-83	99.83048177969889	0.0
0.683160687318029	0.12310766418198575	0.0006627394220036512	3.248763049394578e-83	99.19306890907798	0.0
0.3893757508451081	0.07183441972890045	0.0009100083705725819	0.060379838805283186	99.47749998225014	0.0
0.36031590158034116	0.09626213954364388	0.00034838637197481326	0.03524743777340951	99.50782613473064	0.0
0.1842609360568895	0.14096276198132915	0.00043513365130669747	0.039863703913801306	99.63447746439667	0.0
0.19638673949946475	0.04850266492168291	0.0001385456314817929	0.00943479174787788	99.74553725819949	0.0
0.3030747571746804	0.049215906511733964	0.0003419278843223135	0.027122796386369656	99.6202446120429	0.0
0.2809651192119409	0.029607221497304066	0.00012239798009250775	0.04065005913035567	99.64865520218031	0.0
0.27131980858080595	0.022778636479363724	5.925208648114224e-05	0.01012990352751626	99.69571239932584	0.0
0.28626255327914796	0.07356671564236883	7.103303902527399e-05	0.02683402456817515	99.61326567347128	0.0
0.22042301296863456	0.01930898864844518	6.940154940799933e-05	0.007069964292163397	99.75312863254135	0.0
0.7145909454435222	0.20900298165793793	0.00036963875438586664	0.08144660187301815	98.99458983227115	0.0
0.5541042202493721	0.1933744144977575	0.00011887232423808373	0.03479567995585679	99.21760681297278	0.0
0.5752561367514917	0.4193258721774722	0.001164671273756828	0.1472256227464698	98.8570276970508	0.0
0.44519329580660616	0.2005909970309029	0.0029378410219294843	0.11887857913376343	99.23239928700681	0.0
0.28063755920018263	0.16533076520326734	0.002885727781922204	4.679312386008011e-83	99.55114594781462	0.0
0.1509532081906762	0.22096494900629135	0.002791053572819227	8.6532983567565e-83	99.62529078923022	0.0
0.14261312959082278	0.21438719435838893	0.003914089966065621	5.249608501150266e-83	99.63908558608472	0.0
0.1553054445015659	0.250057150045702	0.003040472247063542	5.881541648113527e-83	99.59159693320568	0.0
0.1192934458764987	0.09813689024246247	0.000266829893860506	2.746672485330813e-83	99.78230283398717	0.0
0.16591025618143887	0.05180376820875232	0.002470671715139636	5.919650216445143e-83	99.77981530389467	0.0
0.44565674084192747	0.11555761810942596	0.003847148929623098	8.603837050290799e-83	99.43493849211903	0.0
0.2942455274204005	0.2707846292902077	0.0009036077025547127	3.705424322899487e-83	99.43406623558685	0.0
0.45559255077705274	0.24045552723550895	0.009826981004710317	0.05888385176123013	99.23524108922149	0.0
0.6911618898274754	0.232343083860352	0.0007804070049365685	0.03655438634265901	99.03916023296456	0.0
0.15791279587329593	0.03364683748480617	0.0006271077592341786	0.06331048324291545	99.74450277563975	0.0
1.4312785575505669	0.37055603060527165	0.006562910772584258	0.18694070107229419	98.00466179999928	0.0
0.5639006044931751	0.3829588270424529	0.0037101635172025376	0.0453025882521898	99.00412781669498	0.0
0.06475789380539035	0.10498107509431011	0.005522818028587313	0.00548257242800642	99.81925564064372	0.0
0.002640855271007275	0.016511081853887954	0.0011119718754145815	0.017794403310060002	99.96194168768963	0.0
0.004395725471379718	0.009724040225557997	0.004413207464344426	0.0006805785144020568	99.98078644832432	0.0
0.002148709079940305	0.011256954931162768	0.0011008226619180403	0.0014735361704914694	99.98401997715648	0.0
0.0018700638193837854	0.008250629322378735	0.004430237670514107	0.002603566866654309	99.98284550232107	0.0
0.0016450368584418995	0.010984444480025973	0.003074865970582008	0.004866271921323469	99.97942938076963	0.0
0.033041776357641134	0.01612510172834563	0.00371690802573825	0.0032228079564634183	99.9438934059318	0.0
0.003523819338146904	0.01735970483426865	0.002296741968913987	0.005350720079404075	99.97146901377927	0.0
0.0021333803465424135	0.023290777532668352	0.00697257871135417	0.00833046373531043	99.95927279967414	0.0
0.0008166311728754571	0.001456300158393913	7.018014627559444e-05	0.001367722882815815	99.99628916563962	0.0
0.0010780790745428769	0.0026362629829356503	0.002447775651605759	0.00104299779067149	99.99279488450026	0.0
0.00093792800425588	0.00689050757439561	0.0039948054950065676	0.0012360745792172679	99.98694068434713	0.0
0.0019412126377963547	0.024985619968218464	0.0019093297502526258	0.018414970156422603	99.95274886748732	0.0
0.006674959455677174	0.055340195475773124	0.004285253936117631	0.09624098332577477	99.83745860780667	0.0
0.05390783900956916	0.13643540370279722	0.06693223840144241	0.004354599694257893	99.73836991919194	0.0
0.0894609128401852	0.46944632209228204	0.10930066880121524	0.0012980517174824239	99.33049404454884	0.0
0.05534334402550854	0.3783420415761726	0.05211603773241932	0.0017203455690508176	99.51247823109685	0.0
0.011723331821092116	0.16875263021184372	0.046057964021985226	0.00038532298489310236	99.77308075096018	0.0
0.12052575842016432	0.27473743613375134	0.038386577276633464	0.001161069437902314	99.56518915873154	0.0
0.17478131781406667	1.3751132428542128	0.42693941148086845	0.010478494883584145	98.01268753296728	0.0
0.32195304414095444	0.7070869488964666	0.14093950727434856	0.008816077299585164	98.82120442238865	0.0
2.33531928720453	2.711423699986242	0.046505045771448435	0.20925691793882303	94.69749504909896	0.0
6.032784063830827	10.50590585885244	0.08891708607605016	2.119033633585405	81.25335935765528	0.0
1.510727344760177	1.1568382529162822	0.034110767022143745	0.39931581510224623	96.89900782019916	0.0
4.923712208952635	5.319212760991159	0.06472330676384548	4.599999271515955	85.0923524517764	0.0
6.065895122884	7.875693786973807	0.06577438591164343	11.127066339230735	74.86557036499983	0.0
2.62700995641496	1.5986492856571177	0.012061146616808228	0.8231448536294022	94.93913475768171	0.0
3.715669747572287	8.41872855060176	0.048793476851781536	0.8600551440569086	86.95675308091725	0.0
1.2959555150225994	0.7880052552568682	0.014246909417234464	0.7524853772277598	97.14930694307556	0.0
3.3710850455433845	2.5906010901810843	0.06505816339764346	3.7003576646864293	90.27289803619146	0.0
3.961106077094544	1.0391042667145327	0.01883152565755206	3.1601556697533577	91.82080246078002	0.0
3.792236924212272	1.385289350446945	0.02456672410886765	2.006104273047644	92.79180272818427	0.0
6.150489294777155	5.190487602062014	0.034651837816801805	5.405829785165534	83.2185414801785	0.0
0.6126529679511726	0.3466945475349541	0.020583031021121963	0.15823120067660723	98.86183825281614	0.0
3.983363406647774	1.4995489341875048	0.03020917962490278	0.9042732242041898	93.58260525533564	0.0
11.364259309865066	0.835120925340279	0.0249736575288493	1.745002311961202	86.0306437953046	0.0
2.001768194913834	0.4995402624199151	0.009735405409281807	1.9402511689301027	95.54870496832686	0.0
1.2240653559543104	0.4081886137363937	0.0006165608752733562	3.6816708464655115	94.68545862296853	0.0
1.5422251806647755	0.14969722707037164	0.0005559747861104339	1.5463484132111798	96.76117320426756	0.0
0.9391981667613106	0.6606445143527095	0.0014211717259453801	2.116841263796116	96.28189488336393	0.0
0.15233021020106305	0.04730975438384976	0.0010232114313595544	0.04245324877041717	99.75688357521332	0.0
0.4299680053357677	0.6098341441353711	0.0018868940316616228	0.10783081024002457	98.85048014625717	0.0
0.25959656429767336	0.17211094962522477	0.008635325612014343	0.06767565284276524	99.49198150762231	0.0
0.5648419216919762	0.16885457691187272	0.004029453996897127	0.09301187714702387	99.16926217025224	0.0
0.9007025992211464	1.3718679383266021	0.010645324694990157	0.5408919075077403	97.17589223024953	0.0
0.18191932211168346	0.14708527932662357	0.0014240769136638126	0.16144975700947456	99.50812156463856	0.0
0.8670403836370035	1.8434544456194242	0.0027662903779862597	1.208085171689353	96.07865370867621	0.0
0.4758054965296135	0.44842610164421715	0.003983299440799578	0.3653296268569479	98.70645547552843	0.0
0.1043623438039607	0.06398050852449286	0.0016595223782990846	0.012429091500573891	99.8175685337927	0.0
0.4289552595683406	0.4928254101263123	0.00969662321042767	0.6685599358452712	98.39996277124966	0.0
0.18089994661711217	0.2034550578953141	0.0017099810254682423	0.09054767697982427	99.52338733748228	0.0
0.24326198778671404	0.4688113411259206	0.003929416321760298	0.19219835365195626	99.09179890111365	0.0
1.218538091535233	1.7816947450768494	0.013464577453897264	0.9936210152642144	95.99268157066982	0.0
3.1213300386735696	0.6271598390979708	0.0043134357810702935	2.1440487091819613	94.10314797726544	0.0
6.835829908283905	1.4420585316908532	0.0088961731969769	0.584550303802325	91.12866508302594	0.0
14.460387526815996	1.3628622415439104	0.0034464210548704123	0.5672023438849765	83.60610146670025	0.0
15.890570985133879	16.11690427389585	0.08265192661099573	1.3636806781172728	66.546192136242	0.0
14.265455302283407	6.042433856037658	0.010664400527039876	0.4841848016193976	79.1972616395325	0.0
5.591533592587584	19.85205212454159	0.045272050503959084	1.37876507943582	73.13237715293106	0.0
7.875617480719975	8.766060293504994	0.03633241352512532	0.48247509592364973	82.83951471632626	0.0
8.396755467978178	14.437476489246375	0.03512701545836472	0.5277140641359676	76.60292696318112	0.0
21.459254380744234	18.912784371184213	0.0681992049092483	0.8520029315408505	58.70775911162146	0.0
10.437498017106432	22.249527458041374	0.07116084795272408	0.43211608242368266	66.80969759447578	0.0
21.73907747476332	34.10089252278571	0.08453392809299802	1.259541401754812	42.815954672603155	0.0
13.537150668046516	6.4617247869332095	0.0723369121769334	1.4288886654131296	78.49989896743021	0.0
21.06037123978704	21.301092168603848	0.22897349334153388	1.8693372581240857	55.5402258401435	0.0
6.724749329846266	7.413781388932097	0.08627903604449874	0.9277443929002248	84.84744585227692	0.0
12.70305926061624	3.346784496373545	0.04088291697728436	5.501224449254816	78.40804887677811	0.0
14.393304954171345	2.5997677344928993	0.005379781895959659	7.770884658576545	75.23066287086326	0.0
8.457555820777415	1.8656752146443571	0.05864116108409018	1.0172662847804566	88.60086151871369	0.0
3.221527812468171	0.8074764322055519	0.026222032188991433	2.1471008554734765	93.79767286766379	0.0
2.4874973045353963	0.6504120666908917	0.03908147206757454	0.3190097507857946	96.50399940592035	0.0
3.3863809415733996	0.3983860810918799	0.008610257466397545	0.9595516378319611	95.24707108203636	0.0
4.625760366750339	1.3396495104203499	0.10328934202958598	0.5233797304700593	93.40792105032966	0.0
0.929253267638635	0.36837116635421197	0.017552151102233564	0.05298830232011646	98.63183511258481	0.0
0.1569682576263658	0.21076197760818005	0.09978347530828037	0.028077258813334432	99.50440903064384	0.0
0.12289466087402605	0.2535452343667221	0.8139252351316214	0.04316896331717507	98.76646590631046	0.0
0.1578802940080644	0.23213337151834582	0.015521854062069846	0.13923858518715737	99.45522589522436	0.0
1.281081269371678	1.2323614080507357	0.03749683274687601	0.5244238564806477	96.92463663335006	0.0
0.1564946281156843	0.11600641922744444	0.011754693039542203	0.03368601020158756	99.68205824941575	0.0
1.5840269110110934	0.8970667193670154	0.07423490841720241	1.3462635863348071	96.09840787486988	0.0
0.6358094495427309	0.19194272958348396	0.0066297613471531175	0.31634986236196105	98.84926819716468	0.0
1.2739096063284139	0.39523767668598503	0.01169145563421718	0.25701032090232456	98.06215094044906	0.0
0.18352274868497262	0.5185008987134381	0.02390205650897733	0.1516938753911545	99.12238042070145	0.0
0.8177940226332472	0.41418831643248133	0.024542102574380546	0.5016866861574705	98.24178887220242	0.0
2.518740387007345	0.3724586028155144	0.0201228048056222	1.9430877915571532	95.14559041381436	0.0
5.987495710540407	0.5898598775960163	0.004002463668958941	1.960388018204581	91.45825392999004	0.0
2.664838151362274	0.6806458477379094	0.058396718818754564	2.982788843531699	93.61333043854935	0.0
1.367004197572874	1.3334244952094145	0.06585053103310702	0.2798622528396872	96.95385852334493	0.0
0.9738875836371884	0.5315199246855422	0.5046588540893232	0.22024545276000704	97.76968818482794	0.0
1.1064699664029212	0.15570023492194732	0.37813030100261097	0.1800515924628303	98.17964790520968	0.0
2.5761715348823615	0.10579086021664957	0.0013356643072640535	0.12428328803264765	97.19241865256107	0.0
1.3010627974075146	0.3682881813706108	0.008874465477821659	0.8004677971215044	97.52130675862254	0.0
0.8370591901291514	0.13620345988826643	0.002012777492005356	0.5497932540606573	98.47493131842991	0.0
0.9918574678044763	0.10590834471483998	0.002343813715038864	0.8947952138752762	98.00509515989036	0.0
5.976151908427487	1.4372659952083862	0.058997848357730115	9.868206181937792	82.65937806606861	0.0
7.764712637709067	0.5077037687891749	0.004610298960736325	1.243374931796769	90.47959836274427	0.0
0.7085067289553518	0.9921405090341996	0.1790049859313082	1.3020322004157734	96.81831557566338	0.0
10.297536175656612	0.4300654841092616	0.032253929693243234	13.64528164545407	75.59486276508682	0.0
12.398501844896256	0.757582231119031	0.07658381803824348	7.778690500556215	78.98864160539026	0.0
36.721590083621145	3.5213632409815396	0.5769936753815844	16.554864535155822	42.62518846485992	0.0
50.282335783075574	12.146888614548564	0.07603811080987742	13.028436971892024	24.466300519673958	1.0
10.698948663796468	83.87443686396921	0.5928007094011648	2.5086736627759465	2.3251401000571867	2.0
33.275868917787896	59.221774719392926	0.055661918794046986	4.228882322663951	3.2178121213611752	2.0
17.92272794379482	76.98562038325439	0.9514468425153096	1.7273932591479417	2.412811571287557	2.0
4.379257337560444	93.503325156909	0.5161396617584049	1.0695384015619527	0.5317394422101756	2.0
25.667252054308058	71.17829899507842	0.38968021752401477	0.8464508485049063	1.9183178845845965	2.0
13.002857286405625	83.22136008226558	0.5902663654070426	1.7249978000536927	1.4605184658680441	2.0
4.9102794499893765	89.57511289256088	0.2124804165765166	3.32118456901518	1.9809426718580245	2.0
9.74127597457623	84.20265224238575	0.7315542946422126	3.509940293014734	1.8145771953810528	2.0
4.71630553366045	90.565240520315	0.41898040624412647	2.9093654258403747	1.3901081139400389	2.0
4.086416511959617	88.91752585362156	0.5539687539564042	3.642416068376253	2.7996728120861647	2.0
6.154771627955161	87.55751176375415	1.503889518976001	3.6442996752008447	1.1395274141138474	2.0
4.004348189604294	90.85723040933867	0.16583315026175255	2.195237852081645	2.777350398713662	2.0
4.961989718581371	85.96565261798055	1.07050784846846	5.16925480873619	2.8325950062334178	2.0
3.5722872452669816	88.69064597494513	0.7343946716233984	4.987092822839361	2.0155792853251326	2.0
9.612083088767333	77.89963609085301	0.3498776443764617	3.37363524732991	8.764767928673296	2.0
4.103717180914663	92.30979859103853	0.6023937222109442	1.5666338859173439	1.4174566199185414	2.0
10.780497887677573	46.272490107449855	2.3074461231673724	9.666872843024889	30.972693038680323	2.0
20.019613486202818	58.51405498596017	0.6098316972227182	17.56552996743478	3.290969863179502	2.0
36.59100927751617	32.32934691814949	0.155847161768043	18.524564237051575	12.39923240551473	1.0
30.02483019731979	30.337985628083647	0.6228523735494605	21.600238487760752	17.41409331328635	2.0
12.415447343578444	73.67059072256433	0.29922533962275605	6.426862340150306	7.187874254084167	2.0
24.232759331519897	66.84783169087399	0.532643043482248	2.5361039583191864	5.850661975804679	2.0
3.8674597560525594	23.10780847899087	0.9764624083173905	5.235762652804012	66.81250670383517	0.0
1.3273749960462946	1.666128483152974	0.12772272945398996	1.4745826092085492	95.40419118213819	0.0
0.5827037043897637	0.7311038136626636	0.15970765125526573	0.2142458474930958	98.3122389831992	0.0
0.6209365306298293	0.042102337185026234	0.004521339775549322	0.0703360586634847	99.26210373374612	0.0
1.3685149138855601	0.4090886326009952	0.03533794844498915	0.1311046909239476	98.0559538141445	0.0
3.7280039842816035	0.2525415850614805	0.04452305700021516	0.7156416768761451	95.25928969678056	0.0
1.5472661694091174	0.2515612315128449	0.0011843648411367137	0.2480731600548078	97.9519150741821	0.0
2.000312681051697	0.28530332435028327	0.007255578213412386	1.3014274562853176	96.4057009600993	0.0
2.789929388709808	0.6563251538308225	0.001696276463466043	1.6881360341126461	94.86391314688326	0.0
6.652934411345339	1.3504916854932003	0.014450404524610964	1.7668124273790837	90.21531107125777	0.0
2.706756062182067	1.093654061661344	0.008496800574012182	0.5993053555157116	95.59178772006686	0.0
25.568272442801426	3.396998213947859	0.0116803138456147	0.9388434060803799	70.08420562332472	0.0
40.96826797882981	17.68124312287782	0.062313293720435266	1.4287107109961699	39.85946489357576	1.0
40.684490187462586	11.327240402841186	0.015696493370200248	1.9558720664781462	46.01670084984787	0.0
33.14887062576612	16.03121694943804	0.06824495306811638	0.9643961868073085	49.78727128492042	0.0
31.750366378553817	9.138766068756103	0.04578935809203834	1.5235724154520602	57.541505779145986	0.0
70.70293148276772	18.214658432965077	0.00983938299123412	0.8836649590967746	10.18890574217918	1.0
43.522413898212164	42.7149446795935	0.07069698448980533	0.3996353892907796	13.29230904841375	1.0
29.29410264505253	68.44222219330221	0.08392683927570346	0.4876448907966784	1.692103431572879	2.0
14.830102482857239	81.42743497782129	0.5892443008305962	0.5622181056238496	2.59100013286703	2.0
24.556880807132345	45.192092174704754	0.5956623839181986	0.9515782342536133	28.7037863999911	2.0
56.68313652143044	23.423835106759462	0.058799990639812914	1.0696016507122563	18.76462673045802	1.0
34.5783126951471	55.970827397423065	0.17636898716243443	0.8577438165447461	8.416747103722651	2.0
11.828592741080039	84.71223430395185	0.35751474596156435	0.38725950566478196	2.7143987033417925	2.0
28.91733221185586	61.53172649887362	0.07844259677305251	0.49305869903814764	8.979439993459334	2.0
13.150640038825188	79.73793173951744	0.8783445703599025	0.6843797506147065	5.548703900682784	2.0
14.961161389826099	74.81634774195327	5.503442492170277	0.41462211345927463	4.30442626259108	2.0
14.507954369779213	82.54292185903904	0.40360049325127173	0.5262004820072612	2.019322795923219	2.0
28.6376958802984	67.56473354942426	0.26464828687549546	1.0394451726293468	2.4934771107724925	2.0
15.991721996132243	79.5535853544848	1.0557809168846082	0.9748611353774694	2.4240505971208903	2.0
31.092281767775344	66.36786974854361	0.06307662121682887	0.8410256797871015	1.6357461826771174	2.0
18.137819022818462	77.3913287875857	1.0754731508261748	0.7931932370838786	2.6021858016857706	2.0
