N1	N2	N3	R	W	anotaciones
0.005541149727890792	0.005079632576904843	0.0002179049549763136	1.3838101199235771e-05	99.98914747463904	0.0
0.007815253390989938	0.0014488924626480367	3.753539970657291e-05	1.4851094414602591e-05	99.99068346765225	0.0
0.0024775312368459945	0.0014217092914649032	8.297079217639161e-05	1.3356160558844659e-05	99.99600443251896	0.0
0.0028968290771399664	0.0026403529351662096	7.218833831771402e-05	1.0874715981728666e-05	99.9943797549334	0.0
0.001885604615687695	0.0011319901458711147	6.08268194395007e-05	1.8880426768601465e-05	99.99690269799224	0.0
0.004165828597370407	0.0025373092427504636	0.0001710594140680535	1.9707299094872597e-05	99.99310609544672	0.0
0.0027958576334948166	0.00645219246065635	0.0003178719491950284	1.0411812122280841e-05	99.99042366614455	0.0
0.010820924836853192	0.006314469912607918	0.0005528064953393306	2.8318175113027078e-05	99.98228348058008	0.0
0.026084845034822855	0.004718617081164021	0.0002655751262414839	2.912831437655302e-05	99.96890183444339	0.0
0.048035665695159796	0.015395900221126522	0.000900565370914009	0.0002373167939748835	99.93543055191881	0.0
0.08814858174661275	0.012837497332805143	0.000937664300494705	0.00046341538075649817	99.89761284123934	0.0
0.06575436434968707	0.020115482438396212	0.0006274083662907977	0.0013949280289942373	99.91210781681664	0.0
0.057542215615871924	0.016577121540477652	0.001442789657412358	0.0010938792025250276	99.9233439939837	0.0
0.02526737921862708	0.007057174138252639	0.000648538322874139	0.0007362814533991023	99.96629062686685	0.0
0.1009753455981089	0.018393595584363848	0.001205259650262645	0.0007132192739378219	99.87871257989333	0.0
0.04897033561219058	0.005039411863816898	0.00024930530528771895	0.0006579821166981245	99.945082965102	0.0
0.07912495811792594	0.013043593392997975	0.0010752220903168608	0.002514387472135099	99.90424183892664	0.0
0.6128134811207055	0.11287877185816055	0.0012278538575681158	0.0021136462661069453	99.27096624689746	0.0
0.027475707308098923	0.009403300263094555	0.0007442677551834552	0.0005493727208615368	99.96182735195276	0.0
0.10579600480831741	0.03253881118537148	0.006786447359403313	0.0016050345046408343	99.85327370214226	0.0
0.029866367506017087	0.00506656926169575	0.0005369872509290176	0.00029997423464050846	99.96423010174671	0.0
0.1664501385844406	0.02528931529612113	0.0031954290310241525	0.0035992185382563587	99.80146589855015	0.0
0.07414489790395455	0.010426836563079082	0.0009354552423686955	0.0012920780363828877	99.91320073225421	0.0
0.011653041299898909	0.005326734871854137	0.00012435844188907812	0.00018103507666898167	99.98271483030969	0.0
34.33544911139534	4.329773205502781e-05	1.4203375689616963e-06	1.3710403412748001e-06	65.66450479949468	0.0
0.0014250793864822458	0.001361591801938718	8.431952649843879e-05	9.67689243058949e-06	99.99711933239264	0.0
0.00776511467232005	0.010754263235000738	0.00021941647149653434	4.955874100704577e-05	99.98121164688017	0.0
0.001887263239875678	0.001508620769846695	7.386247274811234e-05	2.3043108664016488e-05	99.99650721040886	0.0
0.017536074130585718	0.005021395031797169	0.0004652853612002206	6.516513179322484e-05	99.97691208034463	0.0
0.008981070848683985	0.0035755281374127623	0.00013231235758000282	2.817111357866922e-05	99.98728291754276	0.0
0.00869823326520337	0.0025572957253929096	9.584848934313022e-05	2.7822936149816302e-05	99.98862079958391	0.0
0.007521241691141556	0.0025035348518171667	0.000453818023623521	2.1383234022245357e-05	99.9895000221994	0.0
0.010291568856520125	0.0021224557470180196	0.00010538660547829554	1.56097831768458e-05	99.98746497900781	0.0
0.04635482891932709	0.004989601344831657	0.00014726420971924528	3.7644789819562346e-05	99.9484706607363	0.0
0.022043779282797046	0.006142163891917422	0.00023162047083062558	8.173711650618674e-05	99.97150069923794	0.0
0.02037700901460816	0.007939203521525098	0.00016633032016558105	7.545819696956563e-05	99.97144199894674	0.0
0.024585900801088988	0.005787470744519927	0.000248259970412542	0.0001006929401101503	99.96927767554385	0.0
0.006469857844001441	0.004363172440938456	8.888511845784276e-05	0.00012117756162765036	99.98895690703498	0.0
0.050584892083374695	0.018637311940281204	0.0002609731308550315	0.0013280104981243028	99.92918881234736	0.0
0.08649971456686309	0.01619237702396678	0.0003681759435439044	0.0010879392018254938	99.8958517932638	0.0
0.1073294441177367	0.012265793895195996	0.0003626406777246805	0.0011099210839601561	99.87893220022539	0.0
0.33540483066076543	0.03487615608022607	0.00015120399524809453	0.00695207217112535	99.62261573709263	0.0
0.08376402698731247	0.031191196982500877	0.0002727226156617882	0.0018913704481846325	99.88288068296633	0.0
0.009192424391995007	0.005581977929711912	0.00017221407308834483	0.00021030986110256783	99.9848430737441	0.0
0.01476619719745837	0.0043282480062225475	0.00017945839323686239	0.000165599537636453	99.98056049686545	0.0
0.007229476297819747	0.002253034061778108	0.00010133416231930187	0.0001261313098620199	99.99029002416822	0.0
0.024168012277605434	0.009769979626849699	0.000866348321588576	0.00014083945982617074	99.96505482031414	0.0
0.043095525829841434	0.014393573507245457	0.00040188550379923973	0.00016307275488394152	99.94194594240425	0.0
0.02148978647430314	0.007414160278218962	0.00023497767706396217	0.0001251559851488679	99.97073591958527	0.0
0.017930441458056803	0.010183204672025568	0.0005870311651882469	0.0001119329205812036	99.97118738978415	0.0
0.03443240111536421	0.017670582034184572	0.000606640104109848	4.360785539375798e-05	99.94724676889093	0.0
0.029001596523154895	0.02717731318748947	0.000514941128664007	6.331637442338069e-05	99.94324283278627	0.0
0.04464364255395124	0.020402707597483073	0.0012759448850032675	7.82646666699415e-05	99.93359944029689	0.0
0.06674008560521157	0.011742408274585576	0.00047486871899887593	0.00022389720115672363	99.92081874020005	0.0
0.16651558132093838	0.038781234604662894	0.0006162927272626972	0.0008085928734322409	99.79327829847371	0.0
0.07483303637241165	0.013202026316898855	0.00060486830543405	0.0004905636744207396	99.91086950533084	0.0
0.08026052533919988	0.022305950448026628	0.000562478785998587	0.00028402672469467194	99.89658701870209	0.0
0.03367850766611132	0.014234176734029649	0.0002544392902838527	0.00016382437529284088	99.95166905193427	0.0
0.02474184074291085	0.012017889429655038	0.00022055202384596334	0.0001336977029558886	99.96288602010063	0.0
0.06928867139099412	0.0612020053558786	0.0007833195382104045	0.0006853966040280392	99.86804060711087	0.0
0.061495203463721344	0.04666595840225401	0.0004252113585046114	0.0004888446366197388	99.8909247821389	0.0
0.0610599437659312	0.03712590254082855	0.0010662296920313228	0.0002679306936888148	99.90047999330753	0.0
0.1644052767297384	0.1165159922457119	0.001420318142135939	0.0013256033653575355	99.71633280951706	0.0
0.09482289180750027	0.05541002699951656	0.001285703080184582	0.0013316246105902205	99.8471497535022	0.0
0.30258061778978085	0.14030767796429613	0.0005812758344444172	0.004244550873531114	99.55228587753794	0.0
0.16920233735634657	0.17033014201924482	0.0010146783043432591	0.002939726694066972	99.656513115626	0.0
0.1418412917438812	0.26203960215068617	0.0008789568367135852	0.001094627110180573	99.59414552215854	0.0
0.6099597134534905	0.17226951926502532	0.00012317562229670912	0.009152009748947138	99.20849558191023	0.0
0.06424144491563297	0.03453477822110233	0.0002101870237007428	0.004702607837318021	99.89631098200226	0.0
0.23149257127293854	0.0832373591212686	0.000301707375871644	0.0034697762510152827	99.6814985859789	0.0
0.6089339235518505	0.24212933374160947	0.0016035047779432072	0.00662245169217316	99.14071078623643	0.0
0.5451476207708035	0.32013647262027717	0.0008368229923361337	0.007922099679633731	99.12595698393696	0.0
0.381280176791862	0.40901815233288136	0.0011621434457196613	0.0038646886935295873	99.204674838736	0.0
0.9146798903786604	1.0040020895509993	0.0011602644750399887	0.0069369073912572314	98.07322084820404	0.0
0.4399748866213968	0.4121810954412781	0.0004038647857487736	0.0032586350843038197	99.14418151806727	0.0
0.443042124341063	0.6076770167992022	0.00032354983821633	0.005940463059406702	98.9430168459621	0.0
0.5382783371872323	0.8126748088287813	0.00021662778645087388	0.011463647469036305	98.6373665787285	0.0
1.4457613829856173	1.9710333254111656	0.0005398153507081779	0.020131830125959878	96.56253364612655	0.0
5.762767886294276	10.980075804391197	0.005395686653500348	0.05682809854633149	83.19493252411469	0.0
0.8469224303772261	0.9817633865318367	0.0014405018657427256	0.0076825953910484345	98.16219108583414	0.0
5.533723832857507	2.0584523185336017	0.0024107017135442123	0.016627394580161766	92.3887857523152	0.0
16.030317379070002	3.4725153848265133	0.003844754001692501	0.025051434883392926	80.4682710472184	0.0
33.725753692507084	10.906976217516675	0.00304019630906474	0.02940273236798747	55.33482716129918	0.0
15.837679048071513	78.69900537452459	0.48692273164840927	0.03917620746483218	4.937216638290657	2.0
8.545017719357455	90.33699773131005	0.08729694657555032	0.02243962460461481	1.0082479781523324	2.0
8.394878679107192	89.23444019788731	0.3931173944705142	0.06345625585651277	1.9141074726784686	2.0
8.863817907730958	89.92634669714315	0.3836166265594059	0.0614092618083103	0.7648095067581815	2.0
2.5617887468325513	82.15902572836723	14.558202241536414	0.06546423955931972	0.6555190437044988	2.0
5.49758802920641	93.11273478142726	0.08986164507478442	0.0660536980490763	1.2337618462424866	2.0
2.4984512931541083	95.15930803628115	1.178021634632768	0.033243015818366875	1.1309760201136196	2.0
0.7150223051948946	42.06366399932923	56.85119489651912	0.03546030062743428	0.3346584983293316	3.0
0.30318250435394173	47.4342657246629	51.77332888157047	0.014425430263834017	0.4747974591488575	3.0
0.08004724635452955	21.643798787282297	78.05447101531499	0.008519553719495072	0.2131633973287045	3.0
0.0693836035911414	15.379253860034698	84.23711049611671	0.007725723157688032	0.30652631709977085	3.0
0.03382466086757552	7.069728280432878	92.77480975319126	0.004277531141082676	0.11735977436719239	3.0
0.09642555687690589	9.413295706568467	90.18850363188224	0.007914118561338111	0.2938609861110505	3.0
0.04161679826272228	6.473849523963334	93.29675296974003	0.003229911239487052	0.18455079679445477	3.0
0.020310805088713968	4.53012276644748	95.36783315133795	0.0019365112902415876	0.0797967658356057	3.0
0.007408535579039467	0.7911130019685229	99.13608545235869	0.0009470572375256321	0.0644459528562198	3.0
0.030937207520122825	2.7784768089293843	96.97936519070446	0.0023631269292835296	0.20885766591675695	3.0
0.01868073603890831	3.2665023634069574	96.49875691127231	0.0014984084250400137	0.2145615808567993	3.0
0.016710512857999186	1.1032559549875176	98.71727485300421	0.0010736751205448663	0.16168500402971828	3.0
0.003275790108820287	0.4676792774927164	99.40693080774415	0.0008186014326855082	0.1212955232216092	3.0
0.007524050835446347	0.47938682663400384	99.32350986414887	0.0017461904680458145	0.18783306791363635	3.0
0.008490429131936959	0.3649816000712304	99.40464749124263	0.0008304837670418517	0.22104999578715778	3.0
0.0035530943034496696	0.3299333907040603	99.56966777495029	0.0005171371116765376	0.09632860293053333	3.0
0.006110486830783085	0.255848737630551	99.5713216022378	0.009407664455407902	0.1573115088454483	3.0
0.0071563441144748665	0.27967228147245066	99.64648150603907	0.0007334918698492512	0.06595637650414911	3.0
0.007527889700248218	0.28060327697713505	99.65327589623728	0.0004536113920612992	0.058139325693296884	3.0
0.004174056656762859	0.20897216341024885	99.6915782549326	0.0005388287105535935	0.09473669628983093	3.0
0.003166314685676503	0.14915486098480815	99.74929957416141	0.00046043456458252495	0.0979188156035162	3.0
0.00715298501682958	0.3101681775536577	99.5785232749054	0.0009661398852832914	0.10318942263884084	3.0
0.0026016414708846533	0.10296811299660755	99.71834439846366	0.0009681647440794158	0.17511768232476393	3.0
0.0042030664144158385	0.15140861362504782	99.78227869164246	0.0007036885108159735	0.0614059398072618	3.0
0.003951652428838823	0.14108375202049767	99.80089553658156	0.0008247221879134807	0.05324433678117809	3.0
0.005021488643058705	0.16250413932402444	99.76064228919238	0.0009189776553873616	0.07091310518516052	3.0
0.005138980075162784	0.20301090792666857	99.62930408224439	0.0011288347987576065	0.16141719495501533	3.0
0.01126900450759766	0.36198324336226556	99.53768050094335	0.001603022527409379	0.0874642286593981	3.0
0.04084347016567901	0.4506238266527065	99.34139744929674	0.004955002144697672	0.1621802517401701	3.0
0.036146310736478386	0.4924171886464491	99.33967203108894	0.005649234816213	0.12611523471195257	3.0
0.09559722746510074	3.24257912294702	96.28652110380555	0.021754948740848	0.3535475970414591	3.0
0.1530246677197391	9.010640774990259	90.18354172000127	0.11236200237849002	0.5404308349102357	3.0
0.7830571700408717	72.02303778110783	25.24256367282395	0.4794147396783822	1.4719266363489594	2.0
0.5378839579791684	29.12243647795341	68.67930015238906	0.36719742324408916	1.2931819884342692	3.0
5.645407677087199	81.88509161453494	3.2827389954109374	0.5276948209732087	8.659066891993696	2.0
33.978559699037284	41.73944125100466	0.039835264009468116	0.16318237418010184	24.078981411768478	2.0
9.463672913022064	55.461740465311706	30.882467174727058	0.20339924134266507	3.9887202055965223	2.0
12.421168384846078	40.45852510624366	46.23551624007092	0.08265171034073483	0.8021385584985968	3.0
2.066728676188106	54.61372932563373	42.430842313394784	0.06784697170902922	0.8208527130743644	2.0
1.1210445656758505	28.493902236617842	68.40562624910564	0.08070394483583392	1.89872300376484	3.0
0.9039793925732078	17.147140229836143	81.2222666903358	0.05299859472135907	0.6736150925334847	3.0
0.40742783759773193	19.957056564356783	79.13399731272392	0.015767514126471725	0.48575077119508764	3.0
0.8912899259131621	21.621356377729217	76.59797617251053	0.05767764148530608	0.8316998823617947	3.0
0.5998013112427634	11.654247966748924	86.97963387745938	0.01572415949755572	0.7505926850513848	3.0
2.223193809673019	51.27293163423102	45.18140917409465	0.055163919043596944	1.2673014629577006	2.0
0.9484828798007017	38.65616892036489	59.677514117336536	0.03316045459951995	0.684673627898349	3.0
0.06973266414174607	3.6787746864923863	96.16441571966783	0.005410729330863741	0.08166620036718351	3.0
0.058283118610213264	3.465723333556092	96.4048338007078	0.004629827150705629	0.0665299199751703	3.0
0.021178406291678734	0.8985968159300534	98.97643583524027	0.0036029638193433486	0.10018597871865169	3.0
0.01743720901548795	1.7640740590111523	98.01842614532633	0.0031765110220509348	0.19688607562499041	3.0
0.013971448812972258	0.6013776740169448	99.29475179022003	0.0011629457675696822	0.08873614118248138	3.0
0.0078030311158536975	0.3769560628818952	99.51304922048607	0.0016859122660905189	0.10050577325009116	3.0
0.012201547864797675	0.4596937748506957	99.49428186606308	0.0018880158571756072	0.0319347953642647	3.0
0.012209488232954533	0.33273301884866197	99.50781878054138	0.0015386125837190353	0.14570009979331167	3.0
0.02140549935578833	0.50975503940036	99.36485549966017	0.002216029231747256	0.10176793235194917	3.0
0.009333372031775278	0.3143505540536318	99.5962109233629	0.0013718006239305553	0.07873334992775186	3.0
0.010760753931990984	0.39406365985113906	99.53655918691365	0.0020790145049987357	0.056537384798228243	3.0
