N1	N2	N3	R	W	anotaciones
0.0004610423099517278	0.0024804990555569884	0.0008631979998490909	7.1375554554729145e-06	99.9961881230792	0.0
0.0031230826412417477	0.014857256240946422	0.0014014917114829092	9.377117764582984e-06	99.98060879228858	0.0
0.0014815096630596092	0.008496831002760705	0.0012331789397561827	2.5267747030663667e-05	99.9887632126474	0.0
0.0009655004990292959	0.004001520625216394	0.0005409932746776517	1.6102169848680052e-05	99.99447588343124	0.0
0.0012387303166808605	0.006127978677191146	0.0014639243584377835	1.7056952155155868e-05	99.99115230969554	0.0
0.0018011116173217315	0.007189605097411184	0.0019390985823931803	1.4399713358387325e-05	99.98905578498952	0.0
0.0020522256542725857	0.009625513839357808	0.0028452753913330397	3.7507236246115015e-05	99.98543947787878	0.0
0.0037805589948440984	0.006120581544459628	0.0014274705848619992	2.150673205253487e-05	99.98864988214378	0.0
0.0035190139474196237	0.012170786449861876	0.005067379967051479	2.0611734638305765e-05	99.97922220790103	0.0
0.001966571476931547	0.014161194515963524	0.0046004703474950516	1.4865864445292333e-05	99.97925689779515	0.0
0.0006292105259329402	0.008715765549476524	0.0009470086753151835	1.3759164065139865e-05	99.98969425608522	0.0
0.002761458822495886	0.003784708564284653	0.0002995424271339443	5.271589633885542e-06	99.99314901859644	0.0
0.0006784677755787396	0.0016600220322188204	0.00023636387697472712	5.4437873732102684e-06	99.99741970252786	0.0
0.00022071430258125335	0.0025885685151347247	0.000195891574386276	4.712512834893189e-06	99.99699011309505	0.0
0.00027794404631125536	0.002663038277382835	0.0004691121122734801	6.998741015126785e-06	99.99658290682302	0.0
0.0012874249623156169	0.0015724213446559232	0.00024995365663148093	8.688041452042494e-06	99.99688151199494	0.0
0.0008320702676142839	0.001603930604541952	0.00020514163746413998	7.120499315542698e-06	99.99735173699106	0.0
0.000734641009768558	0.001293069649930276	8.052057654416322e-05	8.818429427144571e-06	99.99788295033433	0.0
0.00021499778267244208	0.0008840467848857583	1.3630919412380032e-05	9.94049653549619e-06	99.9988773840165	0.0
0.00149737017115446	0.0014394562997807306	2.4820073213159696e-05	1.847524590517874e-05	99.99701987820994	0.0
0.0003277196390938292	0.0010423182638611274	3.636358268150677e-05	2.0008527362117163e-05	99.998573589987	0.0
0.0011305461322428084	0.001174730214229242	3.9958323894768366e-05	3.340279984670129e-05	99.99762136252977	0.0
0.0005901142167407366	0.0025194396107149283	8.536204299402896e-05	2.7004809350601906e-05	99.9967780793202	0.0
0.0019615920469549485	0.00609707473322644	0.0002722147621587345	0.00011880950826899023	99.9915503089494	0.0
0.005730830150502819	0.006828170314803754	0.0006838081928349156	0.00015834219321805233	99.98659884914865	0.0
0.008388277517346316	0.01773334507473117	0.0012516383539289211	0.0002482208532286507	99.97237851820077	0.0
0.004572206290900629	0.006950191228700409	0.0003078604373411454	8.056570529911147e-05	99.98808917633775	0.0
0.0025860409933694053	0.007852454560126213	0.000343630457856793	8.893643977196985e-05	99.98912893754887	0.0
0.005328339663045634	0.0032080309425511857	0.00030629053676708935	4.5833576959047595e-05	99.99111150528068	0.0
0.00402297210661452	0.003325713933227707	0.000491115512401449	8.542257759473712e-05	99.99207477587018	0.0
0.0015720606946404109	0.002458095294927528	0.00026130174731742785	4.719684935065581e-05	99.99566134541377	0.0
0.0016218028648436044	0.0018118078337066171	8.205016862887274e-05	4.0207080650373244e-05	99.99644413205216	0.0
0.000660934225225439	0.0017215970083298711	0.0001311294600326504	3.431882979569799e-05	99.99745202047662	0.0
0.004793266807218981	0.004554733665097807	0.0002649508418237847	0.000132064003297354	99.99025498468257	0.0
0.0026862407032248363	0.005846221482228869	0.0009772689806051165	0.0001577224045660155	99.99033254642937	0.0
0.004015847695907752	0.006432040759977593	0.0014320041896203548	0.00015627939594017865	99.98796382795857	0.0
0.009121617723705207	0.010520045912452198	0.0012477550737548205	0.00014154097202451917	99.97896904031805	0.0
0.010384670083903634	0.008382063427246709	0.0012288987782487892	0.00013698445031963406	99.97986738326028	0.0
0.007989117047609883	0.01744959654849406	0.001189772908713622	0.00010278541315058979	99.97326872808205	0.0
0.009024171389757014	0.013736297769920474	0.0011476219765200893	4.710673834689814e-05	99.97604480212546	0.0
0.004818150266014778	0.011068542430106586	0.0012031422593422496	4.27322056067683e-05	99.98286743283892	0.0
0.004682514583359521	0.01635415511299067	0.0015066701062467092	1.860798770428333e-05	99.97743805220969	0.0
0.004765003988744327	0.012162693302657889	0.0009671961437266333	2.340193074609493e-05	99.98208170463411	0.0
0.0012719597185390245	0.009999818508883365	0.004694113545915436	5.277263660248045e-06	99.984028830963	0.0
0.0009867081253729043	0.004008465953361511	0.0022483633900143717	5.315018287486637e-06	99.99275114751296	0.0
0.00021921758148457147	0.0014572496416448686	0.0016077090826626943	2.759348362015413e-06	99.99671306434584	0.0
6.435215773939376e-06	0.0008917533618400882	0.0005999088025715933	8.200701924554277e-07	99.99850108254962	0.0
3.1391660678506402e-06	0.0005159707318240594	0.000891455797980911	5.630277481180505e-07	99.99858887127638	0.0
1.5744981499916434e-06	0.0002637896637816833	0.0010329486524934346	3.2298815853097356e-07	99.9987013641974	0.0
2.4773524979126413e-06	0.0002039222757793392	0.0002391740221930002	3.1397901509598036e-07	99.99955411237052	0.0
4.954167537521864e-05	0.00028742409373993806	0.00028175874126599564	2.8093351120137096e-07	99.9993809945561	0.0
0.00016623739131356436	0.0005251078488453019	0.0003826486962367799	6.837310436858254e-07	99.99892532233257	0.0
0.0002619556936504018	0.0007460347951730564	0.00023850405021040547	1.1778170749576494e-06	99.9987523276439	0.0
0.00024972414634180315	0.001660986451531305	0.0010440476773045464	1.2168540381607506e-06	99.99704402487079	0.0
0.0006658735548019579	0.001884953034929485	0.00045668459503616206	1.5459163519335042e-06	99.99699094289889	0.0
0.00023115451038588055	0.0004053218390285358	8.296962509145913e-05	9.919330332722557e-07	99.99927956209245	0.0
0.0004147120400809806	0.0012138576169373639	0.00014789330923161152	1.7057366500458012e-06	99.9982218312971	0.0
8.846386730497378e-05	0.0003894894659076312	4.6231656481834705e-05	4.831058007633409e-07	99.99947533190449	0.0
0.0006314135929370867	0.0014933384735150805	0.00019255237882696388	1.217787260640588e-06	99.99768147776746	0.0
0.0002647200017760245	0.0013463787635805181	0.0002086173068873965	8.130812284393541e-07	99.99817947084652	0.0
0.00022314774954251707	0.0015326595531278894	0.00016144095293981872	1.3128833803326928e-06	99.998081438861	0.0
0.00027598069365826353	0.0013815646875247403	9.598598278928325e-05	2.035338516346023e-06	99.99824443329751	0.0
0.0018921635427221776	0.003311560853963059	0.0001313430440853599	4.1123120887437875e-06	99.99466082024713	0.0
0.0002580931558117548	0.0014875752361929759	0.0001614804199371186	2.163262316183967e-06	99.99809068792574	0.0
0.0009150539758094479	0.0022463250666201785	0.00010753530462976928	2.90317185162708e-06	99.99672818248109	0.0
8.282120240514948e-05	0.0003436574250674105	9.22417470361394e-05	6.50460811591087e-07	99.99948062916467	0.0
0.0001422091082057111	0.00038266675591405605	0.00012050432638339543	6.662462699740204e-07	99.99935395356322	0.0
0.00012553873934577982	0.0002251538981186872	7.103368112723847e-05	4.3290857479822166e-07	99.99957784077284	0.0
0.000618813573882969	0.0009026207958813843	0.0002743724249880996	1.8266344896487807e-06	99.99820236657075	0.0
0.00037836385824755137	0.0009756171263562375	0.0001509775877640603	2.404651028463273e-06	99.9984926367766	0.0
0.000754559515186592	0.00167079078967315	0.00023687902762916136	2.6581151119697264e-06	99.9973351125524	0.0
0.0006814096629859973	0.0017279447052592157	0.00024460412476751706	4.782299644397731e-06	99.99734125920735	0.0
0.0005264560876000516	0.001626847782847293	0.00035633411885685186	6.240935354587442e-06	99.99748412107535	0.0
0.000618716174700491	0.0022326000405967364	0.0003328231455984164	4.911356359697075e-06	99.99681094928275	0.0
0.0015994187241616935	0.0031105976847987235	0.00019104701983031435	8.325776178122013e-06	99.99509061079503	0.0
0.0009080582413854639	0.0023586189185462268	0.000828341494888122	7.976118371100634e-06	99.99589700522681	0.0
0.0064573364793264155	0.00620795513642533	0.0003112517440111026	8.506871638501742e-06	99.9870149497686	0.0
0.002060581543765941	0.0016563001915195661	0.0002272966078400564	1.6565646959457433e-05	99.99603925600992	0.0
0.03154966128260244	0.005695094265813875	0.00028516268870246023	4.5394246141745555e-05	99.96242468751674	0.0
0.003311451794970957	0.003256430595997674	0.00023549352289937097	1.8266986664515597e-05	99.99317835709947	0.0
0.00027000606213070666	0.0007016406899374892	0.00015406053528125945	2.493473591244988e-06	99.99887179923907	0.0
0.0003583177452237553	0.0007121123357827288	0.00026311080822264337	1.625339238843614e-06	99.99866483377154	0.0
0.0005118285389358131	0.0010799455731044048	0.00046264418705380605	2.2605337196018138e-06	99.9979433211672	0.0
0.00018553223843897237	0.00041450890658553143	0.00014707465989682457	1.0831616703208344e-06	99.9992518010334	0.0
0.0006262987019579959	0.0013178311186765167	0.0006443852547646328	3.197653635485521e-06	99.99740828727097	0.0
0.0002831995584551937	0.0008054794393731856	0.0004805709376076412	9.224140631543943e-06	99.99842152592393	0.0
0.0012543149970815394	0.00229708060834994	0.0007210672180887435	2.051908770071496e-05	99.99570701808878	0.0
0.004423723005310572	0.009731973799419832	0.0015506625690012569	0.00014470279316230886	99.98414893783311	0.0
0.0012420856258546736	0.0022398789229066416	0.000619799392925896	5.091724848030272e-05	99.99584731880982	0.0
0.001388850495414075	0.00391141715221324	0.00033604342087561724	3.823072430135237e-05	99.99432545820719	0.0
0.0008060781759561021	0.0019408705078264275	0.00021172591838001847	5.097132027753934e-05	99.99699035407757	0.0
0.0015686622062143962	0.0034661998390783577	0.0002758664926073575	0.00011563082501542169	99.99457364063709	0.0
0.006117521787033915	0.0073421262133842	0.0014014305598769644	0.0002555924393734165	99.98488332900033	0.0
0.06616933810776564	0.028795879481045106	0.0009927316346594777	0.000652333722616404	99.90338971705391	0.0
0.37945746702261246	0.039302945591569716	0.0007687930250322319	0.0007543503758393209	99.57971644398495	0.0
0.009058678037387824	0.003753140095852482	0.0003299299891984145	0.00021235744423146936	99.98664589443332	0.0
0.03207727449231004	0.018142732470072347	0.0014202569312496006	0.0005971926872935701	99.94776254341909	0.0
0.007846372119958278	0.0022435084474659193	0.00044594860643777114	0.00010593251602568013	99.9893582383101	0.0
0.0018664847835175855	0.0011424807225787102	0.0002002849434044026	3.8286029684191126e-05	99.9967524635208	0.0
0.0026929224825447285	0.0023603319790115175	0.0007706199837189646	4.505300646802009e-05	99.99413107254826	0.0
0.001804228215195631	0.0014500375412794405	0.000804203052897744	3.0964756777793274e-05	99.99591056643385	0.0
0.0006075378686902991	0.001427143562037912	0.00013735910375020603	1.037835211651434e-05	99.99781758111341	0.0
0.0009334369041341843	0.0011598427963503864	0.00028215217762691234	8.463273883941451e-06	99.997616104848	0.0
0.0010912231116538675	0.0009619619807643617	0.0003371840108399007	9.895042100048051e-06	99.99759973585464	0.0
0.0012582216476999222	0.0014133880578021153	0.000202265359776805	1.0391218420165295e-05	99.9971157337163	0.0
0.0005847271139107943	0.0012390496580459993	7.67628442807236e-05	8.93740381633355e-06	99.99809052297994	0.0
0.0008838753952745685	0.000940110446647912	0.00010404930096322665	2.1274627344767273e-05	99.99805069022977	0.0
0.0016177799538871398	0.001491135362679375	4.677543015419824e-05	1.3272326930251753e-05	99.99683103692635	0.0
0.0036139196470133016	0.003912224872661041	0.00017611186086812666	9.400428742667541e-05	99.99220373933203	0.0
0.006229562691176782	0.0042069807686842195	6.901982928385441e-05	5.5015650214785755e-05	99.98943942106065	0.0
0.014605404553276484	0.008138162668272332	0.00018271905619139832	6.677191455279754e-05	99.97700694180772	0.0
0.010237598196909127	0.005775135991177006	0.0005770375347464529	5.96915327102762e-05	99.98335053674447	0.0
0.01919062802690667	0.0087554572952989	0.001067284832346545	8.32667748679416e-05	99.97090336307058	0.0
0.0039205906361122	0.008397369659367472	0.00039404586804022074	9.264496274450505e-05	99.98719534887373	0.0
0.003315828460010768	0.011745057559742445	0.0016306350236542219	7.309535520210448e-05	99.98323538360138	0.0
0.0019833599817795254	0.013409836482944512	0.0016614033797835285	6.899678359974399e-05	99.98287640337189	0.0
0.001904403024092131	0.012629575381918112	0.002050680034153127	7.485512819938758e-05	99.98334048643163	0.0
0.0011544640551885749	0.007243557240952404	0.005429193265758278	5.5074479380842356e-05	99.98611771095874	0.0
0.002140403220952743	0.00867787624431223	0.00606934205831267	6.818185068834933e-05	99.98304419662573	0.0
0.01229068239550704	0.025920200795031635	0.0036098990757262904	4.31717699777145e-05	99.95813604596376	0.0
0.0028997492508666184	0.012828735424428474	0.0016602601299720988	4.429654323092015e-05	99.9825669586515	0.0
0.0037922613128688588	0.01993637868085353	0.0012303686143152373	6.522886767823614e-05	99.97497576252428	0.0
