N1	N2	N3	R	W	anotaciones
0.10566474348959556	0.0942198924801339	0.1660348811005872	0.013271752733252653	99.62080873019642	0.0
0.14476483452583191	0.2236257938010973	0.09097208589472443	0.006952830425041142	99.53368445535331	0.0
0.22372707328671193	0.18963988173996682	0.09954343681737064	0.010441335179985632	99.47664827297596	0.0
0.08363651991879022	0.05939781241113373	0.0395163754055175	0.0017823477806977253	99.81566694448385	0.0
0.12737042294233097	0.11114899955428476	0.027127084266872478	0.005023444111658931	99.72933004912485	0.0
0.11942360443219321	0.06182410599763276	0.034267324955722274	0.1493581356244834	99.63512682898997	0.0
0.747460245277471	0.41856538235292334	0.025380890451172426	0.6356719515577214	98.1729215303607	0.0
1.5857929660712071	0.2823597769937178	0.005648270076832677	0.6854332029783256	97.44076578387991	0.0
10.01659270878311	0.8179739696319015	0.010588324950875245	0.02529714216891902	89.1295478544652	0.0
6.852903946930648	0.6262260851758717	0.010010069809402939	0.015138644295914652	92.49572125378816	0.0
11.68377962534137	1.1295576808944874	0.014400565046110867	0.019984453689865546	87.15227767502817	0.0
23.863438505593752	4.484704953123267	0.0483196977386828	0.045759133531945724	71.55777771001235	0.0
30.580299956580102	9.479433916289985	0.09319801006630614	0.43480691180074227	59.412261205262865	0.0
35.79647292864814	6.813014958842098	0.04374082645657201	0.2723669765523646	57.07440430950083	0.0
35.860047403497994	8.787673139593403	0.01756688928078029	0.8902505115644924	54.44446205606334	0.0
33.05621052973789	6.89692267381678	0.009976234148737278	1.884654543213872	58.15223601908273	0.0
55.76249922514243	7.154471848219798	0.01138531443527831	1.1664263511113242	35.905217261091174	1.0
70.75271285420693	4.525864172075687	0.0074162039892148885	2.1772038856904135	22.536802884037776	1.0
73.72284756554177	3.018755950059112	0.0044444189619771615	1.1339036774358011	22.12004838800134	1.0
66.15540931984944	10.478778476035336	0.024484363519808223	1.3838482702666774	21.957479570328733	1.0
56.37971871024138	17.59944328393591	0.027481634618817637	1.2983141793528663	24.695042191851034	1.0
42.0265462909887	24.251183370630017	0.1474763779996459	0.6109040803952426	32.963889879986404	1.0
45.327363363810434	28.290817599320693	0.03308839311769266	5.443377575473633	20.905353068277556	1.0
21.75569676097332	52.284752015999935	0.14608170521882077	1.2045957245032883	24.608873793304635	2.0
9.273506709135933	68.91919003714233	0.17009788598380876	2.618271554034942	19.018933813702983	2.0
30.143243114414375	29.909963201653227	0.04408932712177648	8.311622409341979	31.591081947468634	0.0
29.35200999483223	39.01377254089374	0.03498492384815725	9.98974482210259	21.609487718323283	2.0
30.374615852876158	51.565598427168055	0.05737724053554978	3.0210055199927597	14.981402959427474	2.0
39.241534814165284	47.26658586235336	0.04844596278438304	1.698693114307612	11.744740246389366	2.0
19.02328008657435	68.03271718318673	0.11621797666721463	1.664598612354242	11.163186141217464	2.0
20.477565726557813	70.72306311215323	0.19773244642105892	0.7458344916410514	7.8558042232268335	2.0
11.006628989679628	79.80941475036684	1.504469048777266	0.2301375228299976	7.449349688346249	2.0
7.538543610852155	83.99204741409174	0.5226165811980781	0.6807840969772446	7.266008296880784	2.0
2.0736922445179715	93.40658988088398	0.8220862834899516	0.2154835130289987	3.4821480780791	2.0
5.5374813159051905	86.16596435685797	0.3328464988822794	0.6128467220361109	7.350861106318468	2.0
1.3548210644677077	90.99564826153214	0.7626026487037075	0.25585215470923073	6.631075870587232	2.0
4.800152764476085	75.5796252470229	0.3896136656896562	1.4895033891930747	17.741104933618296	2.0
11.635888507197055	28.779215486653335	0.010235111699648958	3.983280522024695	55.59138037242527	0.0
29.31913568177173	35.743812104173976	0.09520696115863786	1.607902066327823	33.233943186567835	2.0
0.8065085829533487	0.2682765070717239	0.08521701847787623	0.05788217892983453	98.78211571256722	0.0
9.59072584592196	2.747405713105738	0.0956696194018185	0.08696152867279686	87.4792372928977	0.0
22.62839207252999	4.2725380005470575	0.05106832468784029	0.45791803734839515	72.59008356488671	0.0
39.08960005764662	5.21833431703878	0.026977471338888896	0.42900508892825107	55.23608306504746	0.0
60.39969934571936	15.638764805409346	0.022166962793831752	2.133162066946662	21.806206819130782	1.0
48.942621989626275	11.881971004380787	0.12518994665604147	0.40671810602364517	38.64349895331324	1.0
44.41155867609126	25.67451506469999	0.05691610783611017	1.7074985523703619	28.149511599002253	1.0
41.28034176634771	39.859737696391576	0.7122200855187131	1.277479593754096	16.8702208579879	1.0
25.33038119458289	46.47113366335465	7.646998403823633	1.2686392800747621	19.282847458164074	2.0
10.176946498078989	53.93536310202875	19.168816973795277	3.4980284956692427	13.220844930427747	2.0
6.112630454643598	61.6917892145626	10.287770567077693	8.870929918113104	13.036879845603004	2.0
2.6910499954213853	38.86143881175281	39.49149609199453	6.157879569531824	12.798135531299447	3.0
1.7941006003690598	41.64838992290436	48.07775194232855	2.1988448550437103	6.280912679354314	3.0
3.271068601230175	67.42811258927372	13.590305793963186	5.275610708260042	10.434902307272862	2.0
1.6083106286430393	60.26188053658941	30.34065082415588	2.572914061275345	5.216243949336327	2.0
0.6518323760267034	43.1952712306211	51.6292914808224	1.28816281296168	3.2354420995681115	3.0
1.2746987129613772	73.84064309385919	6.854251076357904	6.7368564472696155	11.293550669551939	2.0
0.8967159092686968	63.69999951779419	25.514615418881338	1.4446946802030398	8.443974473852741	2.0
0.7901532098922949	75.98060629623248	17.198898166045858	1.4619755180185383	4.568366809810834	2.0
0.7853434407483509	83.30881983855208	6.886388775018282	0.6371448525870131	8.382303093094269	2.0
1.1373263952993675	72.59120502136729	21.88785829556191	0.7098417086489694	3.6737685791224752	2.0
0.6001163748238106	86.91936230168928	9.133303919068148	0.5878282502760364	2.759389154142746	2.0
0.6657849532464722	47.106671889037685	50.77876825764343	0.17107809427262105	1.277696805799791	3.0
0.12255502045772225	40.59264852042004	58.58462479424054	0.1343667475244057	0.5658049173572773	3.0
1.4987188866837895	72.36498015906115	23.373264244543275	0.07107656556491204	2.691960144146882	2.0
0.5120956337793166	87.20915559898489	11.216452191124617	0.1711336372785885	0.8911629388325795	2.0
0.6041267929288088	82.23645747576414	15.937226470071039	0.17833534040999602	1.0438539208260023	2.0
0.6873437893923106	84.03685046348568	13.116908707118736	0.1337930800929733	2.025103959910289	2.0
0.15530837438499012	35.26976339154276	64.03436659537729	0.10196709951997146	0.43859453917498786	3.0
0.13519660616004658	35.32875792883605	63.82641768342289	0.04427854567875593	0.6653492359022751	3.0
0.7845832846711228	89.69963303538485	6.085686162666793	0.36776960688300464	3.062327910394232	2.0
0.20673819334902105	34.00135719213496	65.06498481008826	0.0842372904635448	0.6426825139642083	3.0
0.13881109332649638	24.99176205142996	74.31757603857932	0.05254559698748268	0.4993052196767543	3.0
0.23370175519256317	53.365853469521916	45.394328806290275	0.06789616276832128	0.9382198062269193	2.0
0.10340385581022568	14.583516724069776	84.91304172982727	0.03690991162220007	0.36312777867051665	3.0
0.07397754105014942	16.470156394033143	83.09996345670176	0.018476005094917192	0.33742660312004186	3.0
0.21984866506447837	32.43274680018319	66.84701936307071	0.019710003074941872	0.4806751686066825	3.0
0.41719687281764506	52.586295622445846	45.296921220244165	0.12255051371610835	1.5770357707762392	2.0
0.21522953448885337	36.97543068218774	62.20289662040018	0.03224976197993033	0.5741934009432988	3.0
0.1873864659141898	26.913569025257505	72.51132114194304	0.05105797288776211	0.33666539399751505	3.0
0.15362934469523007	15.851217052109472	83.22005132578293	0.03857917065990768	0.7365231067524706	3.0
0.07951123376439302	10.295049164696112	89.35137075793268	0.00954128976875714	0.26452755383804105	3.0
0.13092008129415547	16.362323871077404	82.90183386180153	0.019340348686985573	0.5855818371399261	3.0
0.04274601534660369	7.966071117694912	91.83479058582542	0.012240280176376708	0.14415200095671865	3.0
0.07191702918144445	13.18112311924485	86.5019074231135	0.021925765861553963	0.2231266625986509	3.0
0.031371815355003024	8.75370085877497	91.11577043946401	0.00937797392255451	0.08977891248345601	3.0
0.048570912907409294	10.03526100804394	89.75594271350428	0.021457573436061327	0.13876779210831586	3.0
0.052137458117900944	7.415789015726864	92.25527010559411	0.015553907948750171	0.261249512612387	3.0
0.020755940655779116	6.01383857700447	93.78373252978932	0.008488041751289511	0.17318491079912302	3.0
0.08737173820227882	8.913497507643926	90.79117195009704	0.01175306701084424	0.1962057370459304	3.0
0.06154612958833335	6.257114060775393	93.40001659953886	0.006399891701817765	0.27492331839559214	3.0
