N1	N2	N3	R	W	anotaciones
0.031202362650721918	0.004596302230252538	0.0007198879143702093	0.000792476669089311	99.96268897053555	0.0
0.011707316690578489	0.002402245592275528	5.342861172186488e-05	0.0004103734008252231	99.98542663570461	0.0
0.002621149912735373	0.0019327740947435205	0.0001377938622763184	9.383999226034582e-05	99.99521444213799	0.0
0.03120358127504805	0.005755366114058757	0.00018899194719284334	0.0004250655639355959	99.96242699509978	0.0
0.05421265287629449	0.011164396955126473	0.00025702958787760454	0.0008117492771980302	99.9335541713035	0.0
0.03028328216638786	0.005255765210146763	0.0001776626182696023	0.0004137300954495383	99.96386955990974	0.0
0.07347513451511366	0.009710907103654813	9.986290281907147e-05	0.0008481151559148708	99.9158659803225	0.0
0.010535930217836718	0.0023961338221123	0.00012236906145578173	0.00019530100318181586	99.98675026589542	0.0
0.003278896087183623	0.0034109383549461073	0.00010220132100279953	0.00012983717237864987	99.99307812706449	0.0
0.003957526213511035	0.003496444955673344	0.00011149050107604881	0.00019234120435519133	99.99224219712539	0.0
0.004326691319592844	0.003086268438090521	0.00017959780392785079	0.00012045088030647592	99.99228699155807	0.0
0.004712125743807563	0.002934066712697542	0.0003043224636209105	0.00010444749019560068	99.99194503758969	0.0
0.0034801913245426533	0.001515770854794211	0.00011744518640812369	9.021524617779976e-05	99.99479637738807	0.0
0.0015631132024643871	0.0012027591584882074	0.00010833212616673749	5.0322750885461445e-05	99.99707547276199	0.0
0.0054199362448767805	0.0028368190744992227	0.0002916115392625366	0.00017117524336902112	99.99128045789799	0.0
0.0057512212193843275	0.003784056506954804	0.0003585678313064207	0.0003028676937641668	99.98980328674858	0.0
0.006986850619743392	0.004323743732766729	0.0003331715707298787	0.00034798640965564675	99.98800824766711	0.0
0.00880391787360948	0.0030598186607661785	0.00030185708032701413	0.0013602334169783316	99.98647417296833	0.0
0.021294791569022576	0.005237545030043835	0.0006435558076503739	0.004783654359319298	99.96804045323397	0.0
0.030371399711962836	0.005789332862169314	0.0006374020744501269	0.005698941096888588	99.95750292425453	0.0
0.025360022951041672	0.008549117517287558	0.0006384916052101968	0.0411258188316309	99.92432654909483	0.0
0.05358341198502216	0.015346553191374578	0.0010496430956710052	0.0693566223375112	99.86066376939043	0.0
0.057754768249513665	0.01447657446929957	0.001190847440820321	0.14542641313521468	99.78115139670516	0.0
0.13646548701749195	0.02987024959403087	0.0011681233022653298	0.184374414327289	99.64812172575893	0.0
0.07389936677820032	0.03684077370411866	0.00033000026867250677	0.1575486322787893	99.73138122697021	0.0
0.10018139258504645	0.02046178832483569	0.0013212260231701396	0.22586534596521127	99.65217024710175	0.0
0.08920012753411553	0.011720408284396472	0.00045609833416212744	0.06339958231366492	99.83522378353366	0.0
0.05726695238572754	0.008250330749644999	0.0007050802708019602	0.013077629124363376	99.92070000746946	0.0
0.04194114811291292	0.017177150559438224	0.0005372714377351419	0.009464304212704455	99.9308801256772	0.0
0.06872551101000338	0.019865536919741363	0.0007801045192469584	0.00789448461185192	99.90273436293916	0.0
0.018757396839212823	0.00508448176035899	0.0002465135580479176	0.0020935693140047822	99.97381803852838	0.0
0.03653604306364854	0.005686900486685015	0.00023644558396528024	0.004311608431587026	99.95322900243411	0.0
0.01584623077032901	0.004510419168284101	0.0003346010267559174	0.001948949301726546	99.97735979973291	0.0
0.017989789219990907	0.007627543151072253	0.0004934018140352391	0.0020990799817142895	99.97179018583319	0.0
0.032006747221231875	0.009394246556982209	0.000274893455509671	0.0025243099463127133	99.95579980281995	0.0
0.056315979038892836	0.024756103009756607	0.00044145621036394025	0.0035803995090029333	99.91490606223199	0.0
0.053060773019267995	0.017521548110018305	0.00026340674154101787	0.0027430274421525727	99.92641124468702	0.0
0.05785024939443671	0.02373175896932901	0.00024064265206946242	0.0025331209810353695	99.91564422800315	0.0
0.10692087871414843	0.03994187282004969	0.0004580056402605777	0.0030724367386701025	99.84960680608687	0.0
0.17004124972807075	0.039851671864607474	0.00021957720356906708	0.002475997961941756	99.78741150324181	0.0
0.12366053907410374	0.027911050055360057	0.0010200125812458443	0.0018776707536425049	99.84553072753563	0.0
0.10496800203540646	0.02368714152398271	0.0004563573027729329	0.0025015973298263524	99.86838690180801	0.0
0.05259382011265127	0.009758870463414308	0.0003031995378135665	0.001586937121522137	99.93575717276461	0.0
0.057572852168520885	0.009717109102262214	0.00019881372621166355	0.0024935927667442364	99.93001763223627	0.0
0.05232472276576476	0.00919962842352035	0.0003884087186627877	0.0017275662918515228	99.9363596738002	0.0
0.07325603437502647	0.009198176116326945	0.00021484224822790085	0.0017621639589285336	99.9155687833015	0.0
0.17308055537790165	0.013345094024367081	1.3098085951924786e-05	0.0020528695310840553	99.81150838298069	0.0
0.049796148597822325	0.00804925206672977	0.00032460353915576135	0.0005257083656356999	99.94130428743065	0.0
0.05566530894961432	0.014235675698178612	0.00038795145608624146	0.000628004850533192	99.9290830590456	0.0
0.0643489151514554	0.011665637126805739	0.0004263104391258425	0.0006899883887908082	99.92286914889381	0.0
0.09629935639406119	0.022439742496258967	0.00036271833889811697	0.0011825544114017282	99.87971562835939	0.0
0.056613711580769124	0.016444296270595907	0.0004316570556845387	0.0008423104818088232	99.92566802461114	0.0
0.08388420676110578	0.02545297402754356	0.00032466060820066236	0.001223419896181889	99.88911473870697	0.0
0.13498387607772508	0.02419193532126669	0.00038213940647410175	0.0014350051569178275	99.83900704403761	0.0
0.2533347539961356	0.02327284107082342	0.00022734336901117196	0.001165273512093257	99.72199978805193	0.0
0.13716741800543392	0.024556474352695628	0.0007591720299391942	0.0009232270963906301	99.83659370851554	0.0
0.27006579962578936	0.03721085222979116	0.00044623666724572913	0.000987782918320366	99.69128932855887	0.0
0.18890039437644265	0.02944670420910957	0.0002774332560799341	0.0010938031784769218	99.78028166497988	0.0
0.21417207880234015	0.04332043508586148	0.0004954717576496217	0.002516167869394855	99.73949584648476	0.0
0.0630805091769055	0.024484267329560022	0.0006276348658128244	0.001044753439610186	99.91076283518811	0.0
0.11604703167809498	0.02000614589722961	0.00029496444391956717	0.001809128592542091	99.8618427293882	0.0
0.12858451006816382	0.024042657865792166	0.0004695799076743777	0.0023726595361420943	99.84453059262222	0.0
0.2699681886349073	0.03372334731860356	0.00046053788489806044	0.0035736661262624233	99.69227426003535	0.0
0.19218255046768687	0.02864365760323891	0.0003871100871169377	0.0017262251250249746	99.77706045671692	0.0
0.07943561139579183	0.01203939419455691	0.00045218997082119023	0.0007570717341365173	99.90731573270469	0.0
0.05722276630804159	0.0108837125438486	0.0005124065121376842	0.0003453201295364659	99.93103579450644	0.0
0.02759187323026064	0.01318878901447339	0.00042607454883066746	0.00046275374083441166	99.95833050946561	0.0
0.1984967687675929	0.04233370156163298	0.0006804902976135607	0.0018475636647511452	99.75664147570842	0.0
0.080792387414397	0.052524845244613226	0.0006124689707691094	0.000866186124584929	99.86520411224564	0.0
0.04070428047407908	0.03232224829151411	0.0005391312483273612	0.0003841728180086742	99.92605016716806	0.0
0.1262292433213784	0.0561208698906479	0.0008661206833244381	0.0020438821437867836	99.81473988396085	0.0
0.2455534264415994	0.042322091778934236	0.0006544876759957942	0.0019305037229868259	99.70953949038048	0.0
0.6440930866612745	0.09185416844200953	0.001207195150556901	0.005505353267957699	99.25734019647821	0.0
0.5657999669130744	0.1354916330974271	0.0037847912004046157	0.006187306349722086	99.28873630243937	0.0
0.09762131387200436	0.06600089025838418	0.001265317519054668	0.004827471718201471	99.83028500663235	0.0
0.10421240386204582	0.04853597547503738	0.001160902151044354	0.004377397338576324	99.84171332117329	0.0
0.040248628535414596	0.04436668384367701	0.0010670058869584546	0.004358953118016724	99.90995872861592	0.0
0.013746968494806753	0.007643491604407331	0.00043032203041292036	0.0009228291835039095	99.97725638868687	0.0
0.05076795611869284	0.02147639877906866	0.001726903975022015	0.006340471297161732	99.91968826983006	0.0
0.05474537768791517	0.01953253402426757	0.0008699924403485139	0.005308206292848019	99.9195438895546	0.0
0.04304308776340811	0.01955156656204748	0.000600643073105731	0.005769063797386993	99.93103563880405	0.0
0.07319064698322099	0.043023825267454636	0.00136428630424302	0.01609453471607584	99.86632670672901	0.0
0.03264541316079346	0.028211888865006245	0.001264100909764597	0.004006214594429346	99.93387238247	0.0
0.1685163419578255	0.04084577346578513	0.0015076161621010182	0.007800902904485248	99.78132936550979	0.0
0.16576111601689966	0.05220307714029584	0.0005519759846633187	0.0073853408706294555	99.77409848998751	0.0
0.20798557974125814	0.05349018178879555	0.0007419671709206074	0.007674007085585945	99.73010826421344	0.0
0.09045197456057297	0.013583668924279486	0.0006989934741605855	0.003593552878993987	99.891671810162	0.0
0.17170165373190552	0.04962191005375897	0.0007269515647689894	0.005115417969403387	99.77283406668018	0.0
0.6851197879612402	0.11960188929523421	0.00021681909775347658	0.010868099319466364	99.18419340432632	0.0
1.033112361825163	0.35188382243563066	0.0031512857370382683	0.013600246604465255	98.5982522833977	0.0
2.3776710028477663	0.38488727443814275	0.003482121897906889	0.031197837798648428	97.20276176301755	0.0
1.6127955984114324	0.5858812320420725	0.00859741801953804	0.006446409974609608	97.78627934155234	0.0
3.5044577027568593	1.4944065801313293	0.008049201712215376	0.010755815230303035	94.98233070016929	0.0
1.22241090877816	0.5690313831458454	0.008263723885375518	0.009187008741205491	98.19110697544942	0.0
0.18419021324121618	0.19800261879720804	0.01026610430053111	0.0032022682867948187	99.60433879537425	0.0
0.042408801482134	0.050811296855214585	0.007664318393382847	0.0004180716286688075	99.8986975116406	0.0
0.061476964733238326	0.03889564645551254	0.0013433216336883852	0.0014475871833434044	99.89683647999422	0.0
0.02902849742993345	0.039799009676515756	0.0009934106818293505	0.0003313244109077675	99.92984775780081	0.0
0.02591121981295979	0.14067237514555966	0.0071619974676404305	0.00018162363406449715	99.82607278393976	0.0
0.02444856756986511	0.07114809401717147	0.003558068532219651	0.0001624482423753848	99.90068282163837	0.0
0.021213882170669583	0.0562359324882825	0.004501134377887313	9.69770982928248e-05	99.91795207386485	0.0
0.0054154653444156604	0.03236811484987759	0.0049029501203218	2.724612653259655e-05	99.95728622355887	0.0
0.0030412019955435867	0.018620763085640868	0.0021395989086989043	1.5819210975230567e-05	99.97618261679914	0.0
0.005920203187171208	0.02146442183958186	0.0033334275921966757	1.0842091216098611e-05	99.96927110528985	0.0
0.0018036518745622111	0.01131042506875745	0.00186290903437758	8.940927077453204e-06	99.98501407309521	0.0
0.0032506948756603465	0.019652691639195138	0.003958175899667867	1.8616437493607903e-05	99.97311982114798	0.0
0.015324711731469992	0.03460422159058087	0.0018427679969468082	5.211785319286269e-05	99.94817618082782	0.0
0.010401358459272954	0.06860679795191281	0.007377618873542968	5.634751731089435e-05	99.91355787719796	0.0
0.019045714306066032	0.04473324479427105	0.0030423304250229415	0.00010513234217302232	99.93307357813246	0.0
0.04098994915703775	0.10635993713309035	0.003831293252611383	0.00035552728764047927	99.84846329316962	0.0
0.16801074613036726	0.6263651364311725	0.009684470392593398	0.0007231860174177738	99.19521646102845	0.0
0.2094114600510174	0.6384241942168021	0.012486633808538906	0.003048171750293062	99.13662954017336	0.0
0.4221055928164577	0.3322071977811309	0.004980772547408163	0.0031581427189234326	99.23754829413609	0.0
4.003496738660265	2.189702126518944	0.0048638149353627145	0.03802740611619195	93.76390991376923	0.0
0.9074719793707384	0.17882486797808947	0.0004250076083053193	0.10089863589104943	98.81237950915181	0.0
