N1	N2	N3	R	W	anotaciones
0.006147120512118423	0.008702326209860804	0.02388993273131884	0.0001582569048825933	99.96110236364181	0.0
0.017045512291893085	0.02760740186024025	0.013036699208699097	0.00032162865327139696	99.9419887579859	0.0
0.03901869049489983	0.021862792975474242	0.00435352286221795	0.0003671259064078671	99.93439786776099	0.0
0.07290399747463357	0.0253575508797943	0.005512889957221653	0.0004557865843612082	99.895769775104	0.0
0.018434851300464405	0.015017218631846014	0.023758014584798356	0.0002106882015981534	99.9425792272813	0.0
0.01752036857876237	0.018426131230032387	0.013721119610470917	0.00023279626313823384	99.95009958431758	0.0
0.021359962427019895	0.019460557917720053	0.020693149727267043	0.0003901198048333901	99.93809621012318	0.0
0.020556508401940222	0.020615410084728517	0.013935945271303195	0.00026697587358057786	99.94462516036845	0.0
0.020340875446510618	0.02533018145119151	0.020799145772326683	0.00023233100279097154	99.93329746632719	0.0
0.029162410826459362	0.0355804292465789	0.019367235136883203	0.00032658388906521893	99.91556334090102	0.0
0.03757199140740049	0.047454768388409445	0.03266587451785464	0.000347405600892415	99.88195996008542	0.0
0.021650840741717272	0.039979379020370596	0.025091680398726415	0.00025140610693158904	99.91302669373225	0.0
0.031282711781907425	0.051682499160434964	0.01564931003929545	0.0005578099059425336	99.90082766911243	0.0
0.02816267727584229	0.0443423908453885	0.030285969862998155	0.00024628037731806376	99.89696268163844	0.0
0.02011671150602771	0.06065569748011061	0.01272465759675703	0.0003032336405998839	99.90619969977651	0.0
0.01632307990648838	0.0634480177664571	0.033919215279394614	0.00036385888205576995	99.8859458281656	0.0
0.012939549866828454	0.05298826105152594	0.03329965069772026	0.0003853085279790045	99.90038722985594	0.0
0.07763397036343306	0.1019257955581977	0.033357806688321515	0.0009211849535323483	99.78616124243652	0.0
0.04247217207235746	0.09161199094133803	0.07738171827929698	0.0007498070849892625	99.78778431162203	0.0
0.0327862671977232	0.0706844598514142	0.08790633148080923	0.00037006489632846677	99.80825287657372	0.0
0.08463448166923693	0.17874779802093393	0.06768663345017199	0.000526417098116164	99.66840466976154	0.0
0.06476874155121884	0.09384909539807795	0.023295970817908164	0.0008139901481565309	99.81727220208462	0.0
0.008729878596956838	0.029684941186037653	0.02162841346376981	0.0003040708002245548	99.939652695953	0.0
0.06774289176376246	0.10353665126216227	0.10444824872458128	0.0004307111498473976	99.72384149709964	0.0
0.04092365272755523	0.081254062715425	0.035691644601718885	0.00010142859881401039	99.8420292113565	0.0
0.030147951100665805	0.06340946888549481	0.03653974863256155	8.111536498233851e-05	99.86982171601629	0.0
0.028449378016999215	0.057568921745623704	0.02152454313259094	4.649920261052242e-05	99.89241065790218	0.0
0.08073245334123876	0.08317948817812304	0.050507926219814814	0.00011637247199125274	99.78546375978884	0.0
0.0334126381379165	0.11665518666370632	0.0449728386349629	7.273882570218244e-05	99.80488659773772	0.0
0.026506648440003083	0.04659517203924961	0.010419662953641606	6.277232024424123e-05	99.91641574424686	0.0
0.10112550840937214	0.2671417341330234	0.039671528762245487	0.0004153406959396042	99.59164588799942	0.0
0.052655490289215214	0.14250338012386446	0.028317605341424513	0.00026478652286703464	99.77625873772263	0.0
0.0685559370063688	0.14586236240239026	0.05075366090525252	0.0006381124476590692	99.73418992723833	0.0
0.02287518189018728	0.06717316699079968	0.022005752059011924	0.0017664403748383747	99.88617945868515	0.0
0.10973034810327963	0.1793452491892318	0.07753921296255285	0.0038991171036227615	99.6294860726413	0.0
0.07353134696797269	0.13459113268885883	0.05130575946919625	0.003165113482668567	99.7374066473913	0.0
0.34863441051351185	0.35696870609924836	0.04355651482444621	0.005835700658213285	99.24500466790458	0.0
0.046007710286867	0.042618581881450145	0.01245152393391717	0.0013115517369598983	99.8976106321608	0.0
0.022061156100202	0.028161987166361535	0.005496916459746121	0.0006469598535042108	99.94363298042018	0.0
