N1	N2	N3	R	W	anotaciones
0.00037599200610363747	0.04464112790291066	0.007522037523713824	0.00043191125005430126	99.94702893131723	0.0
0.0401837645986833	0.04722429280614062	0.02145582491574433	0.0006433844135685296	99.89049273326587	0.0
0.0200667668970594	0.04536161005639369	0.014875130148218075	0.0009261288878984566	99.91877036401043	0.0
0.09662277726990622	0.05491815124199667	0.004043599549658274	0.0020424848477656444	99.84237298709068	0.0
0.21275138532137505	0.13308781440922166	0.008120842051269344	0.005406971189872649	99.64063298702825	0.0
0.155790699631504	0.14858808706839954	0.024030149580582406	0.006965306789517068	99.66462575693001	0.0
0.12878168873579154	0.08811725822246896	0.03410788102248781	0.0011509935714613105	99.74784217844778	0.0
0.09408933281846106	0.0947894164333859	0.002227371904423962	0.0010300216542946873	99.80786385718943	0.0
0.49818758501941046	0.04993634482894811	0.0010211599445010915	0.0045667998528628505	99.44628811035427	0.0
0.039817027371205356	0.02075274751288954	0.003442435265756112	0.0012759631142256335	99.93471182673592	0.0
0.04321323481675502	0.022948140463460984	0.0009543503710559108	0.0011723433701266554	99.93171193097861	0.0
0.01143199674499685	0.004169181351797462	0.00023069889064865974	0.0010871457854034004	99.98308097722715	0.0
0.35388486815808273	0.055738270796372	0.0003503515811769585	0.00976751616925295	99.58025899329512	0.0
0.1372280911973772	0.054218414718977925	0.0002626626073077965	0.0026075296482994744	99.80568330182804	0.0
0.09534711887927064	0.028754860360867666	0.0004604461092400782	0.0021569796093474877	99.87328059504127	0.0
0.5694020970423838	0.06518566366329849	0.000765006595063975	0.006550839112344931	99.3580963935869	0.0
0.15371995788969775	0.13920437579443376	0.003558874795663923	0.005795476916532342	99.69772131460365	0.0
0.1520469653303817	0.07864548539119083	0.00046102622892633835	0.004774767158032713	99.76407175589146	0.0
0.13176368944705616	0.05900242508870817	0.0004778624206046472	0.002316543156773048	99.80643947988686	0.0
0.20947209421685606	0.04757977647296677	0.00024330189052065393	0.0039659086677529655	99.7387389187519	0.0
0.14526321886558627	0.03034732643065087	0.0003914532384060751	0.0037042897217409968	99.82029371174363	0.0
0.20339136084124027	0.02388256194333647	0.00016217987862906342	0.004923642264351123	99.76764025507244	0.0
