0.0398670983869238	0.08634324189348463	0.008715888391728264	0.001969809412022269	99.86310396191584	0
0.05267912898546128	0.09188360336434524	0.027464431878738305	0.0012274560730356607	99.82674537969842	0
0.05499715337104359	0.10023054707891287	0.03839425144898774	0.002333303325921703	99.80404474477514	0
0.023528527358364932	0.08101192374084305	0.026652961383917068	0.001336111674348499	99.86747047584254	0
0.06887142773047705	0.13815155869553244	0.022942341077282387	0.0017723603403764438	99.76826231215632	0
0.028094620589778165	0.06075127497297968	0.015036589556023685	0.00045694564262338565	99.8956605692386	0
0.0830408193123001	0.22290977578748947	0.03325428239123192	0.002011844857568789	99.6587832776514	0
0.06441139235117599	0.1650233450681972	0.012611415846258581	0.0017412292307327224	99.75621261750364	0
0.07894074064888751	0.1120630643715642	0.008873756484216214	0.0014422706607842132	99.79868016783455	0
0.0738100638600853	0.19084545782736684	0.01748897449979716	0.0009062586669544019	99.7169492451458	0
0.06443923476731536	0.1596513913905757	0.011423259546395097	0.0010481286022538713	99.76343798569347	0
0.06223575778172118	0.10565594464751898	0.007896490796262557	0.0005429808660853074	99.82366882590841	0
0.11560872683686396	0.09532293832389288	0.019482964583599452	0.0005477888593295654	99.7690375813963	0
0.0756038586139434	0.11208071418688323	0.0038651090862283238	0.0008200309632610621	99.80763028714968	0
0.07780483149668248	0.08570208260313042	0.006993861962089021	0.0007220655309690836	99.82877715840712	0
0.04936724374196427	0.06415053027605987	0.0030698398654797404	0.000560581134572438	99.88285180498193	0
0.04925818805924302	0.06438448456657274	0.0029887717517154536	0.0006337116666388075	99.88273484395582	0
0.03965220783842756	0.08631977040819455	0.008663935369493055	0.0005825110941458452	99.86478157528973	0
0.04913242352832225	0.14502209412030803	0.017372934309286332	0.000822522929701346	99.78765002511237	0
0.047899308134244756	0.1743564838075956	0.02143553410594072	0.0007101389578818112	99.75559853499435	0
0.04021759220479544	0.09064368652435902	0.030269607592278452	0.00048334464881330676	99.83838576902974	0
0.011674885253998356	0.046083284894933234	0.027081220460204336	0.00024564585889941563	99.91491496353197	0
