99.98909	0.0029721367	0.002838871	0.0024977983	0.0026015341	0
99.99264	0.002007994	0.0019063398	0.0017421109	0.0017071912	0
99.993225	0.0018484752	0.0017573911	0.0016163338	0.0015532116	0
99.99331	0.0018295272	0.0017341445	0.0015972309	0.0015263604	0
99.99315	0.0018779292	0.0017767621	0.0016358827	0.0015595235	0
99.99292	0.0019460674	0.0018428937	0.0016927825	0.0016111396	0
99.99266	0.0020179478	0.0019121266	0.0017560595	0.001667124	0
99.992325	0.0021060333	0.0019963325	0.0018345169	0.0017353079	0
99.99191	0.0022193487	0.0021046714	0.0019395784	0.0018234747	0
99.99143	0.002353528	0.0022323914	0.0020631053	0.0019276829	0
99.99088	0.0025014023	0.002372402	0.0022007574	0.002042289	0
99.99026	0.0026755182	0.0025384226	0.0023655405	0.002178063	0
99.98926	0.0029435118	0.0027941996	0.0026125328	0.0023842016	0
99.987854	0.0033319907	0.0031663266	0.002972153	0.0026805198	0
99.9859	0.0038695333	0.0036838178	0.0034673794	0.0030823324	0
99.98295	0.00468453	0.004476139	0.0042097145	0.003679911	0
99.97784	0.006113041	0.005867817	0.005491192	0.004694384	0
99.96806	0.008946171	0.0084865	0.007940615	0.0065518427	0
99.939415	0.017208815	0.016506318	0.015032033	0.011847881	0
99.70162	0.09286152	0.08496231	0.068174876	0.052384287	0
0.87488526	97.706154	0.7236531	0.33226666	0.3630382	1
1.1107817	2.3770795	93.68288	2.0892045	0.7400577	2
0.66925585	0.9118494	96.24529	1.6750948	0.49850163	2
0.13812214	0.26448256	99.25246	0.21934481	0.1255926	2
0.08018965	0.12902512	99.56644	0.14662597	0.077718765	2
0.075021595	0.11480192	99.59955	0.13799015	0.07263773	2
0.06958568	0.12525469	99.64369	0.09287898	0.068583384	2
0.03799568	0.060978428	99.8065	0.05617339	0.038349755	2
0.032219343	0.048399936	99.83965	0.047572277	0.03215457	2
0.035533886	0.05505538	99.82559	0.048441567	0.03537692	2
0.09177142	0.10864882	99.52971	0.1840566	0.08581902	2
0.022848621	0.03178379	99.892784	0.030772837	0.021816991	2
0.018952651	0.024821473	99.90876	0.02876067	0.018696057	2
0.019652246	0.025831535	99.90462	0.030259255	0.019640448	2
0.020670475	0.026976068	99.90059	0.031492054	0.020277696	2
0.04139475	0.04905403	99.793365	0.0762827	0.039907616	2
0.0705443	0.08112816	99.637886	0.14303124	0.06741607	2
0.037287705	0.04545413	99.81936	0.06316578	0.034735795	2
0.06284344	0.07341319	99.67821	0.12534146	0.060197502	2
0.10302539	0.1186481	99.45257	0.22747244	0.09828458	2
0.18716726	0.20575792	98.96881	0.46540955	0.17285098	2
0.270619	0.2925965	98.45167	0.7377492	0.2473675	2
0.33512026	0.36027396	98.03606	0.9648934	0.3036569	2
0.70167917	0.73269874	95.348724	2.5770152	0.6398862	2
0.56982625	0.48036495	1.8329422	96.623566	0.49330097	3
1.2419893	1.3256927	90.227715	6.037733	1.1668704	2
0.21858613	0.18066165	0.53146833	98.88061	0.18867666	3
0.25713447	0.22344166	0.6717512	98.6185	0.2291732	3
0.047119904	0.039107826	0.0850597	99.787735	0.04097768	3
0.03315557	0.027396033	0.056512583	99.85426	0.028673243	3
0.030808399	0.025363805	0.052042346	99.86537	0.026417628	3
0.02748667	0.022336954	0.04512887	99.88174	0.02330937	3
0.028986085	0.022921933	0.04691884	99.877075	0.024091702	3
0.05362961	0.03625516	0.0756689	99.79595	0.0384917	3
99.6848	0.065051265	0.090870544	0.102495626	0.056787405	0
99.961395	0.009595117	0.010653317	0.010413708	0.007937068	0
99.97879	0.005492966	0.005711133	0.005568349	0.0044414215	0
99.98412	0.0041865823	0.0041973894	0.004135155	0.0033549804	0
99.98644	0.003618833	0.0035545297	0.0034848333	0.0028874045	0
99.98778	0.0032860665	0.0031865789	0.0031179218	0.002618429	0
99.98853	0.0031046981	0.0029850984	0.0029125132	0.00247421	0
99.989006	0.0029862025	0.0028516438	0.0027687426	0.0023800752	0
99.98915	0.0029547955	0.002810384	0.0027272971	0.0023550873	0
99.989136	0.0029680603	0.0028132221	0.0027155292	0.002361985	0
99.989006	0.0030165229	0.0028507072	0.0027398334	0.0023948406	0
99.98859	0.0031416842	0.0029583243	0.002831677	0.002485404	0
99.98787	0.0033524062	0.0031431427	0.0029924451	0.0026362122	0
99.986206	0.003850559	0.0035819318	0.0033803706	0.0029788641	0
99.98089	0.005498217	0.0049966276	0.0045515653	0.0040717167	0
99.266846	0.2767722	0.20259444	0.12909164	0.1246871	0
99.903725	0.028753044	0.028714988	0.020781428	0.01802521	0
99.92062	0.023224348	0.024171263	0.017040929	0.014952374	0
99.98615	0.0038136865	0.003795206	0.003341231	0.0028919387	0
99.98837	0.003172957	0.0031657517	0.0028557053	0.0024346954	0
99.98897	0.00299722	0.002996083	0.0027439685	0.0023024322	0
99.98727	0.0034758095	0.0035155376	0.0031187986	0.002617613	0
99.98956	0.0028174762	0.0028240345	0.0026153831	0.002177064	0
99.98908	0.002937013	0.0029685693	0.0027546023	0.002260817	0
99.989494	0.0028079348	0.0028288069	0.0026875024	0.0021840457	0
99.990005	0.002674817	0.0026736695	0.0025487188	0.0020985645	0
99.989716	0.0027446419	0.0027586694	0.0026315984	0.0021518255	0
99.99076	0.0024826697	0.0024307903	0.0023396965	0.0019799287	0
99.990746	0.0024947815	0.002431799	0.0023394062	0.0019906838	0
99.99052	0.002550261	0.0024862417	0.0024075143	0.0020384802	0
99.99024	0.0026214032	0.0025516693	0.0024787681	0.0021005494	0
99.98981	0.0027309011	0.0026679027	0.0026052936	0.0021884302	0
99.98945	0.0028192236	0.0027696062	0.0026991714	0.0022590705	0
99.98919	0.00288376	0.0028445448	0.0027655156	0.0023180877	0
99.98891	0.0029643066	0.0029064254	0.0028274201	0.0023984623	0
99.98811	0.0031736086	0.0031163327	0.003031704	0.002572328	0
99.98672	0.0035492051	0.003484916	0.003376753	0.0028667734	0
99.984184	0.004218477	0.004171853	0.00403542	0.0033887802	0
99.97881	0.0056496924	0.005647468	0.0054001343	0.0044907294	0
99.95919	0.010916739	0.011264366	0.010241357	0.008384479	0
99.78592	0.06159934	0.06377683	0.04905995	0.03963644	0
4.372238	7.173655	83.824974	3.1414773	1.4876556	2
0.98804635	1.8436445	95.64126	0.9835296	0.5435262	2
0.118828155	0.16575055	99.45922	0.16779873	0.08840524	2
0.050427277	0.064581014	99.776184	0.06802634	0.04078151	2
0.04770288	0.055474818	99.78936	0.06860094	0.038851522	2
0.03657842	0.047117762	99.836716	0.047946632	0.031643916	2
0.06097579	0.064124115	99.751465	0.077084064	0.046347048	2
99.74669	0.060582235	0.08639628	0.05837059	0.04795788	0
99.89657	0.028729104	0.031296324	0.022969658	0.020440029	0
94.67781	2.5190513	1.3360882	0.71995527	0.7470923	0
3.8298242	82.55035	9.706645	1.8524146	2.060766	1
0.45507514	0.60228807	98.26801	0.41905656	0.2555647	2
99.56467	0.10439425	0.15708338	0.0962508	0.07761114	0
99.93857	0.01696993	0.01809015	0.013681429	0.0126873115	0
99.9402	0.017091649	0.01705231	0.013391295	0.012270299	0
99.89038	0.03189099	0.032260485	0.024202747	0.021264419	0
99.49512	0.17901832	0.14245576	0.0937082	0.08970175	0
4.2099714	75.732956	15.116106	2.4127464	2.528224	1
0.37413618	0.6465949	98.25011	0.47548413	0.25368243	2
0.10935925	0.19059096	99.472275	0.1322538	0.09552314	2
0.052971147	0.07727588	99.75838	0.06480059	0.04658033	2
0.03351489	0.048487056	99.843834	0.042125627	0.032028824	2
0.023690665	0.03276434	99.88792	0.032153584	0.023477774	2
0.032419212	0.037686143	99.84769	0.05199369	0.030214204	2
0.019870216	0.025567176	99.905815	0.029119413	0.019626502	2
0.023559429	0.0309223	99.88656	0.03545101	0.023506556	2
0.049049675	0.056725048	99.75679	0.09012266	0.04731399	2
0.05130293	0.061448045	99.73942	0.096611634	0.051220175	2
0.074796274	0.08688535	99.61239	0.15206692	0.07386927	2
0.09062337	0.10552626	99.52437	0.19010942	0.08937074	2
0.18496482	0.20196608	98.99192	0.4468956	0.17425302	2
0.47340047	0.48588905	97.19648	1.4204106	0.42382452	2
1.1677521	1.1612818	91.69265	4.929734	1.048587	2
0.37236005	0.39645332	97.810425	1.0760928	0.34467083	2
0.85499334	0.8725386	94.30415	3.1939826	0.77433693	2
0.9074119	0.7638553	3.3169959	94.20586	0.80588275	3
0.90688604	0.7965596	3.4025059	94.07492	0.8191264	3
0.20180964	0.16489165	0.46933094	98.9889	0.17506875	3
0.50642467	0.44787577	1.5722822	97.01776	0.45565805	3
2.183955	2.228207	79.20394	14.304002	2.0798955	2
1.2830609	1.1743373	5.768651	90.56533	1.2086167	3
0.22835492	0.18918733	0.5543564	98.827156	0.2009434	3
0.21923858	0.18582256	0.5334751	98.86701	0.194453	3
0.16152965	0.13652712	0.3673467	99.19206	0.142538	3
