N1	N2	N3	R	W	anotacion
1.6443439047452948	9.731602356292054	12.331132697283415	8.38952318094422	67.90339786073503	0
0.28599811103674266	1.145628427944757	2.393231824234634	2.82367997177986	93.351461665004	0
1.777783275040242	6.058266516771544	2.999817024369291	1.760179822394225	87.4039533614247	0
1.112893300217305	4.548324192135098	3.5497123984873897	3.7062689453170017	87.08280116384321	0
0.594205058465417	2.145488944337236	2.3928458325359725	2.964184615096689	91.90327554956468	0
0.6468587804945211	2.9626088831857436	2.197983129415757	5.119253916581712	89.07329529032226	0
1.0361394907498613	6.91087752720015	6.820140619364149	7.918310498314636	77.3145318643712	0
0.37259178181290686	1.3473004801657882	1.347233035252587	11.316517914682963	85.61635678808575	0
0.30462495836414977	0.5341282461310174	0.05381409012989329	12.69250232672506	86.41493037864988	0
0.6558483308258628	3.639502719281826	0.14626802226991845	18.469135456754838	77.08924547086757	0
1.4864472826489112	2.040470801540157	0.23448022045939376	12.601514518014225	83.6370871773373	0
1.779107069155843	1.2626202242670117	0.10851016254723679	13.474317046608558	83.37544549742135	0
1.5518969714378161	1.8088405581754008	0.34520942612043864	5.525803833983984	90.76824921028236	0
2.5368320824428934	1.3611940183184068	0.610820710151062	1.953673091452034	93.53748009763561	0
0.8923950536773503	0.4886044992218904	0.12710281516977104	6.507660742959286	91.9842368889717	0
0.6262848645323389	2.1669929466446294	0.4187506890373804	6.329834695651372	90.45813680413428	0
0.6938828712207151	0.8247728322849232	0.28069692723365325	1.6036894147588736	96.59695795450183	0
0.40821923886511496	0.5837176560104959	0.06625131764414025	1.3470408889362941	97.59477089854394	0
0.3043682492720026	0.33642190727685894	0.03494309264361193	0.4465784078725588	98.87768834293496	0
4.291727813981073	4.2036904387031555	0.4732457858703988	3.004554383131057	88.0267815783143	0
5.294971166682793	7.329428568656993	0.2577464670226454	7.069591065010168	80.0482627326274	0
0.6363970367287827	0.25837086822887934	0.071641807669415	1.7774908924501394	97.25609939492278	0
1.1532196586806596	0.44309169174721746	0.08851564154449659	1.3409267923287835	96.97424621569884	0
1.100686462773759	1.8211758400561293	0.19634891828064072	2.8217464123803957	94.06004236650907	0
1.1934326411727185	4.620112165878267	0.48512633565099395	1.455825444139333	92.24550341315869	0
1.2359111361293513	3.2344787899839593	0.2510245704768959	1.255014253310267	94.02357125009951	0
1.4624348770984872	3.8392173398590654	0.2597536252661909	0.5566639615213577	93.8819301962549	0
3.5864051965791575	8.277587751166442	0.6912924272607839	0.46242025955736155	86.98229436543625	0
3.2424428048502563	2.5490762350752005	0.10694645743169187	0.4417097111696545	93.6598247914732	0
3.473704933231392	2.263474818987831	0.2850140435687522	0.5852047633101737	93.39260144090184	0
1.4601288642698347	1.889278379549844	0.14461800788773108	0.8115499532667207	95.69442479502587	0
1.6638329203788425	0.9557878510369088	0.06847937753939295	0.8658206708731202	96.44607918017174	0
0.16532797221809825	0.22890219847957463	0.03913193791392505	0.34803672801290036	99.2186011633755	0
0.2562782291561379	0.629355411012819	0.08720496742355453	0.2957194051742276	98.73144198723325	0
0.6233894359623517	0.7935488011151568	0.0371941713055574	1.3454443200006156	97.20042327161632	0
0.7999158106717749	0.5698695646692762	0.04585847291286399	1.320844687358338	97.26351146438775	0
1.1848808197651712	0.6449906796402658	0.03795212506512001	0.2432229226058656	97.88895345292357	0
1.9924182453140358	2.8047536339943813	0.28159474661368356	0.8635817583538051	94.0576516157241	0
1.5694320381314921	0.6475152592010969	0.04347717358927397	0.1899604614759927	97.54961506760215	0
0.5236175348116231	2.5147752731723823	0.15047548788535384	0.3038167259811346	96.50731497814951	0
9.71285598314061	4.073908394332536	0.11968877906942149	0.9487517384943637	85.14479510496308	0
4.995714595229668	2.9980690038806723	0.06694675008177263	0.05472058134929825	91.88454906945859	0
1.957456745129569	0.9920651846696178	0.08783417722846183	0.04931516702200623	96.91332872595035	0
6.686380309021331	2.8943674634671472	0.21619289085761093	0.2822792763241192	89.9207800603298	0
7.140875471769928	1.0941926311680914	0.1413238749106669	0.09817781186478075	91.52543021028654	0
2.005028448416421	1.5711895533262281	0.13926647789300853	0.3694497287216114	95.91506579164273	0
1.2582916757943152	0.44334651863227276	0.12930314812085875	0.20651012490550308	97.96254853254706	0
0.271408944693395	0.516136725735408	0.041362745835094805	0.3868089846419803	98.78428259909413	0
2.153267146911296	2.138401680359525	0.12473769935437495	1.1792480369587597	94.40434543641604	0
2.0558489131776754	1.6891988882447873	0.14078074045397426	0.341747962836743	95.77242349528683	0
4.083911488943709	3.4082009414811187	0.23596644585778304	0.7415558045613933	91.53036531915599	0
0.9560182909354306	1.07396962712021	0.07832680460477086	0.6039604157363593	97.28772486160324	0
1.2851349716223137	1.8941198765810963	0.06933840555317655	13.622310489893922	83.1290962563495	0
0.30216883004575906	0.4112875677021426	0.02282476617570121	3.1907945001184554	96.07292433595794	0
0.8497056768432185	0.3380686809812139	0.053667186170363985	11.022995299034921	87.73556315697027	0
1.368570076455317	1.4585158129761202	0.09616072889841838	9.818614695653032	87.2581386860171	0
1.2833821309560651	0.9973288950260127	0.1067228283440995	2.6232007701412137	94.98936537553261	0
5.148424416336141	1.2903238283732184	0.07563300162147903	9.51853752720985	83.96708122645931	0
3.8774735699349345	1.0507377043299424	0.09133437312505152	0.8796868554618945	94.10076749714818	0
1.3182455585833817	2.1786537831281376	0.045753645896615916	0.44525762697628835	96.01208938541556	0
1.8111445991627773	3.8295530087771352	0.1039014873293397	0.4171537629946081	93.83824714173613	0
1.6481491992525508	3.40628348053804	0.32250596252292457	0.8191885034171608	93.80387285426931	0
1.4843181725549028	2.369537220318527	0.37925468247124877	1.2825463598477602	94.48434356480755	0
0.4147401812935638	1.3554791691132373	0.08794770956679886	0.1908046674761476	97.95102827255026	0
0.7943966157141066	0.9724781562760043	0.10173216793403711	0.37124774914866515	97.76014531092719	0
3.9946041483945627	15.23566334776394	0.5245766527964785	3.5709847331577205	76.6741711178873	0
1.2543347652418175	6.211641348901966	0.4702197693564378	16.01445527649455	76.04934884000522	0
0.9971836186573629	4.486215405879802	0.10782271362384467	12.377396142832033	82.03138211900696	0
0.7625213103236811	2.946389553973552	0.15171707036677698	10.555118790845475	85.58425327449051	0
0.9030748710442584	5.859554065246848	0.2604172031211435	16.021057799671087	76.95589606091666	0
1.3423017280199039	10.512443813417859	0.19645131016722348	8.045119301827821	79.90368384656719	0
1.2856897080142557	2.977362101169164	0.1794768255301399	7.1586635371235126	88.39880782816292	0
1.0993317740417152	2.665149244832387	0.8261402907567064	6.396602215003871	89.01277647536531	0
1.178119864136985	4.965799773482335	1.052603745939942	8.594246805030249	84.2092298114105	0
1.4513056770853978	6.199172668827401	1.09064317860261	12.45292208351582	78.80595639196878	0
0.3897148958644907	2.9013747081750285	0.6554625100090682	3.0199365673415532	93.03351131860985	0
2.7644846108574668	7.880162551239284	0.512843524269337	2.630808044648126	86.21170126898579	0
0.6615138812621857	1.5097923970444198	0.14923254610195105	0.48099859329543404	97.19846258229602	0
1.3473496783504852	2.7974305953022065	0.37968488695908015	0.11525551326881595	95.36027932611941	0
1.5899680274397514	7.423291009131167	0.7739311136011231	0.09491131740549491	90.11789853242247	0
4.011630798726032	4.13004901016784	1.0454179465522901	0.03524949030930095	90.77765275424453	0
6.337559509049126	6.2539989000953975	0.9958364015033192	0.09544540196251432	86.31715978738964	0
6.654326980116718	9.397090085273238	1.44017491552567	0.29565368064012915	82.21275433844424	0
2.4063490504797427	6.982950255476553	1.2034370750801013	0.0976590267037272	89.30960459225989	0
4.211063062425935	17.420699913776687	3.5535030363683724	1.798468018576053	73.01626596885296	0
1.113045598116087	2.967869734323906	0.6843633179922171	0.254327340099668	94.98039400946811	0
1.1457949585004228	3.716542256182824	0.5354389800574425	0.2182171129598648	94.38400669229945	0
6.431310899624916	8.58120293105434	1.2562537216610614	0.5289417848961783	83.20229066276352	0
1.6014376625718716	7.688338182532439	0.6418582727793215	0.6957373579974714	89.3726285241189	0
2.4567666058565774	11.301423483082	0.38493900026624744	2.871040534372461	82.98583037642271	0
4.3158272310197425	4.603605250360551	0.4650976564711872	5.715414604443564	84.90005525770495	0
10.250031822133106	11.39874916907816	0.12515503768321712	2.9260371101375573	75.30002686096795	0
12.63098977539643	9.815073806111515	0.32109411039665486	2.940819530310725	74.29202277778468	0
8.644711833930085	3.5504461405404553	0.14261840259089087	6.392423861133079	81.2697997618055	0
7.385773871906663	3.8464324441928417	0.3181737271643244	20.237265543742236	68.21235441299393	0
2.985914166217384	4.022849459200793	0.17053028423458796	12.118137735960678	80.70256835438656	0
3.0065331546882934	6.689912567133597	0.4762415453900799	18.97761343590524	70.84969929688279	0
5.525010525523553	0.8182544669404996	0.07023688183232892	19.258609373489012	74.3278887522146	0
6.953770360830733	2.9686741082021526	0.2345449163741225	8.2528750073263	81.5901356072667	0
4.253714116888662	3.426330965964507	0.11124239781801586	5.707329693336203	86.50138282599261	0
3.1556784978276853	3.0011264058687566	0.14060372811828536	12.212043027914579	81.49054834027069	0
2.2309330830353478	1.726924780290824	0.04129559510721034	18.662480210113298	77.33836633145333	0
1.5662107330925594	2.740714202435797	0.1264234280567267	24.09675881545216	71.46989282096276	0
2.328479739733106	1.7973250330804813	0.13399275071411745	13.610207685217656	82.12999479125465	0
2.8357285088160173	1.7194850308948535	0.0016079032679345421	23.38164168030758	72.06153687671363	0
3.6594800565558105	4.183404527877975	0.14473539900810295	8.01300395913958	83.99937605741854	0
1.5147109805295842	1.1494806380049707	0.07078246199010228	5.48781270494395	91.77721321453139	0
1.096301065133533	2.9079614483814	0.17997578121948604	5.858730414747295	89.95703129051829	0
1.3721206719804855	5.066728268283645	0.5859015010914472	5.0342001844506585	87.94104937419377	0
