N1	N2	N3	R	W	anotacion
0.1900475504167221	0.37284202149668255	0.17857463743418558	1.4709212942403591	97.78761449641205	0
0.5451501914877456	0.570585070694567	0.14138852095398893	0.5041086482272334	98.23876756863645	0
11.783626174471909	0.8907153265038125	0.020051754048937196	1.1408272588980493	86.1647794860773	0
0.9813233526628384	0.5025083490996356	0.20117691224020876	0.20176331334128342	98.11322807265603	0
0.65452117240474	0.31966739645935177	0.4307346097109344	0.21473487368091432	98.38034194774406	0
1.9075104939586762	1.2483140207449588	0.7812906066519654	1.3286635505583342	94.73422132808608	0
0.2149836938864971	0.5766926986147182	0.8172237993758299	1.6210512735403728	96.77004853458259	0
0.20348384964983568	0.295027933195323	0.19712412135887186	4.779951479427594	94.52441261636838	0
0.2089219723562664	0.09328904083516545	0.10750207467451554	0.745941723065061	98.84434518906899	0
0.8562725291203737	0.31886803001261727	0.024901835777063	3.64389095950933	95.15606664558062	0
0.09910483445555934	0.08550855579816305	0.05169035004133667	0.39746609764888946	99.36623016205606	0
0.273338324105038	0.12274513212989821	0.10569436598565668	0.1707633693958275	99.32745880838358	0
0.18681339312997644	0.06659215910682208	0.0974181218489116	0.05267420540496636	99.59650212050933	0
0.34846427872158575	0.2080573284815596	0.13069674704219458	0.05134272601237581	99.26143891974228	0
0.7132098155479777	0.5738545113563565	0.08189591335291467	0.04268532372197316	98.58835443602078	0
0.4636737638691341	0.327101247246866	0.14807378755506065	0.0630166914099548	98.99813450991898	0
0.6447713613795802	1.2420772581379593	0.2569197678200889	0.2201343339241772	97.6360972787382	0
0.6379949061649363	1.5062162609931937	0.3997744126599959	0.2683918718130706	97.18762254836881	0
0.6619237701102615	0.9659992782172074	1.7863280772917354	0.24517661805306193	96.34057225632773	0
0.6044817804776025	1.030750848156028	0.7468585609235967	0.27715712638468143	97.34075168405808	0
1.1303024765191136	1.9216280254569489	1.4155739908687186	0.19404137556142864	95.33845413159379	0
0.49455847325664054	0.9071925973062669	1.1457345596947768	0.07038294107962208	97.3821314286627	0
0.18670787154383722	0.2517185907418895	0.6333211784297508	0.03486988959953725	98.893382469685	0
0.7815961180313306	1.76967494975557	2.743102290617342	0.12316837128136272	94.58245827031439	0
0.28751067538577396	0.905690575534197	1.1366255670104455	0.06932782367990165	97.60084535838968	0
1.4902340092330693	0.85684430627086	1.3415110582600895	0.2682753910882882	96.04313523514769	0
2.1320010211030116	2.481737884846194	0.9295452811336934	0.2753772717827869	94.18133854113432	0
2.729086422059591	4.100653955721341	2.2210835146471473	0.5841933478566891	90.36498275971523	0
0.48274931143738703	1.6686786347552292	0.6970024563195595	0.13495658605804972	97.01661301142977	0
2.122311351221058	1.383260870949781	1.7146060238051017	0.2859972979520888	94.49382445607198	0
1.0343367055750454	1.43306520453437	1.5941094946768697	0.29083325869583054	95.64765533651787	0
1.4842819221520973	1.5734116536696958	1.6644699855105232	0.9039682968633799	94.37386814180431	0
1.2345979381110792	0.9124193189205518	1.845995236276933	0.8368629391424749	95.17012456754895	0
0.9817783041783786	0.5265467215828838	2.334285173625962	0.0961728714512765	96.0612169291615	0
0.5878563889091294	0.6469958027553451	0.7295993182714672	0.07372179105439007	97.96182669900966	0
0.3260898092659354	0.5191328663006791	0.4687389004276698	0.05016644132940644	98.6358719826763	0
0.37468890951671086	0.594832665887318	0.7868830174831025	0.10290835036010344	98.14068705675277	0
0.2594776319383319	0.36565575477850637	0.0328889307463764	0.02089357603182348	99.32108410650497	0
0.16450822005003912	0.5302216995282419	1.2017707289892505	0.04888123537928027	98.05461811605319	0
0.14087528030871252	0.535632206975737	0.4718264892522981	0.11010213000218316	98.74156389346108	0
0.12936275599232597	0.2622896797549262	0.10511171103091552	0.08369007691208964	99.41954577630973	0
0.11482171650977026	0.14761349366063656	0.2383177250370601	0.08506814695450737	99.41417891783802	0
0.12205797829735192	0.15116737698208987	0.05074037676963773	0.06189377225504593	99.61414049569588	0
0.11341352465532414	0.15166643328481932	0.0535244637022811	0.03636692002815396	99.64502865832942	0
0.4807358873660978	0.5421589971582738	0.10874028682155558	0.18603807388393137	98.68232675477014	0
0.4077427042617105	0.20518978684307593	0.059111662393370804	0.02850602833983555	99.29944981816202	0
0.19507091415750785	0.1877559326441128	0.08461769436650358	0.2822386585412531	99.25031680029063	0
0.40742787949077347	0.38287918371146545	0.13668841814284063	0.22861191552566357	98.84439260312925	0
0.8196820563137034	0.41972124669731553	0.14224496645185342	0.6921934717481127	97.92615825878903	0
1.5379124054331754	1.3377331085249875	0.17712875788680957	1.5639823487128959	95.38324337944213	0
7.043047008090593	3.177218519248083	0.8582262980568214	1.0689243125374155	87.85258386206709	0
0.5989362302565695	0.552013756169675	0.191790632733429	0.22631868644697362	98.43094069439336	0
5.472092451645045	4.68436029465068	0.21229904366711688	7.667110668924549	81.96413754111262	0
3.0735149210200485	1.8062210901424791	0.047782724922965286	1.7052859912065497	93.36719527270795	0
0.9787076140137425	0.8817365001179717	0.1943091278601815	1.3909111996165364	96.55433555839157	0
1.617398801930769	0.7716511448301343	0.07539019782956118	0.6967791445360436	96.83878071087348	0
2.863152980362529	1.972995251402813	0.059704171984972416	5.75091468070229	89.3532329155474	0
1.677327487514749	1.330721148693515	0.46068048363040937	4.360612966998631	92.1706579131627	0
2.493198085020658	1.4432469037299085	0.13590937465533	6.526267989040477	89.40137764755363	0
9.184889907884958	6.634005547349307	0.32918447767105025	4.026632187879881	79.8252878792148	0
4.368364423261598	1.6841064576366027	0.2765256341902013	3.226031358152417	90.44497212675918	0
1.1772121252445824	0.3914249203572297	0.1367876691489054	0.5750219737240843	97.71955331152519	0
3.135312480172233	2.5207151567503217	0.1507311144406999	0.6365601237740236	93.55668112486273	0
0.6715814652666993	0.2905465475510055	0.15635998580830335	0.12629068272806118	98.75522131864594	0
0.7236883106129933	0.430974290012388	0.7475293711100889	0.2247528751891325	97.87305515307538	0
0.1882861867603675	0.3515884061272911	0.22311082938619134	0.021370647319264104	99.2156439304069	0
0.23936783746233464	0.4990322747997139	1.075882798825988	0.15675327304901893	98.02896381586295	0
0.14230194604856883	0.3154546892139982	0.36449722980191535	0.06150277173112269	99.1162433632044	0
0.364277012584187	0.6078349306756968	0.7596382541539817	0.15612077143021286	98.11212903115592	0
0.131031720297181	0.23147090591183386	0.27715088498338597	0.014970591159160355	99.34537589764844	0
0.48205180424765726	0.7043152813748006	0.48492913870222343	0.12776857850447526	98.20093519717086	0
0.23560588305554706	0.4532626451863359	0.44487890820613174	0.13727288793434722	98.72897967561764	0
0.4428834482736191	0.6984331130304716	0.5370377839224868	1.8655021309608073	96.45614352381261	0
0.3277777897546383	0.5926192154073145	0.6572936429509023	1.2996302308591863	97.12267912102796	0
0.6468742492409941	1.0632961165403692	0.45056050442742546	12.684360831457465	85.15490829833374	0
0.24870723687010363	0.6578485090721848	0.54130475754523	0.8676296541421472	97.68450984237035	0
0.7961281227771186	2.446204129644892	0.8114450448678642	18.634697600105138	77.31152510260499	0
1.3734303328979507	4.759540262942538	1.6416440892920028	14.807920647214665	77.41746466765284	0
0.40867338782298207	0.7476334780487368	0.5647412941720877	0.7931928185511288	97.48575902140507	0
0.8729865189782601	0.8586153040822151	0.6646732739332036	2.226287635923246	95.37743726708308	0
0.52271066783606	1.154971672695208	0.6673848124840934	2.1661743709193866	95.48875847606524	0
0.6237993939650601	0.5260328729374906	0.5371702795763528	0.73285283735093	97.58014461617017	0
1.7409806883663443	1.4600834719075382	1.1348366393945608	0.798397864141517	94.86570133619004	0
0.547839099604976	0.6542587778045198	0.34352449470676794	0.4542809206516469	98.00009670723209	0
0.8651127032317509	0.9024169785025188	0.06304576945571301	0.17599600198410087	97.99342854682591	0
0.8988305788887186	0.6169929714003963	0.6542955556272323	0.4032196762753398	97.4266612178083	0
0.7761477904348123	0.820502558960973	0.29925752756107094	1.534164703811659	96.56992741923148	0
0.21502424068960915	0.4596902731702526	0.33535597747101414	1.068607551087919	97.92132195758121	0
0.52798306138743	1.9622548174693895	2.0598127236726556	2.3810806120912615	93.06886878537927	0
0.14482220539139434	1.3239301452916683	1.0092231844636654	2.0943123034132123	95.42771216144004	0
0.2439633819009686	0.46196733658639305	0.39377754592711933	0.21034547405590578	98.68994626152961	0
1.834049251464398	2.325047637201485	1.2986226697471404	1.010088650030201	93.53219179155678	0
0.43606463366550835	0.7532453265135921	0.491241401681559	0.2817022599614247	98.03774637817791	0
1.0087093332581054	0.9012280007174575	0.5313243166953854	0.5630802439699748	96.99565810535907	0
1.5702878300652499	0.9607750279029119	0.7906282732108244	1.006371545320287	95.67193732350073	0
0.5210493570238016	0.5774354975169813	0.6420886602063813	0.8104731869757794	97.44895329827705	0
0.43428846139041083	0.6735206917961714	0.9231951560612714	1.6336920626677551	96.3353036280844	0
0.8054989077912029	1.8298482925997908	2.0802484161478794	4.025387242365912	91.25901714109521	0
0.5196755466394383	1.698271337862848	1.8980319984801832	1.7485350074020658	94.13548610961547	0
0.5224200201568261	2.1805733457662444	3.0815451796319087	1.1922314904791003	93.02322996396592	0
0.6018044698015184	2.4236391775450197	1.388145768213383	2.396612148964598	93.18979843547548	0
1.3143189716482018	2.504224981860237	2.2607822939120483	16.944763996962124	76.9759097556174	0
0.6066015295440225	1.529000693881878	1.5619785844626624	2.1784148181417002	94.12400437396974	0
0.319872130928773	2.365824555865734	1.763634118948191	5.203694421878775	90.34697477237854	0
0.5828415022235994	1.4878201892092484	1.7863710044396384	1.1024046979033568	95.04056260622417	0
1.3977715877610364	6.173134615371453	1.2921916278096515	1.2634862971514143	89.87341587190643	0
5.988362652955227	8.448588926549647	1.1678908457605948	0.27143708619967266	84.12372048853487	0
5.881679261996001	6.099643285611963	1.349196000442219	0.05756474877756182	86.61191670317226	0
