N1	N2	N3	R	W	anotacion
0.24023289246329602	2.6460776087075137	0.14990841430375854	4.089158002052677	92.87462308247275	0
0.21403183598198552	1.0573973424795808	0.3562887907813612	0.9515877055093944	97.42069432524767	0
2.8516670203137426	2.7792219219454806	0.04693154919671818	1.6071637268279153	92.71501578171615	0
2.1877263942576164	2.9019299486543844	0.2714637403702461	3.2970974794314696	91.34178243728628	0
0.43726458606983437	0.597314103841901	0.1613192601267542	0.5600774833500419	98.24402456661147	0
1.1354195208423445	1.0110326771997036	0.2528903282527454	0.33519617430305826	97.26546129940216	0
1.268746446889446	2.3059357650860597	0.4167441872946126	0.41380689057235914	95.59476671015751	0
5.211197154473523	4.612121627526929	0.9306092941424754	1.2008910255169405	88.04518089834012	0
0.5087853092233774	1.7252230946166631	0.21180009908762154	0.3208095980701205	97.23338189900221	0
2.0996872725541587	3.4880786790252354	0.7829930155068502	0.6053368748325592	93.02390415808118	0
0.49825886967185584	1.6870215186141426	1.028377366192723	0.10020746017320849	96.68613478534806	0
1.633102733952812	5.052703038972267	1.027622753055404	0.6433600905166785	91.64321138350284	0
1.1065254668099866	1.0318968110305364	0.7244030577268238	0.15335360520052943	96.98382105923213	0
1.0803498441664765	1.2778794705021068	1.0534315777851941	0.11533844786642705	96.47300065967981	0
1.208987882738571	1.8339986872163447	0.8475449425707126	0.2104880398782919	95.89898044759609	0
0.6759497469796952	0.9770018062032808	0.2680054365673244	0.1301919147447282	97.94885109550496	0
0.9723133634431388	1.171411775858772	0.3508656133106613	0.15689162290254582	97.34851762448487	0
1.839015511819353	2.851765060031811	0.513288864013852	0.2563182300916597	94.53961233404333	0
3.0959385234541004	2.59060335456289	0.4115022839915625	0.4165411944305379	93.48541464356092	0
1.034250556868589	3.000285648549029	0.5203427679500222	1.0603529835666239	94.38476804306573	0
2.13696634592993	2.988933631276592	1.027383175566263	1.1124843084158687	92.73423253881134	0
2.117584535000104	1.122364481713016	1.445403166399983	1.5708802723994102	93.74376754448748	0
3.6940376944998654	4.372261791099178	1.3603284000412619	4.025350686577456	86.54802142778225	0
0.945808943456312	1.401150038251305	2.5985441277934562	4.188222082302608	90.86627480819632	0
2.2342541051600606	4.2714358532904395	4.079455807984096	12.033664840843214	77.38118939272219	0
1.005694166987293	3.7830948624376575	2.311096618758505	8.641392407687773	84.25872194412877	0
0.3950493906919433	2.4679898540402645	8.30550959412413	3.4114274095047046	85.42002375163896	0
0.4495777593626589	3.2832665766122315	6.22357843144032	0.5162629873067662	89.527314245278	0
1.7206972945618002	5.377774394314398	5.545350993813506	0.1453683537386737	87.21080896357162	0
0.4865904562963145	4.393508203186905	9.381349334468482	0.27559405830779243	85.4629579477405	0
0.7640084397786577	17.256213635504228	28.012999118254918	0.24935191158519573	53.71742689487699	0
0.6905639231338747	8.178109278868263	12.32072496931269	0.15164792988684006	78.65895389879833	0
0.4470538623800207	6.9361606732940535	17.706984879020947	0.055497707111714104	74.85430287819325	0
0.15703696793417996	1.1832881996647158	3.7532096652753353	0.015466064077430664	94.89099910304834	0
0.070191303765007	3.1146331907103977	3.0898798860497267	0.02118745990463703	93.70410815957023	0
0.21493810873435995	2.1906590460171045	4.542123687277348	0.01214275990871595	93.04013639806247	0
0.1444830139378636	4.232275338530126	1.9651068885028697	0.012438615410668716	93.64569614361848	0
0.17424399157231102	2.4304013808206886	1.362776005913025	0.012015393207595608	96.02056322848637	0
0.05466553027918597	0.6195705333086547	0.6407885294007742	0.003897238932815893	98.68107816807857	0
0.06396825133287767	0.4993470345207228	0.3230845490449248	0.002191285356336869	99.11140887974514	0
0.0719242623694677	0.9052081432882901	0.49439649577721134	0.00404256887520045	98.52442852968983	0
0.03619711202439814	0.31852761968057014	0.27879775957482883	0.0008737683349018209	99.36560374038531	0
0.1860043545334614	0.7686722525579947	0.3458078209025105	0.002110038832727476	98.6974055331733	0
0.19050902719091561	1.3968851923617323	0.884060158323432	0.0032208201944074854	97.5253248019295	0
0.9340993305700606	2.0321374230898406	1.2794105130122662	0.0045715146159684686	95.74978121871186	0
0.22887663785649826	3.1202817068627096	4.311035963489632	0.004550991722311391	92.33525470006884	0
0.2082084479991092	2.083390864669283	1.9502477894189807	0.0059933731721935	95.75215952474043	0
0.328682956454484	2.998544372056906	2.347126122075556	0.012345459041298853	94.31330109037177	0
0.14615542567725903	1.2250427083974844	1.8072501357345838	0.012473572390358161	96.80907815780031	0
0.13482678468948953	1.4410402293937554	3.5484654023205713	0.011653795140106053	94.86401378845608	0
0.2198549250676611	2.407673331359294	2.541611737085069	0.031093856673753563	94.79976614981423	0
0.0986357790431834	0.6450476501970196	0.8458974821402596	0.007076537211560222	98.40334255140797	0
0.5768981015695335	0.9208511203894647	2.8830474066805687	0.04744861922507426	95.57175475213536	0
0.8194844417754027	3.359531776113182	2.941823292612983	0.03007447593806601	92.84908601356037	0
0.5587319815808426	2.699085921684289	3.941272328355499	0.025473786290039848	92.77543598208933	0
0.9576395175834254	2.6872802960887534	3.603241400418304	0.026711616376765782	92.72512716953274	0
1.1890035066347269	7.391758051386812	4.413030941351124	0.15915852530978727	86.84704897531755	0
1.9995095205106106	14.836356118718994	1.2066627151142417	0.5060123536713887	81.45145929198476	0
2.143344731951568	5.613744224331847	1.343263948291742	0.17349791818583546	90.72614917723901	0
2.2582456662871815	4.320111319592788	1.1861223419917768	0.4139721986008013	91.82154847352744	0
2.844004780259795	2.969180506118258	1.1543105217232708	0.2913933963346918	92.74111079556398	0
1.5647770448032252	3.3773500862467825	1.1196084666982022	1.5720449073415597	92.36621949491023	0
3.1780715479656987	6.8091107985280885	1.624470941891444	11.603817463752968	76.7845292478618	0
4.527432088553256	8.433436927796015	3.651609842947643	6.537226665466127	76.85029447523696	0
1.5188733417780924	2.800141585566404	1.1665874358580137	1.355892922744041	93.15850471405346	0
6.420648040038489	6.8025040797954155	2.755673355689342	9.877727473080965	74.1434470513958	0
1.661117088073527	6.170861296380325	0.7045077331404085	1.589448207640799	89.87406567476495	0
3.227848123516134	2.471566949564796	0.4364137796061417	0.3873757596361656	93.47679538767676	0
8.54468294917729	4.470978650871116	0.3842004076909799	0.8909094288424745	85.70922856341815	0
2.774548540765167	1.4179631877601744	0.07499968982492251	0.11880732092329133	95.61368126072644	0
1.9825415342387933	1.0906828294238604	0.15890377241287348	0.7668894741432843	96.00098238978119	0
0.7114462500718325	0.9624054200247824	0.05635617226754257	0.4298767496350194	97.83991540800082	0
5.508688366039988	3.3326384916999303	0.23313323557457147	2.86944177684816	88.05609812983735	0
0.9356388986929141	1.04240651808872	0.12457084428818135	0.6204806673747099	97.27690307155547	0
10.03353417804542	8.112301732453881	0.22994846328647658	2.618034407777187	79.00618121843704	0
