N1	N2	N3	R	W	anotacion
1.952583097532437	6.284259584238545	6.582051749836122	6.639189252557235	78.54191631583565	0
0.25816922869222114	3.7257568807493637	0.9140588688701563	0.2044783527969087	94.89753666889135	0
1.9558047436127202	4.32737370633122	1.2333540575820068	1.6861136904784741	90.79735380199557	0
1.1054937705384613	3.2822519352732566	1.0723340883230017	1.7186469951214252	92.82127321074385	0
0.557517297375278	1.75201929145856	0.9825808077271492	0.5290630958678554	96.17881950757116	0
3.223541177436822	6.903255475891106	1.6472961168954414	4.789002311287875	83.43690491848875	0
3.4561756465497924	4.225114378425531	1.9650186785376524	1.0313147746577371	89.3223765218293	0
0.6075198207086977	7.473400487229057	2.804892208851488	1.1125647537847814	88.00162272942597	0
1.204486730980092	6.094038810652344	3.2095039165465264	0.9074047611799428	88.58456578064109	0
1.6062550231034485	6.110938583372354	2.9796588648920292	0.6900006531778438	88.61314687545433	0
0.9985837340433004	6.981647239774374	1.9979701777261698	0.9867635397512241	89.03503530870493	0
1.204435409334902	4.64258828649306	1.42416654253447	0.46808332307953815	92.26072643855804	0
2.2471556531143855	7.074297465703359	0.991646902665423	0.11085608682135395	89.57604389169548	0
1.6744818420036585	4.399597190431452	1.507278027780885	0.20827847656229143	92.21036446322171	0
5.659957702718244	5.262457338475951	3.103647730754009	0.22665154114632174	85.74728568690546	0
0.5649835700616416	0.44223611761236953	0.42040757769873216	0.17176130533917708	98.40061142928808	0
0.18383389376238649	0.5397147706213791	5.845225974575133	0.3960859876386593	93.03513937340246	0
0.5980619785059548	0.661720082646111	1.5921583375665682	0.891601188099337	96.25645841318202	0
0.39750355367725415	1.2399147249449296	5.233025163069257	2.636149971211401	90.49340658709716	0
0.72049483032774	1.4158994355692247	0.817199566715684	2.048193365666335	94.99821280172101	0
0.5125993855111189	1.1003959810948727	0.28184883906912855	1.2846328891387475	96.82052290518614	0
1.2375406861422609	1.5575475407840838	0.3446621528315976	0.5859390443116452	96.27431057593041	0
1.2903332400929748	2.5893048482103134	0.18848345419179924	0.9510476403502037	94.98083081715471	0
0.41879803920882774	2.228902204247116	0.5064593125814582	1.904181640276301	94.9416588036863	0
0.43725321873919937	1.9176365160178306	0.17777672941993214	3.099273857357204	94.36805967846584	0
0.7280392170920982	2.505120142174642	0.16844121775442686	4.676084036787287	91.92231538619154	0
1.2493015227281348	3.455492894753503	0.7412253175285554	9.460441222300188	85.09353904268963	0
1.1262824041650654	3.5508722804098456	0.7877655892982921	9.7223646037786	84.81271512234821	0
0.7555280399031553	2.3772320356011374	0.1939910295772026	6.0133516756912435	90.65989721922725	0
1.8753946255905547	2.649574086850553	0.5881703052875694	4.053464154620956	90.83339682765036	0
0.44433209680290986	0.9915532683397383	0.9078884538961943	4.436549230185685	93.21967695077548	0
1.0473936077027621	1.6816391889071465	0.3077342788919446	6.268110113013384	90.69512281148477	0
1.0419787346021396	2.791413911491596	0.1516726427512738	3.7050342943572927	92.3099004167977	0
2.10642343362745	2.86507465754311	0.17208490031436077	15.720324834872649	79.13609217364242	0
7.500203767147531	11.435757350578747	0.6840459489126179	1.0675285417690747	79.31246439159203	0
9.436021071645666	5.450581083713011	0.35416800827912404	0.43687170443929746	84.3223581319229	0
4.383220640678485	5.762225330493313	2.39540116220773	0.11256087193490148	87.34659199468557	0
7.644711145981978	5.734926117275939	4.278622417518721	0.12940120299493146	82.21233911622843	0
8.860854598283796	6.10419901622254	2.259376317218675	0.4404258397704367	82.33514422850455	0
2.2905157717141664	3.229722384319839	1.173812115087323	0.19180782494360923	93.11414190393506	0
1.3837575541931608	2.7078854797677288	3.2432999555044133	0.5760655553670154	92.08899145516767	0
1.4186317660041519	4.306035802562391	1.9186329663285948	1.6231544697229472	90.7335449953819	0
3.766307070118117	8.730728110108657	14.59623894214098	0.9395610277723457	71.9671648498599	0
0.7085643487608049	2.7349562865873596	2.8753477753985135	0.7784647502523084	92.902666839001	0
1.4600015251262692	8.469966089878659	3.9078179946579765	0.8705566025477285	85.29165778778938	0
1.9386070479182231	6.780533003012208	1.8991295214291788	3.6322713923621825	85.74945903527819	0
0.8240199318782903	9.572286599951283	4.808958823163124	0.3319273995187941	84.4628072454885	0
5.2817929357094	18.11136128649606	3.5758741268206524	0.9322943179641054	72.09867733300979	0
1.379841824533234	19.59605662359246	3.1912488911422376	0.2439171278221903	75.58893553290987	0
1.4891223690435005	20.61779676730864	6.39118338743678	0.3045725858916446	71.19732489031945	0
3.712503453759551	19.34483959924269	6.707629241508448	0.7299608309724729	69.50506687451684	0
1.7673049896768982	14.95788982936149	2.3444635558501585	0.17971240113511358	80.75062922397635	0
4.3161455579097945	10.902466492816677	0.894047526117564	0.2918600289577131	83.59548039419826	0
2.6021911108734015	20.801347490062323	3.588996132857747	0.8948920606661718	72.11257320554036	0
1.894684542935553	8.855587581982226	3.316116083962782	2.7316916987099136	83.20192009240952	0
0.4072735349918824	3.200622914210266	1.0264719309698829	1.059307945520736	94.30632367430725	0
0.13290891501525282	1.7237013713633424	0.42818940866470145	1.5504289272020824	96.1647713777546	0
0.26783848718139647	0.9742298399376185	0.12818967410631454	0.5202785374516307	98.10946346132303	0
1.7503230189233647	9.037422030028477	1.0800001845025393	2.0759972004116274	86.056257566134	0
5.998781142073871	1.6308502244671623	0.23729253609814632	1.5273615785460164	90.60571451881479	0
2.0239137887183043	2.0988979794464373	0.8698819552615975	2.19401710676515	92.81328916980851	0
5.201498099455817	10.826704885825704	0.4172075364503425	5.880694947424367	77.67389453084378	0
2.407075166348375	5.091805289522952	0.342023980705525	2.6778390777620626	89.48125648566109	0
1.0272395772329226	9.546708847090786	1.5571633101183713	5.330738583479022	82.5381496820789	0
3.759953225385388	9.861692600050262	0.15389306446711068	2.9370498885239873	83.28741122157327	0
0.727993040575572	6.344031913858955	1.0129395489284925	2.461586860993062	89.45344863564391	0
0.6343895069132777	3.39148365156006	0.49485726408096026	3.229007058082847	92.25026251936286	0
0.6558154068676287	3.1581172140197724	0.28358541749147137	2.8035958168695743	93.09888614475156	0
1.3480627966612875	2.1329318631647856	0.24946314376092485	2.28130710368589	93.98823509272711	0
0.6625262659201565	1.6529298876298875	0.08784006692277976	4.488878551780676	93.1078252277465	0
0.7668877030431176	2.591905679235448	0.15364749742579215	3.095753678458663	93.39180544183698	0
1.1598719396038384	2.5325591914795194	0.12355713797346166	2.078628788093479	94.1053829428497	0
2.245874866861014	2.6576317063162267	0.27877970497464416	7.266674364763672	87.55103935708443	0
6.55843382827398	6.251485281662271	0.5597838345157318	2.442485328164654	84.18781172738338	0
2.2572972010254375	12.947676078535913	0.9078144938118032	8.905964127978876	74.98124809864797	0
0.7484066119101305	10.818178705080346	2.1455607773824945	26.434483408020814	59.85337049760621	0
1.5507246755115363	5.485828201831084	0.5032589049930911	25.672747385507215	66.78744083215706	0
2.378602777561868	4.281196498411853	0.9986677152237676	6.257028423948848	86.08450458485368	0
2.9056888919147847	3.9482467931155005	1.226201364244285	1.9139369630381824	90.00592598768723	0
0.9149337272701686	11.061920513488898	1.149444725089064	5.0651352883472205	81.80856574580466	0
3.381757036049747	5.216873249320535	0.874595908442596	2.661439272254545	87.86533453393258	0
3.147009741346084	4.367371082004159	0.49613507515076555	2.3101180669396033	89.67936603455938	0
1.4684771785840074	6.522959742007236	0.3158659353551224	3.0724099222834838	88.62028722177014	0
2.35166560629068	7.458723284236485	0.9425919909915021	1.2294951841868154	88.01752393429452	0
1.7001948581688557	4.786773568743967	0.6353753463491574	0.8417964451987994	92.03585978153922	0
1.393936589203892	13.094174088179978	0.6442755148624649	2.755268627786601	82.11234517996708	0
1.136195282801975	6.0654009456827644	1.7187829327007353	1.3149155224351996	89.76470531637932	0
3.8069780515278278	6.131216284031061	0.6010870619168543	1.001651879461731	88.45906672306253	0
0.7854670117153408	2.211741493128702	0.45479256406177	0.5644621013982744	95.98353682969591	0
1.8414550462706305	3.943080599754254	2.212072080119841	0.5179129694738412	91.48547930438143	0
1.4566994735730798	2.7139432172101077	0.6002378824904869	0.3969817684862012	94.83213765824013	0
3.0259452969014182	5.127234471636828	0.7866588212403023	0.8882701448626176	90.17189126535884	0
1.5157817941399006	2.490261912261346	0.2882678779008208	0.35330349385455695	95.35238492184338	0
5.704482998336602	5.254379744941274	0.3377935978067582	1.573038149660563	87.1303055092548	0
1.8438990605293963	4.09885781126689	0.9440205189932521	0.14192946263477818	92.97129314657569	0
3.377006365615346	27.522485665337875	7.59154676776045	0.2671159980420921	61.241845203244225	0
2.7161864393715924	14.038681628915564	3.8146561572148796	1.493564818640363	77.93691095585761	0
1.7176361386213708	14.085431275607622	4.124187908219529	1.8800717730674363	78.19267290448404	0
3.1875500056948303	17.131022400114322	2.3340252348690123	7.356457924234684	69.99094443508714	0
2.0851887706163734	15.708676617281075	1.2197503970706811	2.78306473505907	78.2033194799728	0
5.498008816279297	39.030354754324996	9.055311672706132	4.781167457859857	41.635157298829725	0
8.576443401021987	19.107075109997513	2.158516635318704	3.909407830766412	66.24855702289538	0
11.29502507793019	24.004343330602087	2.0946705855619348	4.499531140350153	58.10642986555563	0
16.32862493904369	20.110606399072633	1.4163156641072263	13.991218121255677	48.15323487652077	0
3.938843291564705	10.404738482030668	2.1518569410831994	19.198632071696448	64.30592921362498	0
8.138698354247857	38.173110770952306	6.6741483041489635	4.1117183649714795	42.9023242056794	0
2.831466868177559	37.04786464132014	7.8558597383085935	25.82564383034075	26.43916492185296	2
5.230083327394046	39.20514091890469	10.636925376520427	12.893145244757024	32.03470513242381	2
5.001620822674028	18.85967993260965	2.2193497651629284	17.031945177856002	56.887404301697394	0
5.517235876408417	8.906883741366313	2.0931468994189704	18.765466721270037	64.71726676153627	0
3.617902727025421	14.623653695598323	3.227728685666592	30.738287099351474	47.79242779235818	0
1.167933291422161	16.132397949106707	4.3809730110187095	41.46011753891988	36.85857820953254	4
3.8722214584271977	6.5284390075829455	0.961532794734362	31.662669323596948	56.97513741565854	0
2.104253292776232	3.9764396306655097	1.0598574853254974	12.883680812142003	79.97576877909076	0
1.620987695006241	2.5085241635315967	0.1347144279120452	2.1848164954808365	93.55095721806929	0
2.945562499937608	7.509224912811933	0.13628709973183079	4.063994730721579	85.34493075679704	0
3.039398387634823	7.615837041449537	0.1458945253143418	3.67763118021581	85.52123886538548	0
3.5662658326149823	1.8309328583867777	0.08667809980581524	1.9923217111954856	92.52380149799694	0
9.429608320917254	3.6800958395325662	0.2276950169414652	4.990322256322862	81.67227856628585	0
9.242228018419079	4.238535535173555	0.16455315183017255	1.291233115301201	85.063450179276	0
19.819857906168924	3.6612801939294712	0.19210130163876793	1.3303483767541304	74.9964122215087	0
7.329929560821115	9.55120256292793	0.14825921127576053	3.2780142885645653	79.69259437641063	0
4.22107412865917	3.3687871476566578	0.20124799336242494	1.0944401643707702	91.11445056595097	0
5.867428251734003	7.701849393611349	0.6977053958303604	2.3497823958416615	83.38323456298262	0
6.78309565949158	25.790894918643847	0.783479721938231	4.811893275318018	61.83063642460832	0
6.369630102043197	53.69050684686132	1.0044191869814407	21.062281768452223	17.87316209566181	2
2.69331585053054	38.88357808946344	1.7354951461954617	12.710526507313702	43.97708440649685	0
2.7554726700576384	35.7064039601132	2.8596218456945137	12.53163465457116	46.14686686956349	0
5.904279394955581	28.30543782417662	2.880552822348161	18.123363585992884	44.78636637252676	0
5.48141343450741	7.774526701614983	1.7819707558654783	13.173165916794488	71.78892319121765	0
14.552934509668388	31.373711943556216	0.43630474606267805	10.278426701493428	43.35862209921928	0
9.392528883457848	11.632488669026937	0.18210062963285797	11.288807314368936	67.50407450351342	0
14.621696001300158	13.809153023473392	0.7720791087442815	5.303595466147887	65.49347640033429	0
7.6868315728535865	24.32653950093539	0.8534709191223088	9.801381947493134	57.331776059595576	0
13.768046591407032	30.365353529082974	1.230586742410295	13.055441258647384	41.58057187845233	0
10.250722678733956	54.199018477061664	1.2305791907133865	11.239980793219795	23.07969886027119	2
16.412965229024252	18.411863464508293	0.7673286956092396	4.604987303742438	59.80285530711578	0
15.110932736329492	31.120503571160814	2.343219830354343	4.686994385043194	46.73834947711216	0
7.397252826697957	16.046835985756175	1.5817840770873708	2.4343251121023783	72.53980199835613	0
24.225888399849392	36.5547020662161	3.7344650507293906	7.070563160727475	28.41438132247765	2
13.031232519127563	37.37916938225103	3.129775415652357	7.769725803296572	38.690096879672495	0
25.854166991669725	51.662494032754566	3.1078128503217948	1.5704277779386255	17.80509834731529	2
4.730337193907397	50.420056106307	11.766894145825123	1.904750779828054	31.177961774132417	2
2.436579492873815	55.16229142700796	14.779365859062155	1.9352309545001036	25.68653226655596	2
1.1071588148073932	25.592598669231197	13.972448582706642	4.5168033531354155	54.810990580119345	0
1.7083604987695868	18.95774326477097	12.820942132494137	4.654797569597653	61.85815653436766	0
2.3373296225367013	23.075155908747753	14.02127365277909	27.62855873445896	32.937682081477504	0
3.163407851167857	16.60426036937423	8.51259873554059	52.58916013985303	19.130572904064305	4
7.036913963227008	15.60768230854378	3.215240959977065	17.356800293861063	56.7833624743911	0
9.149983952237184	55.918137502871055	7.7076097064013815	5.887904592107407	21.336364246382967	2
8.718347031169833	50.88031435149517	5.81560677335696	9.785358183807707	24.800373660170326	2
7.634543554706884	48.424941098729406	4.895430383755508	6.105078911653951	32.940006051154256	2
6.428858422234272	55.2222180003674	2.88010848364657	5.917252058731623	29.55156303502014	2
6.716411379932875	27.388974195499777	1.4694208825782025	24.49252550508468	39.93266803690446	0
28.949455705314598	33.19384793026719	1.4241132736152649	7.89222049202582	28.54036259877713	2
8.59187792067172	47.42239163585928	3.1175380379848923	3.717787842996413	37.15040456248771	2
25.237825290460027	40.11597912306535	1.7950797466498623	20.201184165009604	12.649931674815157	2
11.743895556998647	33.52526502304283	1.367877229275227	20.582559601741362	32.780402588941925	2
5.58571838574957	22.223221459541303	5.058514181619504	14.66963992045195	52.46290605263767	0
5.799692025533021	71.86584729143034	3.9940888853833894	2.624232371377356	15.71613942627588	2
2.833111246888024	21.92590440727944	6.617723661361395	27.745272808132103	40.87798787633904	0
