99.52906	0.11697368	0.11256134	0.09011356	0.15129483	0
99.5722	0.12549877	0.092666246	0.07308526	0.13655435	0
99.60707	0.09991799	0.09240348	0.07885406	0.12174108	0
99.591515	0.10804228	0.096978314	0.07983671	0.1236315	0
99.810036	0.05670488	0.05338335	0.036786932	0.04309128	0
99.67315	0.0878043	0.07730391	0.06465422	0.09708662	0
99.61715	0.107621044	0.09195793	0.072366305	0.110907085	0
99.38716	0.1861853	0.14882892	0.10863857	0.1691902	0
99.07263	0.31121463	0.21726535	0.15308698	0.24580376	0
98.98871	0.34613526	0.23980029	0.16476467	0.2605804	0
99.24549	0.2493651	0.1733545	0.12360482	0.2081807	0
98.772964	0.44494346	0.2838318	0.19155142	0.30671537	0
98.03498	0.7954457	0.5003638	0.29766208	0.37155637	0
97.40793	1.0812391	0.65781933	0.38106057	0.47194687	0
97.94926	0.83807755	0.52516955	0.3089269	0.3785796	0
95.59686	1.9571877	1.0921979	0.6103174	0.743442	0
98.12645	0.7638353	0.47260985	0.28349376	0.35361397	0
95.64224	1.9794656	1.0267406	0.5915255	0.7600305	0
93.131744	3.256287	1.6094161	0.87222785	1.1303214	0
93.65814	2.9027586	1.5576712	0.82247275	1.0589602	0
99.15191	0.32717657	0.20859084	0.1394527	0.17288013	0
98.62347	0.56755394	0.3252526	0.21573745	0.2679853	0
98.57956	0.5926078	0.33295566	0.22297262	0.27191165	0
98.41492	0.66822606	0.37222755	0.24785316	0.29677743	0
91.39583	4.4897084	1.7642353	1.0589023	1.2913222	0
98.92739	0.37599963	0.29112512	0.18830882	0.21717201	0
9.345141	81.84113	4.063551	1.9243678	2.825799	1
2.4049485	94.30394	1.5421674	0.78407925	0.96486163	1
1.7255303	95.42439	1.3985517	0.64185655	0.8096722	1
1.4317917	94.7748	2.1042824	0.7468044	0.9423147	1
2.3237581	91.78919	3.5526264	1.0774144	1.25702	1
4.0753117	15.025245	70.330185	7.3239098	3.2453477	2
1.0591786	2.332374	93.358734	2.2367942	1.0129246	2
0.65287703	1.0909083	96.81619	0.93025005	0.5097663	2
0.4142686	0.62027764	97.706055	0.8718668	0.38753274	2
0.35036033	0.6238591	97.98287	0.6911853	0.35172385	2
0.36496538	0.7410756	98.010185	0.53243995	0.3513295	2
0.19559261	0.3145236	98.942024	0.35051894	0.19734763	2
0.18985204	0.3120892	98.949776	0.3525853	0.19569851	2
0.1872125	0.27157947	98.959335	0.39036742	0.19149953	2
0.19554819	0.27695495	98.90767	0.4226718	0.19715479	2
0.2219901	0.29827482	98.74966	0.5101552	0.21992822	2
0.27142563	0.3483185	98.44457	0.67058414	0.2650974	2
0.36771894	0.4342664	97.8771	0.97764015	0.34327617	2
0.37661263	0.4552661	97.794174	1.0204725	0.35347435	2
0.72722685	0.8415381	95.30617	2.4403093	0.6847596	2
0.49768877	0.5979916	96.95333	1.4818747	0.46911895	2
0.60153764	0.71613353	96.20992	1.9063888	0.56602174	2
0.8231878	0.9271143	94.62595	2.8715596	0.7521836	2
1.0752724	1.1954356	92.58852	4.1718497	0.96891344	2
1.7635444	2.7153354	87.34144	6.281556	1.8981242	2
1.8993808	2.1362705	83.866135	10.3307705	1.7674444	2
92.36157	1.8637302	2.5367208	1.5972164	1.6407607	0
95.49177	1.1876428	1.4075898	0.9609034	0.9520986	0
95.518814	1.2275145	1.3927606	0.94407284	0.9168385	0
0.7658071	0.6693893	2.2508707	95.62634	0.68759483	3
0.47632283	0.41361776	1.2056323	97.47855	0.4258679	3
0.33963677	0.29580766	0.79189444	98.26704	0.3056259	3
0.25078714	0.21827328	0.54531354	98.75992	0.22570743	3
0.20621745	0.17930724	0.43072918	98.99845	0.18529472	3
0.17317314	0.150362	0.3495753	99.171646	0.1552507	3
0.14875789	0.1290256	0.29221275	99.29688	0.13312343	3
0.12952249	0.11197913	0.24796501	99.39509	0.11543901	3
0.11220964	0.09690853	0.21348351	99.47805	0.0993468	3
0.10176179	0.08734904	0.18994479	99.53131	0.089638464	3
0.095601685	0.08139605	0.17599258	99.563286	0.08372826	3
0.0939081	0.079106554	0.17156364	99.57378	0.08165091	3
0.0903019	0.0756108	0.17394261	99.58093	0.07921097	3
0.09341177	0.07667399	0.17749318	99.57175	0.080674976	3
0.17412773	0.12774535	0.30199933	99.26497	0.13116562	3
98.26395	0.41654542	0.5914018	0.4732107	0.25490606	0
2.9899733	90.24521	4.1455564	1.3753076	1.2439578	1
1.3673458	2.9048471	93.109215	1.733649	0.8849443	2
0.3782488	0.6100988	98.09377	0.6398534	0.27803075	2
1.6996586	3.0025623	90.863434	3.2064092	1.2279419	2
2.2957814	1.7804838	90.555016	4.2654457	1.103284	2
0.68670225	1.2770596	96.80724	0.7673075	0.46169177	2
0.3577184	0.7147073	98.18259	0.44828883	0.29670376	2
0.17887402	0.28352475	99.02535	0.3471117	0.16513358	2
0.5320238	1.0433205	97.073586	0.893346	0.45772162	2
0.20394477	0.28844056	98.85641	0.4614456	0.18976595	2
0.26833975	0.41414452	98.4289	0.62623185	0.26237136	2
0.39769077	0.55880755	97.58845	1.0669316	0.38812503	2
0.6250154	0.7234191	96.04832	2.0333173	0.56993204	2
1.633456	1.3954272	6.8581047	88.73722	1.3757951	3
0.7907377	0.98814416	94.529785	2.9304078	0.7609253	2
1.5172603	1.9670017	88.845665	6.2095685	1.4605011	2
1.2592119	1.0933031	4.1380663	92.34218	1.1672362	3
1.1380662	0.98364085	3.5939152	93.231445	1.0529354	3
1.0281391	0.8851199	3.128728	94.009636	0.94837433	3
0.7622262	0.64394575	2.396601	95.54066	0.65657157	3
0.39438334	0.33106413	1.0220547	97.91397	0.338529	3
0.3241042	0.2727223	0.80044043	98.32434	0.2783907	3
0.19829015	0.16541934	0.43463796	99.030304	0.17134857	3
0.16943619	0.13977653	0.35739812	99.187454	0.14593449	3
0.26354447	0.22124407	0.61974645	98.66876	0.22669709	3
0.12947729	0.10723809	0.26033747	99.390205	0.11273505	3
0.13814996	0.11425745	0.28255552	99.34511	0.119924985	3
0.12626685	0.10315749	0.25173452	99.40917	0.10967232	3
0.19499344	0.16424601	0.46267346	99.00247	0.17562085	3
0.09189131	0.07705871	0.17528619	99.57446	0.08129824	3
0.062049266	0.051646516	0.11694641	99.71323	0.056136608	3
0.058948588	0.049144182	0.110499814	99.72819	0.05321994	3
0.0444705	0.037322525	0.079815075	99.79803	0.04036834	3
0.037367325	0.031362094	0.06514328	99.832344	0.03378457	3
0.03348109	0.028087016	0.057394743	99.85089	0.030151086	3
0.030708821	0.025745414	0.051959038	99.86401	0.02757089	3
0.02852503	0.023898752	0.047714833	99.87432	0.025536563	3
0.02675096	0.02239149	0.044274997	99.88272	0.02386093	3
0.025685154	0.021488134	0.042240407	99.887726	0.022857875	3
0.024623832	0.020568455	0.0401694	99.89282	0.021819375	3
0.024326714	0.0202794	0.039549924	99.89437	0.0214727	3
0.024706695	0.020513466	0.040136717	99.89295	0.021693174	3
0.026240928	0.02163078	0.042731177	99.88654	0.022848776	3
0.031241097	0.025367966	0.051308766	99.86537	0.026713777	3
0.037695166	0.030874724	0.061809715	99.836555	0.03307272	3
0.054094724	0.044729646	0.09419125	99.76025	0.046742883	3
0.03221792	0.02665842	0.05168767	99.86111	0.028322777	3
0.029500656	0.024383059	0.04672327	99.873474	0.025919085	3
0.028045166	0.02315708	0.04407641	99.88011	0.024611052	3
0.026958572	0.022244118	0.042109393	99.885056	0.023635726	3
0.026180374	0.021591859	0.040721938	99.888565	0.022939485	3
0.025698263	0.021184262	0.039874572	99.89073	0.022511633	3
0.023837171	0.019843973	0.038447846	99.89691	0.020960988	3
0.023658277	0.019649006	0.03811402	99.897804	0.020776965	3
0.02436826	0.020168394	0.03941477	99.894684	0.021362461	3
0.027180798	0.022316622	0.04265906	99.88401	0.023835784	3
0.02931855	0.023998715	0.046554748	99.87442	0.0257048	3
0.03349956	0.027266972	0.054193206	99.85571	0.029332196	3
0.041611653	0.03352436	0.069230236	99.819336	0.03629671	3
0.06313561	0.04996712	0.11115527	99.72149	0.05424663	3
0.11185712	0.088213906	0.21723248	99.48634	0.09634682	3
0.15294206	0.12127869	0.28577217	99.30332	0.13668354	3
0.16252603	0.12881757	0.30773726	99.255806	0.14511795	3
0.20528348	0.16380765	0.41089082	99.036194	0.18382305	3
0.1359285	0.18843745	99.23355	0.27668557	0.1653956	2
0.19363807	0.29115522	98.83624	0.43449923	0.24445991	2
0.12901762	0.23046947	99.238815	0.21710068	0.18459162	2
0.15302725	0.26583105	99.05635	0.28060392	0.24418582	2
0.16120121	0.22044261	99.04634	0.35750556	0.2145091	2
0.086670436	0.12702565	99.51259	0.15834169	0.115368456	2
0.06894991	0.09012476	99.647316	0.12557313	0.06804176	2
0.07950192	0.108412296	99.562386	0.14921618	0.10048336	2
0.14274026	0.19679919	99.16146	0.32247928	0.17651872	2
0.59380054	0.5040754	1.4254005	96.924385	0.5523326	3
0.22808264	0.33107963	98.69693	0.51416856	0.22973889	2
0.21188757	0.2835016	98.815765	0.44934544	0.23949942	2
0.22361977	0.27811736	98.96698	0.3235512	0.20772547	2
0.6367648	0.52885073	1.4588518	96.8191	0.5564349	3
0.3395113	0.62008756	97.980125	0.69623643	0.36404276	2
0.14748281	0.2160036	99.17102	0.30487877	0.16061522	2
0.08418712	0.12510592	99.548935	0.15731864	0.084450044	2
0.0682715	0.110924974	99.62585	0.11584633	0.079107985	2
0.06589573	0.09753862	99.64487	0.11758227	0.07412197	2
0.08159706	0.13848703	99.54623	0.13841401	0.09527852	2
0.09455472	0.15433846	99.46612	0.17503558	0.1099514	2
0.10969794	0.1698324	99.37541	0.21969602	0.12535845	2
0.12508851	0.18734363	99.2861	0.2604187	0.14105304	2
0.15693219	0.23758577	99.08652	0.34217113	0.17679784	2
0.3335239	0.2737113	0.74032146	98.347916	0.3045243	3
0.30035463	0.24447764	0.6420673	98.54014	0.27296078	3
0.2656351	0.21481149	0.54433316	98.7322	0.24301833	3
0.26377276	0.20778528	0.50970477	98.77485	0.24389066	3
0.4279797	0.30757838	0.7247677	98.176125	0.36355042	3
97.26915	0.6227699	0.81934536	0.81943345	0.46930015	0
92.02856	2.7734206	2.344803	1.7326388	1.120573	0
95.493935	1.5224682	1.2965763	0.97756565	0.709459	0
78.173515	10.80917	5.290195	3.0392935	2.6878214	0
3.518031	13.962243	75.85365	4.3444	2.3216634	2
1.5495672	2.658306	90.3953	4.2176833	1.1791408	2
1.9087331	3.279395	89.08336	4.284151	1.4443684	2
2.1242716	2.036618	90.0803	4.516908	1.2418971	2
94.6401	1.7664628	1.8673725	0.96118104	0.76488096	0
99.61707	0.10381165	0.12234443	0.08914457	0.06761068	0
99.72415	0.082769096	0.08311686	0.060072668	0.049890094	0
79.25484	11.941741	4.2393637	2.35206	2.2120044	0
8.030293	77.676865	9.2571535	2.56261	2.4730651	1
5.172312	18.896715	65.3985	7.4125247	3.1199462	2
2.987114	6.263276	81.74793	6.8879404	2.1137354	2
1.0482842	1.6446617	93.51271	2.8748167	0.91952664	2
1.0394796	1.6939842	93.6555	2.6748536	0.9361832	2
1.0624964	1.4109023	95.73444	1.1095613	0.6826031	2
1.1269232	2.9952204	93.38568	1.5224383	0.9697341	2
0.6436119	0.94369256	96.09158	1.6957707	0.6253378	2
0.54510546	0.96286887	97.09273	0.8714677	0.52782696	2
0.20771432	0.28035018	98.97779	0.33979687	0.19434856	2
0.13302466	0.17695665	99.3686	0.1984694	0.12295066	2
0.11293022	0.16355918	99.47227	0.14641537	0.104824305	2
0.13813956	0.17581834	99.34129	0.21893266	0.1258168	2
0.14272295	0.18489282	99.312355	0.22835165	0.1316771	2
0.11624843	0.17582671	99.44904	0.14789672	0.110988654	2
0.097324096	0.1240897	99.57165	0.11923526	0.08770864	2
0.1862669	0.21931338	99.23349	0.20734142	0.15359592	2
1.4165732	1.5629264	95.1662	1.136172	0.71812826	2
1.7247779	5.2783203	89.69378	1.8231835	1.4799485	2
0.67647284	0.8682942	96.16147	1.7137136	0.5800593	2
0.22479235	0.37484866	98.79154	0.3960827	0.21273063	2
0.46760184	0.72105634	97.59428	0.7860776	0.43098098	2
0.15414533	0.23845229	99.18514	0.27280986	0.14944611	2
0.44788414	0.7061855	97.68706	0.7396467	0.41923523	2
0.2859792	0.4309309	98.52621	0.4744146	0.2824685	2
0.26951098	0.42863166	98.73725	0.31518006	0.24942288	2
0.8190324	0.9203755	96.96479	0.81752723	0.47827274	2
0.3377165	0.5323658	98.19829	0.6263184	0.30531502	2
0.29461458	0.40307933	98.494225	0.53584397	0.27223238	2
0.15246406	0.20368057	99.253586	0.24129231	0.14896865	2
0.17338987	0.21401192	99.18501	0.26357347	0.16401301	2
0.34600258	0.4139594	98.572845	0.39358586	0.27360442	2
96.70597	0.97172755	1.1678482	0.58719635	0.56725097	0
5.527918	82.14466	6.9839	2.182406	3.1611118	1
3.8663135	86.97839	5.2619023	1.4981258	2.3952668	1
0.99327767	1.4817482	95.267075	1.3488201	0.90907747	2
0.7620296	1.3955629	95.89749	1.0111035	0.9338116	2
0.2799258	0.43655968	98.62395	0.36904082	0.29052833	2
0.6130861	0.8018701	97.12189	0.9759105	0.48724717	2
0.93629277	1.1164415	96.55948	0.79937243	0.58841515	2
95.700356	1.1583539	1.5727654	0.796152	0.77237856	0
99.560455	0.13238104	0.12803786	0.08975793	0.08936559	0
92.113716	3.2460585	1.8848138	1.2052089	1.5502081	0
79.1531	10.242205	4.5915465	2.6281595	3.384983	0
5.3819256	9.466707	71.63079	6.672324	6.848248	2
4.509608	9.853772	72.32098	7.193818	6.121823	2
66.21103	15.225623	9.05312	4.4917526	5.0184646	0
99.36702	0.19262724	0.19197951	0.119528346	0.1288456	0
95.05504	2.3397305	1.0969249	0.6971486	0.8111591	0
4.59354	11.552309	72.42085	5.7507286	5.682571	2
3.6974554	8.726636	77.25911	5.0780725	5.23872	2
2.8820803	91.088715	3.5023384	1.1751484	1.3517214	1
1.5957557	3.187069	90.394806	2.8730626	1.9493093	2
0.9649114	2.0910919	94.68186	1.4110546	0.85108185	2
0.94444287	1.4042494	94.63881	2.2015765	0.8109227	2
1.4019597	2.1299825	92.25592	3.0964205	1.1157167	2
0.7388833	1.5593779	95.60991	1.3180403	0.7737839	2
0.6187019	1.2368054	96.4087	1.0782741	0.65750754	2
0.7031946	0.92673486	96.234474	1.4890319	0.6465644	2
1.4419473	3.1956851	90.99008	2.6287246	1.7435673	2
1.0843245	1.7890527	93.936646	2.1348236	1.05515	2
2.7139318	6.2966743	82.45985	4.175669	4.3538775	2
0.5237499	0.79426336	97.23236	0.9418562	0.5077736	2
0.8072569	0.9537185	96.19104	1.3665769	0.68140405	2
97.533516	0.67483026	0.8231224	0.5181334	0.45040092	0
93.652695	2.6956487	1.6483551	0.9911597	1.0121429	0
84.20558	7.580144	3.9662495	2.0659935	2.1820276	0
86.63659	6.145638	3.4843676	1.8389735	1.8944293	0
89.53096	4.7392077	2.7194154	1.4789286	1.5314999	0
71.91294	14.918431	6.700145	3.1519077	3.3165774	0
96.73045	1.437951	0.80587184	0.46473938	0.56098145	0
89.6147	5.600019	2.0599957	1.2159249	1.509356	0
92.0856	4.0777006	1.641633	0.9751595	1.219911	0
99.08087	0.34648046	0.24165192	0.15666813	0.17432612	0
92.55394	3.796045	1.5632371	0.9169191	1.169858	0
16.78681	70.76593	6.493682	2.6667144	3.2868695	1
81.70859	9.620013	4.114984	1.9475039	2.6089063	0
85.741	6.81357	3.700989	1.6362721	2.1081731	0
86.50515	6.9151745	3.020334	1.5111457	2.0481918	0
1.6614447	3.3876073	90.585655	2.6936553	1.6716402	2
1.734131	3.6688282	90.11081	2.7137702	1.7724706	2
1.2974185	2.9279811	92.845116	1.7892003	1.1402853	2
1.1277231	2.2715166	93.60781	1.9711362	1.0218108	2
0.91753954	1.4649138	94.92102	1.8640902	0.83242226	2
0.8348609	1.457114	95.256195	1.6743706	0.7774614	2
0.40029007	0.57743394	97.91821	0.72850555	0.37555763	2
0.76257277	0.9054719	96.39699	1.3321947	0.6027712	2
89.80004	3.8618155	3.545665	1.3729758	1.419505	0
89.09508	5.2089477	2.8796995	1.3320312	1.484244	0
5.2218103	85.151634	5.9664016	1.6798689	1.9802883	1
95.90698	1.6761765	1.1730926	0.59149504	0.652252	0
80.022484	9.724771	5.6969786	2.2783566	2.277405	0
4.885779	80.577446	10.009799	2.1884608	2.3385084	1
8.072531	79.80107	7.456084	2.1741292	2.496189	1
3.641444	4.3269105	87.00915	3.4035711	1.6189241	2
1.7350978	2.8022828	90.68841	3.3691325	1.4050765	2
2.4349911	91.16654	3.9610102	1.1123924	1.3250647	1
1.4566205	3.5325944	91.39452	2.0226388	1.5936114	2
0.8064811	1.3680962	95.448616	1.6891105	0.68769926	2
0.37749937	0.7349383	98.03675	0.50638664	0.3444173	2
0.17485327	0.25503573	99.11239	0.295302	0.16242248	2
0.6256262	0.72835654	96.49198	1.603647	0.55039185	2
0.23222272	0.31964347	98.98155	0.28882575	0.1777502	2
0.12446468	0.16077119	99.41653	0.1912407	0.10699232	2
0.19984674	0.26085475	99.077156	0.30064216	0.16149817	2
0.64823186	0.75017947	97.25866	0.92211103	0.420815	2
2.021309	3.3318276	90.08921	3.0897145	1.4679428	2
0.73074347	1.2028532	95.97418	1.5131866	0.5790412	2
0.8562468	1.2252483	95.07715	2.1281161	0.7132453	2
0.75849754	0.91099113	95.87191	1.8443612	0.6142375	2
1.3610067	1.6233842	93.894516	2.2917747	0.8293175	2
0.49784648	0.7787065	97.38349	0.9049817	0.43497497	2
0.2823495	0.4027856	98.60743	0.46859336	0.23884217	2
0.6578553	0.9340268	96.58482	1.293659	0.5296455	2
0.6640576	1.3325864	96.42601	0.9947573	0.58258516	2
0.41594747	0.68255424	97.863075	0.6965202	0.34190708	2
0.39797515	0.49913102	97.93008	0.8392859	0.333528	2
0.32735708	0.46183473	98.18765	0.69658214	0.32657936	2
0.21098977	0.34256735	98.91138	0.34312975	0.19193634	2
0.21504897	0.28198516	99.06989	0.27387232	0.15919583	2
0.23308206	0.289748	98.83514	0.43803477	0.20400721	2
0.12797277	0.18628055	99.401764	0.17258812	0.11139351	2
0.12158418	0.16787483	99.41648	0.18503328	0.10902472	2
0.46297082	0.5755819	97.77803	0.8156025	0.36782202	2
8.915555	6.778549	71.81236	8.362142	4.131402	2
92.51424	3.1928294	2.210483	1.0464475	1.0360168	0
16.411264	70.8902	7.072241	2.7180574	2.908251	1
4.075812	8.875958	72.002625	11.876381	3.1692195	2
1.6641994	3.0084734	90.742065	3.3923347	1.192925	2
2.0655942	5.380211	87.35421	3.5941255	1.6058578	2
0.7707324	1.4563274	95.838	1.326881	0.6080644	2
0.8541445	1.8575385	94.975044	1.5807937	0.7324751	2
1.5375528	2.5049777	91.25471	3.4289856	1.2737801	2
0.9818118	1.7297181	93.88336	2.5207293	0.8843813	2
1.4715507	2.053926	91.31765	3.9645176	1.1923555	2
0.5993129	1.0635295	96.70911	1.1157491	0.51229835	2
4.0102935	4.329831	86.983246	3.2335095	1.4431254	2
1.7250929	2.557043	88.87511	5.4665923	1.3761598	2
0.33152	0.5795095	98.22528	0.5691386	0.29454452	2
0.18902466	0.2647607	98.968506	0.3916309	0.18607646	2
0.29895929	0.52006483	98.24845	0.6336437	0.29887393	2
0.1208645	0.18311258	99.35966	0.21497291	0.12139919	2
0.1861785	0.26926038	98.96724	0.3923661	0.1849514	2
0.18448079	0.26311043	98.97763	0.390739	0.18404219	2
0.5271202	0.7295076	96.775856	1.4636703	0.503841	2
0.73012936	1.1748334	95.373085	1.8976682	0.82428384	2
0.8029216	1.2341838	94.795494	2.2467732	0.9206275	2
0.7756351	1.0634103	94.92608	2.467018	0.7678581	2
1.3262999	1.5602838	90.598274	5.227313	1.2878244	2
1.9657073	1.7643621	8.331329	86.13214	1.8064641	3
1.6348118	1.4475894	6.2321444	89.200554	1.4848975	3
1.3759925	1.2015494	4.812386	91.37256	1.2375138	3
1.2366599	1.0735449	4.13462	92.44542	1.1097599	3
1.0886292	0.9377799	3.4551363	93.54545	0.9730051	3
0.97325647	0.8352028	2.968207	94.35532	0.86800903	3
0.87047124	0.74378896	2.554982	95.0556	0.7751565	3
0.78640807	0.66937774	2.2327523	95.61204	0.69942325	3
0.7122101	0.60393506	1.9603727	96.08971	0.6337821	3
0.6458384	0.54564595	1.7271247	96.50604	0.57534766	3
0.5922585	0.49873227	1.54511	96.83542	0.52848727	3
0.54225177	0.45482683	1.3794066	97.13885	0.48466712	3
0.46127057	0.38570857	1.1938186	97.54387	0.41533077	3
0.39327386	0.32744154	0.9753911	97.94951	0.35438573	3
0.38822457	0.32283193	0.91635484	98.02489	0.34770244	3
0.29976714	0.24906583	0.6966802	98.482666	0.27182093	3
0.2703615	0.22455212	0.61419636	98.644966	0.24592267	3
0.24111934	0.19996762	0.53373337	98.80538	0.21979842	3
0.2216334	0.18362628	0.4816188	98.910645	0.20246966	3
0.20878729	0.17295888	0.44835368	98.9786	0.19129747	3
0.19444549	0.1606974	0.41042295	99.055466	0.17896262	3
0.1827471	0.15092087	0.3811895	99.1165	0.16864502	3
0.17288107	0.14275596	0.3570286	99.16706	0.16027957	3
0.16415595	0.13552369	0.33586702	99.211624	0.15282959	3
0.15613882	0.1288147	0.31637794	99.25272	0.14593732	3
0.14940843	0.12302813	0.29974926	99.28778	0.1400308	3
0.14626281	0.12042485	0.29248554	99.3029	0.13792667	3
0.14298698	0.117572226	0.28448305	99.31909	0.13586317	3
0.14352791	0.11810747	0.28652686	99.31327	0.13856769	3
0.14802347	0.12222332	0.2990031	99.28323	0.14751422	3
0.16637272	0.13545406	0.32286176	99.21429	0.16102146	3
0.18026705	0.14763579	0.35705608	99.14017	0.17487837	3
0.21010017	0.17312244	0.42703655	98.97715	0.21258813	3
0.2816778	0.23281227	0.590136	98.58919	0.30618614	3
0.69233674	0.57826567	1.6652465	96.15885	0.9052978	3
3.1522686	4.5045824	70.311966	13.253554	8.777625	2
3.3067636	7.1294403	17.861769	4.5630035	67.13902	4
2.2160103	5.0133176	8.531306	2.5478976	81.69146	4
1.7810816	3.750785	5.9336934	2.0695329	86.4649	4
1.4215591	2.9611661	4.173428	1.5701644	89.87368	4
1.0026308	2.027865	2.6250937	1.0922575	93.25215	4
0.71490633	1.3857199	1.7559326	0.79609984	95.34733	4
0.56380653	1.0533196	1.3146484	0.6310329	96.437195	4
0.37365925	0.6692688	0.80326086	0.42308834	97.73073	4
0.33490846	0.59422714	0.6898182	0.3667404	98.0143	4
0.32724583	0.5450404	0.5853867	0.31398875	98.22833	4
0.4222629	0.82315207	0.7839733	0.3955977	97.57501	4
0.6801021	1.3682193	1.124292	0.5454111	96.28198	4
0.74199414	1.5682963	1.4057235	0.6414337	95.642555	4
0.5960965	1.2234	1.1486037	0.5398525	96.49204	4
0.760251	1.5591586	1.6200761	0.69678867	95.36373	4
0.53462225	1.0636741	1.0586157	0.49662584	96.84646	4
0.42238975	0.8125187	0.8136236	0.39878237	97.5527	4
0.5941884	1.187706	1.1985067	0.5432292	96.47637	4
0.5312253	1.0424359	1.0702955	0.49399757	96.862045	4
0.48205215	0.9360346	0.95725393	0.44870177	97.17595	4
0.5236397	1.0319448	1.0346781	0.4786069	96.93114	4
0.77067244	1.5637748	1.6550664	0.69242287	95.31807	4
1.0023543	2.2403967	2.0190055	0.8488773	93.88936	4
0.47622457	0.7599826	1.1009219	0.49385834	97.169014	4
0.6350968	1.2568128	1.3533336	0.60009605	96.15466	4
0.5358808	1.0260324	1.0983154	0.51205933	96.827705	4
0.62439394	1.1931573	1.3171773	0.59625804	96.26902	4
0.8114502	1.7065349	1.4942172	0.68938076	95.29842	4
0.99473417	2.1298862	1.9616839	0.86034817	94.053345	4
0.9061086	1.7720475	1.894832	0.84711	94.5799	4
1.0215564	2.242327	2.0471244	0.9063835	93.782616	4
1.9151852	3.9639745	4.6076756	1.7094861	87.80367	4
91.14725	3.281159	2.3246105	1.3229575	1.9240241	0
15.491058	66.8253	10.232548	2.984496	4.46659	1
