0.7281246671056318	0.16099414305267995	0.0010689803195190078	0.0026442229511074583	99.10716798657107	0
12.083240038847427	0.16566512739897551	0.0006960551156607002	0.046095631066095565	87.70430314757184	0
14.90449882026067	0.29251314122965716	0.0006213021850029981	0.06781167067776778	84.7345550656469	0
8.933164403085023	0.28989412468602715	0.0004713440734744427	0.04021254994889646	90.73625757820658	0
2.1432941204987257	0.26049668684066835	0.0029658622302274795	0.018937360666410955	97.57430596976397	0
0.03950842676289598	0.005373421110616155	0.0017735409654255354	0.001584059093296846	99.95176055206775	0
0.2689931771554769	0.01115153319838253	0.001225045932646588	0.0021099503068094374	99.7165202934067	0
5.31252254323347	0.07115818312135522	0.001570720588892574	0.2221381159921468	94.39261043706412	0
7.455837947237466	0.18280471292238912	0.0013915530635116283	0.1854774333288672	92.17448835344777	0
47.06302496996133	0.3903029240009651	0.004165997873715493	0.2521076335324596	52.29039847463153	0
59.68543701746852	0.7109005043839395	0.0015216712662231321	0.8660557158173556	38.736085091063956	1
44.460176494221464	0.45799400884245717	0.0018901259188602545	0.596206442413146	54.48373292860407	0
51.71286979656924	0.8520830104476131	0.0010917273622897655	0.3053815626804417	47.128573902940424	1
43.62347595859436	0.5895730898154462	0.00036071556076818976	0.3597521310352568	55.42683810499417	0
28.37059787823149	0.6622116067909916	0.0008834457685891435	1.1720067628401778	69.79430030636877	0
3.112681169429715	0.21640910049396264	0.0008910478948110055	0.6336757511318325	96.03634293104967	0
12.6800103641697	4.7348363158165165	0.005890248818523859	0.8246044924529214	81.75465857874235	0
29.64617121972467	0.6648366004396218	0.0011019190608894313	1.390629693922535	68.29726056685229	0
56.69609724174948	0.8429478334201448	0.0005943494249748025	1.5645853990170575	40.89577517638835	1
69.51646856309843	0.7905390901857237	0.001161876986679908	1.6101257727080254	28.08170469702113	1
60.41853805010668	0.9815604392811184	0.0010048261909970876	0.8122237969225156	37.786672887498675	1
63.897661245896195	0.7167553079794019	0.0006297246309777704	1.149470591623859	34.235483129869564	1
76.89642820128338	3.7364141006659977	0.0013993446728117088	2.167651097811592	17.198107255566224	1
61.55578490174977	2.946056299789685	0.0009287276388785849	6.444173304537715	29.053056766283962	1
65.49691719679225	2.5814691264345493	0.0012596684221651278	9.375659686414467	22.54469432193656	1
53.15201615753432	14.437153632885144	0.01149738219392025	21.930834619720624	10.468498207665984	1
75.43529997315305	9.628493509364267	0.003880949496135888	7.444036396319295	7.488289171667252	1
36.94151582637002	50.90805957110363	0.011611457254513858	6.891953356673384	5.246859788598449	2
21.029817289518594	74.58542334558548	0.018439663674151043	1.4973829252524584	2.8689367759693307	2
73.02196315083508	24.016138043110608	0.0270918250595362	0.4772013176907255	2.4576056633040557	1
62.89951360860755	34.196461722793615	0.019912390864367167	0.054212051715578996	2.82990022601889	1
32.33397698116838	64.52412220827001	0.10056077157408394	0.1963473827780656	2.8449926562094725	2
30.06059025807029	65.93509763723817	0.08217009248873883	0.07213633109913474	3.850005681103663	2
22.010709467281313	74.23262226815756	0.6866355270409761	0.01947147065476552	3.050561266865376	2
21.26184661736517	76.40514041734754	0.4310636526007856	0.018533607061097305	1.8834157056253842	2
21.39424809679797	75.64904636149909	1.0005853779082075	0.014798612271501406	1.9413215515232256	2
16.488019173695022	80.24974630502858	2.152014660143692	0.006075980676952968	1.1041438804557273	2
6.003487549771253	90.27603578350197	1.5775107898785694	0.004482577704668977	2.1384832991435547	2
6.9814109034447	85.7675820696344	3.820614491806019	0.009353090980578788	3.4210394441343057	2
6.248097958777612	92.02669554953697	0.5845836476160483	0.005379607492019111	1.135243236577348	2
4.450922679174152	91.9207644275675	2.678368271179647	0.0036110230171108285	0.946333599061569	2
3.378155934121492	92.88202107382517	3.200361924527486	0.001114795497423591	0.5383462720284338	2
3.055903801404129	95.69858796521812	0.7132716872775349	0.0010348050392583834	0.5312017410609616	2
2.0616436987228353	96.26909801031263	1.065932009742011	0.0015042144615969727	0.601822066760929	2
2.4735067744014856	93.15093193213067	3.042006885367374	0.004768915073970334	1.3287854930264857	2
2.0538450972660915	96.1905589686733	0.571832835353106	0.0036752964300996904	1.1800878022774137	2
0.5745050859765716	93.5956123737062	2.927085528816898	0.005359015073730447	2.8974379964265746	2
3.9999283566964863	91.25282685709847	0.820916339369777	0.01103228156444062	3.9152961652708282	2
13.859244860217956	81.11785901876469	0.5260108821801943	0.015618185746271256	4.481267053090889	2
0.2038025533744905	0.21412325838202742	0.004842005302857424	0.0018817029799051534	99.57535047996072	0
93.08893333034072	1.796262790341023	0.0014715898593343597	0.04330382093043076	5.070028468528499	1
94.76736393604337	2.4021198145705402	0.0013418514564931812	0.1669437692148586	2.6622306287147293	1
96.3255466806939	1.7572799152371543	0.0036826399229267044	0.09539801299973495	1.818092751146264	1
83.39232503379202	13.179025041919742	0.0008330197469193157	1.544270680521985	1.883546224019331	1
38.935545547832	54.45837081877667	0.01827180174684154	3.9277524493771434	2.660059382267348	2
24.992705081022926	71.02237813979272	0.01935082537516478	2.82558333572637	1.1399826180828239	2
41.250532364974525	52.835658536567074	0.015729870093490396	3.596602807381779	2.301476420983117	2
24.722926595324797	72.22097531066146	0.018917630356421366	1.367071767898746	1.6701086957585634	2
46.075661095499136	49.79398838389433	0.010932181834473394	0.4849059609328645	3.63451237783921	2
16.26005770626105	82.55903945511292	0.04512558907027883	0.10137182521202993	1.0344054243437277	2
17.48085839366844	81.3995656361784	0.08810342430202817	0.034192715095284425	0.9972798307558407	2
18.05169727770884	81.08557462778812	0.09304303865918462	0.02090442418287638	0.7487806316609773	2
38.08523993162055	59.85708528650755	0.06447801928141411	0.03914042197702398	1.9540563406134663	2
12.947151886250808	85.80474102844143	0.0738338371124683	0.01249572872085354	1.1617775194744497	2
17.70556024974868	79.96179932279107	0.17520197501589505	0.012964670942557079	2.144473781501815	2
3.77401129497104	94.92995216270359	0.32353844172595964	0.0025490181144651775	0.9699490824849704	2
23.75349267695868	73.50649300127128	0.10928047820689459	0.01134433653363989	2.6193895070295166	2
6.368356471358706	90.5861104677252	0.33874715548398665	0.0049091950155423685	2.7018767104165686	2
71.9370570501878	24.25572442799825	0.09489570987180854	0.011112424989509206	3.701210386952631	1
25.349074899322815	71.85736298061124	0.48224357603121265	0.0045815897831296476	2.306736954251592	2
77.29256702319722	16.401668565771093	0.06470167516634466	0.010053221211464939	6.23100951465387	1
17.572694300480368	64.21343521307533	1.3087344872224478	0.006538296925998503	16.898597702295845	2
23.236980023237788	59.24282189927962	0.49147203983764387	0.013891908782879273	17.014834128862073	2
54.388065722791836	36.62833107475148	0.078902315939356	0.012145891979887288	8.892554994537448	1
14.969286012595392	75.19230513075976	0.47136792277854883	0.010724121548865172	9.356316812317427	2
16.64772581093886	75.38079862980153	0.3969453446289163	0.007360813108856437	7.567169401521843	2
9.368555362712952	83.82717112541654	0.3391042516344498	0.006831844636212046	6.4583374155998365	2
2.358384670824245	90.36506636618536	1.2365018002514214	0.005095281514264909	6.034951881224694	2
7.323584923101809	83.77198199629537	0.4144961027476101	0.019600775178708556	8.470336202676531	2
13.859179578186234	75.35926288070712	0.32976706011672574	0.013692908752289339	10.438097572237623	2
5.912588743634255	75.1366219953853	1.5420500306281573	0.01750014887581717	17.391239081476463	2
5.076925855350196	81.72709001489025	1.701285839873037	0.026665082218354234	11.468033207668174	2
4.7968505974398585	64.92105786699356	2.525887320074906	0.04010269201592108	27.716101523475743	2
12.059101310284268	61.38313322911188	1.8529872401025642	0.04576603803930888	24.659012182461986	2
7.900990652812847	63.60394989686669	1.3703262830882443	0.034590551891423474	27.090142615340806	2
4.849535513642459	57.55650549882672	13.116253119372228	0.03597566943884284	24.44173019871973	2
7.314292638550452	63.84955244279571	1.7492820425422977	0.0668225621110336	27.02005031400051	2
6.169714517481841	74.3430935791435	0.25094685004830114	0.025629335655859238	19.210615717670525	2
2.0555462710074854	42.001049487246235	6.357909605653529	0.00659346661166265	49.57890116948108	0
16.772548599272234	48.747436638992966	0.511706979596772	0.010070076940975078	33.95823770519706	2
6.384641147434008	52.60974956769891	1.6187596392380739	0.008910704219121312	39.377938941409894	2
15.39889096741575	48.27030769886945	0.6743665405039292	0.015013309328735024	35.64142148388213	2
8.33386114177872	58.81416056463019	3.361858048773149	0.011275580540336371	29.47884466427761	2
10.868910487306142	60.10239067039971	0.9955633907773169	0.0077403993127941485	28.025395052204043	2
7.017780531500746	38.4634938459478	10.702507343698546	0.011771492550882943	43.804446786302044	0
2.8931363608784024	24.03218546827439	0.49788678124718116	0.008350165109581373	72.56844122449044	0
21.137149972667032	60.85779093080371	0.7687148797970165	0.00897676714065047	17.22736744959158	2
8.091659766315539	35.37436005686061	0.5152117075441734	0.01815712438366304	56.000611344896015	0
13.05689344876978	39.226394118852696	0.26774022090399213	0.03623054765686164	47.412741663816675	0
12.516876106210603	57.91278476264188	0.2195280962895081	0.026442957649256582	29.324368077208753	2
30.984280792559034	57.36495693101362	0.16181393586639042	0.03435501130019946	11.454593329260753	2
16.75065556355162	58.263273631116405	0.8963744776732795	0.039579214166743086	24.050117113491943	2
34.05374149084251	45.45342872493382	0.2405527404770714	0.0824578927166028	20.16981915103001	2
6.588696229180208	81.21930684151634	1.3207214825418676	0.017394823013703986	10.853880623747877	2
53.106276336968016	28.190279521697224	0.15117848621587668	0.2690612448056513	18.28320441031323	1
32.50304283502167	53.35206730975326	0.8884940115541714	0.16670976321871092	13.089686080452184	2
17.228278321642794	71.1437277727098	0.6086569645954643	0.04751759844210605	10.97181934260984	2
1.9424108050202757	91.17195432140714	1.0133185149975572	0.008650663804285145	5.863665694770722	2
10.21422649422387	71.24385124982592	1.7799410227425754	0.0290395181250728	16.732941715082553	2
26.93800256792411	64.43907000084465	0.4223867683787844	0.017492262014604326	8.18304840083785	2
19.73675310065878	62.25863593004528	0.4308096478665737	0.016214410333211183	17.557586911096138	2
19.36273558495442	49.06056906841876	0.45270115301475333	0.0201829527325816	31.10381124087948	2
9.66708418474206	39.75142653229325	1.039791708516192	0.007124333422801868	49.53457324102569	0
9.389789276665597	20.951832020082602	0.5423341829327629	0.010935669399253684	69.10510885091978	0
6.722525673796858	21.98812602423739	0.31180971460272666	0.008256189354313445	70.96928239800872	0
18.727471940873414	35.07227807094834	0.5475317437580616	0.02592555626084447	45.626792688159334	0
8.270966217915216	14.475784408270146	0.6218261695347912	0.043973798372962794	76.58744940590688	0
4.9190121165606175	41.060482786629244	1.2998211603165628	0.08410387159312264	52.636580064900464	0
9.19538018248264	42.84445481919432	1.0104519154741918	0.09272841995791213	46.85698466289094	0
4.8363639369912885	51.13805946877743	0.5785663781559635	0.03803641915573996	43.40897379691959	2
6.780697732309314	28.285944627751036	0.5344484001534568	0.04332552408182588	64.35558371570437	0
0.7364577856674275	0.4926865455043245	0.0012581002411313719	0.0036125172299044947	98.7659850513572	0
8.324310665833966	0.9813842114830674	0.0009660982418315439	0.03842092370798616	90.65491810073314	0
0.6837043294901614	0.05776703432972845	0.0015518089080210039	0.004539970511328161	99.25243685676077	0
0.3772636607027395	0.10361562668012335	0.0006225955676922383	0.0015097334774014173	99.51698838357204	0
73.55403846278816	0.8628825585265157	0.002309009363212782	0.0263225398851568	25.554447429436962	1
90.18973375373443	0.6311998228486282	0.0030798645230617257	0.011374947845313298	9.164611611048565	1
93.23294520893282	2.6037594493101386	0.1028387547484214	0.036847408099289825	4.023609178909347	1
39.271036732840045	55.09832328114817	0.05204789072854761	0.2459406542100472	5.332651441073192	2
33.51244554065592	64.61604418155324	0.03607625865894949	0.4852084524301382	1.350225566701758	2
23.577497278138924	64.69543312214256	0.17194362276733946	9.415967162880861	2.1391588140703095	2
10.250527567053044	81.69643097536982	0.2710771643370605	6.484085060110916	1.2978792331291633	2
18.83047249398525	75.14536087230049	0.03767148959029998	3.773200627351011	2.213294516772957	2
6.7144138589160045	89.57176060295228	0.07368067970137782	0.7739364842633868	2.866208374166945	2
