N1	N2	N3	R	W	anotacion
0.8368936096010996	0.8921012298388367	0.06700580057963122	0.002034019854052837	98.20196534012638	0
0.5283476093261691	0.5570553529356959	0.003362827682085523	0.005612667590995566	98.90562154246506	0
0.4639723557186294	1.2455728697043096	0.004648725195754171	0.0062500259452862635	98.27955602343602	0
0.05988695759716214	0.3104736830316384	0.0029057813295544875	0.000958509703001635	99.62577506833864	0
0.031172838025833847	0.039630329251348836	0.0027777847716055682	0.0005032203019086812	99.9259158276493	0
0.0721405582586564	0.06856675679504824	0.0021512194054653113	0.003191122500221371	99.85395034304062	0
0.023012222964814207	0.01332138938242398	0.0019279721835702172	0.0004975164017125168	99.96124089906748	0
0.012032954295792007	0.010156874956044571	0.0028286142088115676	0.0008780795545016011	99.97410347698485	0
0.15319521579382664	0.5037732385611281	0.006372867303940642	0.008126139318673363	99.32853253902243	0
0.1015502016032723	0.22084192042847425	0.0029979804962606024	0.039469308921383305	99.63514058855061	0
0.10024112405804221	0.046667671745404204	0.0013966710638916042	0.005888813357924924	99.84580571977475	0
0.11589738647135032	0.055965848168101136	0.001428913315040808	0.02878485373608992	99.79792299830942	0
0.2665743698213214	0.13936009513410236	0.002367091319057677	0.021599346390908596	99.57009909733459	0
0.6646078446292382	0.22648057932465032	0.001193050047357752	0.07650854120361089	99.03120998479513	0
0.38272737432301446	0.1356874329781479	0.0004979599678691318	0.017507391325435467	99.46357984140553	0
1.426522464834219	0.18754268866572815	0.0004242621480944961	0.009490769018283076	98.37601981533368	0
0.27265990881040825	0.3051837492102481	0.007015524321736585	0.017313606366399784	99.3978272112912	0
0.406278384111305	0.0883987418906418	0.0006097986445742785	0.02281748612232298	99.48189558923116	0
0.7417437074995483	0.18521237790768302	0.0005810456627314875	0.015910773806330963	99.05655209512369	0
0.06665902947477625	0.07166354448473797	0.0003478284572851647	0.007117542706760632	99.85421205487643	0
0.16229739022612738	0.06237965855714144	0.00010833451965354811	0.012097227517130242	99.76311738917994	0
0.4172297670210277	0.07979674505117156	0.00026000258138097874	13.687502424574141	85.81521106077228	0
0.5698097259039773	0.13494523246985407	0.00011891049616585672	0.08084177401202022	99.21428435711799	0
0.5438883815987756	0.09026572466023029	0.00019183787912511893	0.03525182386300275	99.33040223199886	0
0.3552935776694513	0.07526900344715742	0.00011099249742033873	0.05328416193792543	99.51604226444805	0
0.6420397129885068	0.20040705565541125	0.0001797897688640886	0.04751528409317727	99.10985815749403	0
0.3674566036913946	0.060120325424754276	4.6006295675709997e-05	0.01409906759879546	99.55827799698937	0
1.175567585134865	0.12508998810813698	5.519575005128927e-05	0.020477001302639488	98.67881022970431	0
11.18007929293033	0.6359333323852199	0.0003338925022511224	0.07086710317540264	88.1127863790068	0
11.7126712330956	0.601310169440997	0.0004767987771892203	0.05132591791946945	87.63421588076675	0
7.926793040484858	0.5038683901966028	0.0008103174779954519	0.038689422670202964	91.52983882917033	0
22.406478423773287	2.2372810266345686	0.0024306006502738393	0.11544408687106096	75.23836586207081	0
24.088071084471338	2.620491878444641	0.000746820796907363	0.05448628684037492	73.23620392944673	0
0.33325454313297315	0.06488818118665038	0.0005152174956343225	0.017868414356548006	99.5834736438282	0
4.072006628926465	0.43415296156899386	0.0016047017404842074	0.08271857824968683	95.40951712951437	0
0.8175038602637512	0.3001900525141533	0.000833614791640768	0.036472999686764145	98.8449994727437	0
8.637644564832014	0.8638054408800406	0.0009226753132885836	0.17766311181913635	90.31996420715551	0
7.154668359940164	0.554499712122791	0.0009910418857847563	0.4059624243359131	91.88387846171534	0
14.558620990943707	1.5016122546732902	0.001701378308365468	0.26409270734050627	83.67397266873414	0
13.494899917457479	1.1983883685973629	0.000705799440850917	0.3586250888590262	84.9473808256453	0
9.159213947182185	3.213148268999037	0.0024233466356176347	0.3920824732879233	87.23313196389523	0
19.466039841039688	5.862820153882951	0.0019691741983316443	0.19220216106160584	74.47696866981742	0
19.944010340462974	5.229701659178967	0.003211606806884865	0.31927598670365975	74.50380040684752	0
46.742785979217516	36.923625754700176	0.014224217334635037	0.5286540919929553	15.790709956754734	1
28.72353918863444	66.26467684686175	0.014620074938354337	0.3460014637922615	4.651162425773213	2
32.957370513000825	56.374604469124975	0.014722625623324248	0.24903659164810785	10.40426580060277	2
6.5265466022293035	90.8254248019403	0.01792463897259147	0.07336735268818333	2.556736604169605	2
7.057970399517338	91.88646158414684	0.016596764111080416	0.04787830074938226	0.991092951475356	2
5.3592831811821915	88.57470011018091	0.0406486739485278	0.06039457128507476	5.9649734634032905	2
8.292388082757665	88.84439367546078	0.03500950680700927	0.09946047865511484	2.7287482563194314	2
4.273087909691383	90.6812853706011	0.03585220223546642	0.18035709316121432	4.829417424310818	2
5.623023666369498	92.5765344524936	0.025413794096038316	0.18634065041870182	1.5886874366221697	2
5.116897589221627	93.51690617953021	0.021598311042947838	0.13116251775009755	1.2134354024551153	2
1.3602458802725303	98.07350930507648	0.053708703028679	0.046942285748690006	0.4655938258736127	2
2.898715655382707	96.08036619357684	0.19995499577950165	0.06242153170942561	0.7585416235515318	2
1.708170710568344	96.95990234648055	0.1981635698795463	0.07070526442716035	1.0630581086444095	2
4.30498614910145	93.7020324949372	0.10192539239642068	0.08290431829337716	1.8081516452715465	2
1.9561324058554133	94.80578275749511	1.1141212023850107	0.1110709305732946	2.012892703691188	2
1.7502492178710112	95.55222004344225	0.10254174032323428	0.09899869635637892	2.495990302007124	2
3.439010629891135	88.64774031694029	1.0181423933174805	0.3045857520032261	6.59052090784787	2
3.644056373392336	89.03790969815888	1.2350438860519828	0.5971129933494569	5.485877049047367	2
2.605397996210045	91.54091445164737	1.291008712843712	0.6404606795395956	3.922218159759294	2
1.7536019212190623	3.5080471553687342	0.1538313083006597	0.05584816361927735	94.52867145149227	0
4.574369178439246	0.7959084883836309	0.0046216411092612	0.12417145705695286	94.50092923501091	0
6.272426703390536	0.6942672781595431	0.0013865935731252616	0.10412170908163691	92.92779771579515	0
7.284738540656929	0.9503475193132808	0.0040215601414309715	0.09196576824810257	91.66892661164026	0
41.8530554062996	2.232239574619216	0.008461244437362212	0.5625909791007357	55.34365279554307	0
61.08984269379311	6.55130705645997	0.0033669120537403565	0.7139917974600585	31.641491540233137	1
47.69950307355816	26.480299738224783	0.013079141003112194	0.8521225902391016	24.954995456974856	1
22.89629189624857	70.75284474236481	0.03777136000090742	1.1041812114335077	5.208910789952186	2
16.330498846218443	77.07063583538665	0.01694606307594498	0.8250385502326701	5.756880705086284	2
6.093599306752413	91.6834335401079	0.10161580608834099	0.4199088412270052	1.701442505824328	2
4.7902347556316744	92.1853638968863	0.1865262504562843	0.373310291684602	2.4645648053411398	2
1.9251234216793387	95.7559804751969	0.6678775093412753	0.06265506198250126	1.5883635317999676	2
4.885815888427092	91.13503410616369	1.162896866960513	0.09605094832357418	2.720202190125147	2
3.572583869206775	94.30730940002263	0.4109902421928636	0.02799786820140613	1.6811186203763169	2
3.405227865958508	92.98297293574997	1.680350487558349	0.06075235661216018	1.870696354120999	2
1.8772643138008291	95.36960314808205	1.3243091734196193	0.03153373926955404	1.3972896254279408	2
2.5687550250288784	87.88351380372893	5.382834107887305	0.04333337742393957	4.121563685930974	2
4.292322859127998	84.36358703400995	7.305013541698241	0.043089717039182504	3.995986848124612	2
4.74515644022594	88.90766827149434	3.389784871935854	0.02935157246131296	2.928038843882526	2
3.4846604197376507	88.2200869985155	5.404350960045934	0.03034475387196472	2.860556867828936	2
3.749279829679255	89.96684686106501	3.788867031936171	0.02688874219076655	2.468117535128785	2
2.5008056544987927	82.74359174430055	9.828605690241119	0.025688782246434724	4.901308128713105	2
1.730475808892276	85.06146285666767	10.496778439559993	0.022818305709105934	2.6884645891709615	2
1.635966074566562	67.93508422691679	24.942934701890998	0.029935380089998017	5.4560796165356455	2
5.070446190203539	72.77022585861572	13.730473098591983	0.07097703353264002	8.35787781905612	2
4.424536511711753	60.43707525377796	20.088832786488897	0.04893106723688978	15.0006243807845	2
15.997940012839736	70.1658179730302	0.46054149022768665	0.03854552934735915	13.337154994555014	2
8.026099211487313	87.13699083389346	0.9501107019694184	0.014043515984443967	3.8727557366653653	2
6.293584699808112	76.06382571144886	7.446555462737556	0.012391519111158726	10.183642606894324	2
5.120453321405847	81.5016351886667	9.966364793676624	0.020322020587567678	3.3912246756632634	2
2.0801985626397848	92.9800182247004	2.1990443646122317	0.0073266996494831815	2.733412148398083	2
2.916520841493241	81.66006887168783	11.726957351928903	0.013006023642689107	3.683446911247343	2
1.8949764774163647	72.96509336737039	20.267503460264948	0.014021652114255422	4.858405042834043	2
1.1517926999172903	59.94610879705482	30.88620007994146	0.007366878659057187	8.008531544427356	2
1.2300004427260172	49.90446855732568	39.92395407746459	0.0057643007134185	8.935812621770282	2
1.163230670478234	65.82729954803979	25.848160666407892	0.006464429414377756	7.154844685659705	2
0.5771660616285161	43.191599528484666	49.86522459308705	0.004453090507980483	6.361556726291788	3
0.9174529507154956	47.63368782984598	43.34683348813646	0.006218934519555729	8.095806796782503	2
0.39088615429691487	32.9729015266732	53.957161515496374	0.0046704714298459495	12.674380332103649	3
0.5849489631059469	40.00488677224856	48.76341314019849	0.008030489614527426	10.638720634832474	3
0.3177699530528612	16.812693874286552	81.0213414760726	0.00227139655493401	1.8459233000330286	3
0.9105153006295685	24.05639802874079	63.67584746761924	0.005700731010736568	11.351538471999659	3
0.19888359853858523	25.572143292161925	66.88435839515698	0.002392676022445996	7.342222038120057	3
