N1	N2	N3	R	W	anotacion
0.1758363105407245	0.5764923330866936	0.019053400709690246	0.0005612667366101373	99.22805668892627	0
0.38102825302987264	1.0017043891392008	0.028770550947887788	0.001495512809450367	98.58700129407359	0
0.8998276632850395	1.8705324631265259	0.04423908171330616	0.0028820665111817	97.18251872536395	0
1.1733652790254299	2.0221196836768733	0.053186303612496384	0.0030091727459422785	96.74831956093927	0
1.2583180602986879	1.0558110749385536	0.04428474206631331	0.004797947129940203	97.6367881755665	0
2.620009506695836	1.6928792310722802	0.02060532659793268	0.013817313689073088	95.65268862194488	0
4.577668856644189	1.1836973260427466	0.015904382354689536	0.044728835083877164	94.1780005998745	0
14.282146798834042	5.2684823725157415	0.004968600740254185	0.20117751945828677	80.24322470845168	0
13.998319997302175	2.734223857488855	0.007129272151093146	0.17365920195117351	83.0866676711067	0
12.937178417975886	2.3271421199644515	0.003683845548166797	0.1263574492579127	84.60563816725357	0
11.564067077220166	2.3623624009935984	0.010298890128883275	0.1699963378948358	85.89327529376251	0
10.259669300291987	9.770363430387182	0.023376060347205033	0.40272454308694283	79.54386666588668	0
10.317391386841141	4.229046445519521	0.004548837849391683	0.3469588244523448	85.1020545053376	0
5.1383719239367265	1.3132051444640702	0.003741574897797566	0.09948812274212235	93.44519323395927	0
4.865912458715368	1.2838448488621004	0.0027240641906777943	0.2673918924198615	93.580126735812	0
5.556659548761507	1.6994681074946763	0.0022831849787399395	0.25536697816204346	92.48622218060302	0
3.5209613391086805	1.1381486745303826	0.003113098550938333	0.2585934299962317	95.07918345781377	0
7.5871880308093065	2.3440312464082487	0.00645349840645768	0.28564583754042505	89.77668138683555	0
3.2678003015607686	1.5627110450211847	0.0032650085828052062	0.29720240082770283	94.86902124400754	0
3.59616446280423	1.7124164325353075	0.005331348108642709	0.48015533599044546	94.20593242056137	0
2.0094591996655797	0.7623948112272811	0.0029138511685326465	0.35066750518830636	96.8745646327503	0
1.4985585786916118	0.5258634990417821	0.0021966968100263795	0.2747030887421389	97.69867813671445	0
3.2229726851837643	0.5605994068643542	0.002497350959224356	0.46154473734766027	95.752385819645	0
2.5227398238074517	0.49529401486699975	0.0015178783508512084	0.13989914726842745	96.84054913570627	0
2.8891628006760954	0.919347070331379	0.004720978663901882	0.25122604127804116	95.93554310905057	0
5.42273248054497	1.0553865894085634	0.0016392599222589514	0.18977269466840127	93.33046897545582	0
9.973822565760326	2.6798494601565306	0.005973121286842927	0.3145339014728536	87.02582095132344	0
15.72734994595521	5.60512119979046	0.005609471786305954	0.4103881188853814	78.25153126358263	0
