N1	N2	N3	R	W	anotaciones
0.27609197002506686	0.07372835615864116	0.012597826609262149	0.0018852602090164339	99.635696586998	0.0
0.19131244533533262	0.12102338297339436	0.0022803360635893564	0.00036946603367677533	99.685014369594	0.0
0.022308893676861476	0.029570344414387908	0.002335096651433383	0.000143749361482869	99.94564191589585	0.0
0.45354856663028675	0.03294746952069073	0.00017712941367861173	0.0007211653038679283	99.51260566913149	0.0
1.2805822303540382	0.03570623834037755	8.42452371086194e-05	0.0008271174180657774	98.68280016865042	0.0
2.320073056518629	0.057089424351220115	0.0002939341742386031	0.001981107279963084	97.62056247767595	0.0
0.8556367898755446	0.5130914910749634	0.0035784518879602833	0.001856303047803771	98.62583696411372	0.0
8.704664622853628	1.4100121672829338	0.0001714376471885455	0.012979006862838751	89.87217276535341	0.0
5.722381186310374	0.20391754058941397	6.874116647766475e-05	0.003400689976240244	94.0702318419575	0.0
32.887163631169045	0.5657046162106406	0.00012642803644086618	0.03815900213326821	66.5088463224506	0.0
33.56006086809059	1.2250658637786598	0.002957081866103189	0.022143038023346124	65.18977314824129	0.0
56.071268679188115	1.7393917508448893	0.0017207975222731204	0.09101115575966175	42.09660761668506	1.0
56.13072125884213	1.2538543281080483	0.0008873910478710916	0.15000812753995585	42.46452889446199	1.0
47.26868247762702	2.4521311759667737	0.0019059365418417613	0.06327262732417387	50.21400778254021	0.0
11.872026041778796	0.1450965600000313	0.00023792937812158347	0.015875872480968434	87.96676359636207	0.0
75.77906367505693	2.8832136425597286	0.0012943704192346609	0.06559875137055404	21.27082956059354	1.0
54.14759334239565	33.871453874475975	0.1757160170631968	0.05365167545381085	11.751585090611375	1.0
47.497304409636946	45.52231309548143	0.05078962223132775	0.04116123767085329	6.888431634979442	1.0
39.43626033732387	53.348852758977436	0.0553694930631938	0.1052693160582228	7.054248094577292	2.0
56.64620233058216	32.6018745472483	0.01338370243735534	0.1449382880825147	10.593601131649654	1.0
30.454523367514174	65.18339835724663	0.03691358136941534	0.056769157002137235	4.268395536867634	2.0
10.87934560574452	86.54693131176711	0.3360385658065496	0.005360242254878226	2.2323242744269516	2.0
6.959962239413116	90.9254490326959	0.3904386416288294	0.0030524493244341085	1.7210976369377333	2.0
2.338588921058756	96.55008015686525	0.22915399404498693	0.006352865927685302	0.8758240621033401	2.0
2.83311751688519	95.99980769386374	0.22172549710853898	0.006746521360417342	0.938602770782116	2.0
1.0433232509797556	97.79968609552662	0.2788170449525716	0.0027649895218177793	0.8754086190192455	2.0
2.3554213852510646	96.62218592596663	0.38311271791974244	0.0027701748500524297	0.6365097960125096	2.0
3.9353337848477943	95.15668671577775	0.1700997381888529	0.004027661092480148	0.733852100093116	2.0
