N1	N2	N3	R	W	anotaciones
3.108156739315922	3.0370854389509896	1.8915867115435563	0.05579283991268646	91.90737827027684	0.0
23.30539160065055	26.422218125340734	0.2676292909331478	0.692581479778694	49.312179503296875	0.0
17.95038575854689	27.82257165441141	0.22860350203388025	0.5476722959654843	53.450766789042326	0.0
17.53971884581421	38.61338926682535	0.2357686523457933	0.5031111835027804	43.10801205151185	0.0
23.45357135882199	54.73871530529162	0.22004965693564163	0.620891477081229	20.966772201869528	2.0
49.523470145969554	23.21626334504762	0.04308843767703691	0.5636363054017167	26.65354176590408	1.0
42.59185110645807	23.069773243466816	0.04509705078859615	0.5968872453523718	33.69639135393415	1.0
54.08908393049031	20.121737459857535	0.08640051168010604	0.41848817965682483	25.284289918315224	1.0
37.04905139472808	26.082196733347917	0.051729459863685746	0.9612716145622093	35.855750797498104	1.0
53.404150589405	19.560071676079446	0.05978043836471396	0.3787453600681411	26.5972519360827	1.0
68.5704184470022	13.753501288830522	0.16078605867758755	0.6954640265215015	16.819830178968196	1.0
71.09060993020758	16.4486303559968	0.1150343782499453	0.2518732243330292	12.093852111212646	1.0
56.26898241128786	23.90430621647443	0.16773974024059474	0.7563216942244144	18.90264993777269	1.0
39.92578798635748	43.57579860883503	0.07581347159222399	1.6169066690324294	14.805693264182851	2.0
31.295127938674973	46.46183410067901	0.13673465036290153	1.1662624765397787	20.940040833743346	2.0
24.5143732201471	29.387715513915722	0.07169202731348936	2.439547852589776	43.58667138603392	0.0
31.21169531105269	30.704499512246624	0.07205241730494631	2.4648635897417632	35.54688916965397	0.0
27.94835358410136	34.291289953761364	0.038762297475743945	2.62893814106728	35.09265602359425	0.0
37.33625349075276	20.096817953433217	0.05534767543306095	0.6137871617583003	41.89779371862265	0.0
44.324871805825715	41.13474487351039	0.045218564644205275	0.5344994953095299	13.960665260710142	1.0
34.898906274798094	51.888330457233245	0.19787953252206467	0.5933329270613009	12.421550808385303	2.0
22.403928875704015	53.19324149663416	0.312194860834016	0.6676027300594249	23.423032036768397	2.0
19.65671084349568	49.51821338576559	0.35488036749399554	0.5593224768602953	29.910872926384435	2.0
16.75392383662174	59.4930903879539	0.17031217819820657	0.6478962365477703	22.934777360678396	2.0
17.025866973224648	55.21495975187391	0.16402977620276016	0.7880623224069846	26.807081176291696	2.0
35.03324810083489	50.195917020556834	0.32385753466953354	1.1275491626312915	13.31942818130745	2.0
9.946926951515623	63.01228684661503	0.3279908905329199	0.6191844578730571	26.093610853463385	2.0
29.428050307623764	50.4095546814304	0.6090104859800312	0.4724935860361803	19.08089093892963	2.0
26.869469875563095	45.47151816599014	0.33317433487989667	0.5328507574100996	26.79298686615678	2.0
49.17945246982622	26.574365811651855	0.30777163744082414	1.4132256010890107	22.525184479992088	1.0
34.34127198614214	42.95336171142484	0.07852012559922017	0.4843826994192537	22.142463477414545	2.0
12.591985460780544	19.834490815062498	0.18707776299595652	0.5090656801441146	66.87738028101688	0.0
16.505543849196293	13.354356208600397	1.9244612768567986	0.2567803992454068	67.9588582661011	0.0
13.61052837922713	4.7412922384310034	0.8009209442349702	0.3516797037930224	80.49557873431388	0.0
