N1	N2	N3	R	W	anotaciones
0.00011554956061614646	0.015230975730698903	0.0024438323319683664	0.00016431783826414842	99.98204532453845	0.0
0.044112055198123064	0.06212555489830665	0.0013837992730016048	0.0004581399394003407	99.89192045069117	0.0
1.227029274745677	0.12893808384133776	0.0007899433360828519	0.0005815512489464169	98.64266114682796	0.0
0.046638326058583285	0.03159015716595078	0.0007683276397270599	0.0004631772229686644	99.92054001191278	0.0
5.5098245475010454	0.9014845176684478	0.010351037252670506	0.0019345955252779955	93.57640530205256	0.0
0.18711382311206268	0.727668556701167	0.0046124336112261305	0.001974035532935936	99.0786311510426	0.0
0.10804042241877448	0.1669974714312041	0.0026810260875211435	0.0006763359612453843	99.72160474410127	0.0
1.8289578803011102	0.8932437500223991	0.002915763516066891	0.0023068793891048494	97.27257572677132	0.0
0.2228624774289352	0.4490155452510093	0.004706160429979787	0.0029530604619571526	99.32046275642811	0.0
1.6773950961858644	1.4172695752760949	0.0063824767650077704	0.0035238154799959887	96.89542903629305	0.0
6.8281902806189025	0.8160935960737346	0.0023970842946198175	0.003418253708505129	92.34990078530424	0.0
5.400265865322966	0.5860484500231372	0.001594939605403956	0.004577055489482341	94.00751368955902	0.0
7.882995719591111	0.40794835404091534	0.0005668346013044518	0.004067013155346437	91.70442207861132	0.0
0.16591782891465712	0.05602949709626879	0.000978004658008321	0.00026728711118971683	99.77680738221987	0.0
19.99477672248747	3.2419089496270876	0.003007675682519156	0.0036019572499946615	76.75670469495293	0.0
9.825931159855566	1.1244177760270597	0.002160800229552005	0.002459609235691091	89.04503065465214	0.0
0.8481267732155555	0.46016314270057124	0.003999198438229605	0.001100670170410175	98.68661021547524	0.0
1.1833009045633829	1.3119201924391022	0.002740416665594101	0.0018738111177322963	97.50016467521418	0.0
0.9907644264983062	0.9765068249789387	0.008242422532084235	0.002239727172982101	98.0222465988177	0.0
2.2779920177742956	1.7410838597036762	0.0040238196048160545	0.0034289752335277656	95.97347132768368	0.0
0.010268500900460593	0.013465065822123885	0.0007938591326476299	0.0002994657908583999	99.97517310835391	0.0
1.8827635352839003	0.3405015469709683	0.002094572419909872	0.002398036119414831	97.7722423092058	0.0
0.6628235612320987	0.07802755012667852	0.0005884188102539196	0.0013905821839559362	99.25716988764701	0.0
4.723293714607801	0.5366165217520499	0.002921849504825139	0.008826464260786171	94.72834144987455	0.0
1.6187877850170427	0.43693341534366104	0.0026678000366128648	0.01211311653445403	97.92949788306822	0.0
3.9375223528543253	0.7744117233055714	0.0017355814465509134	0.012472115248521305	95.27385822714504	0.0
5.808716719087614	0.7179436976578953	0.003154300286701627	0.010229511927423577	93.45995577104036	0.0
1.2110327494050337	0.2817160044813177	0.0011488908520806496	0.04532202671080416	98.46078032855077	0.0
3.4153141615636713	0.9320646830244642	0.003131863783681724	0.022006905637457965	95.62748238599073	0.0
6.717824635037601	0.11797102812923564	0.0003905029221895311	0.012818254649581896	93.15099557926139	0.0
3.348079254531665	0.17678977671885945	0.0004923403968473855	0.009453880052700581	96.46518474829992	0.0
11.001251596879907	1.2026330045707627	0.0043466986941535874	0.039845296149330724	87.75192340370585	0.0
23.434380778521163	0.44209052577199603	0.0014431544382054952	0.015423429810889868	76.10666211145775	0.0
16.59841853135665	1.6750363447923577	0.0024899396302686693	0.01381984336543513	81.71023534085529	0.0
6.2874899627057275	1.0351219724558165	0.0006530807409138859	0.011484164514634987	92.66525081958291	0.0
2.7181840309522065	0.294562607198357	0.00035678687629773717	0.0034416102022591585	96.98345496477087	0.0
29.64236529210324	1.2647995322720882	0.000983240711361701	0.013501536741140718	69.07835039817218	0.0
17.445940045696013	1.3485324488370292	0.0008941083154523331	0.0037224082314049603	81.2009109889201	0.0
6.6154414858133075	1.3853612400285638	0.0012305924973802394	0.00295268698568516	91.99501399467506	0.0
19.46591169209733	0.8349877777968868	0.0002880133963283004	0.006429548966555198	79.69238296774289	0.0
47.91711163508596	0.7522419178169134	0.0006949228869150751	0.004768475357204158	51.32518304885302	0.0
83.84727730375452	2.81809617665084	0.006534582138504064	0.004137825171806095	13.323954112284328	1.0
64.58587572662393	16.416192777814153	0.009523892990011815	0.007438605998919394	18.98096899657298	1.0
86.48014526480698	7.477815956443471	0.008914227807530461	0.02338787936551052	6.009736671576517	1.0
79.93728185374786	15.504802553840644	0.016495009318807916	0.02944146565087027	4.5119791174418	1.0
24.409377415147176	64.4124477685049	0.3384128084492949	0.4123256819168278	10.427436325981782	2.0
20.932714764745274	69.10303334330436	0.29511830834655	0.5568522240980668	9.112281359505747	2.0
18.444214522304854	73.50849524813894	0.5488221903903006	0.47103116949086904	7.027436869675043	2.0
19.440847203026838	78.66489505250537	0.1724163126593385	0.4776948187711279	1.2441466130373298	2.0
2.6625058254000384	95.64030766084217	0.2958106002102761	0.6279601224945132	0.7734157910529779	2.0
7.950061779330089	84.51032861668423	0.3352010037088943	6.078893960588736	1.1255146396880384	2.0
4.509635320837143	93.62756703978957	0.30733801094284036	0.8017499805276459	0.7537096479028154	2.0
5.978481907017603	91.6600364777648	0.2486208435848956	1.5385284234664551	0.5743323481662264	2.0
1.8872611451629075	94.78094148628813	2.357174741085687	0.5417704943121394	0.4328521331511205	2.0
12.513888113684036	85.62723898417455	0.21851487129389188	0.9513493205827469	0.6890087102647662	2.0
2.0687152368071735	96.97917688530508	0.7379171225898781	0.06868476132972486	0.14550599396814023	2.0
2.260911009869692	95.03755672462941	2.210154956961944	0.08095554700539109	0.41042176153354415	2.0
1.2726215539813641	97.2340964366603	1.1891567363089934	0.05584948678336888	0.24827578626598976	2.0
0.7954594061111153	85.88804285088558	12.770049304048584	0.03719341959661523	0.5092550193581084	2.0
0.6093434135983568	72.87415085353989	26.00889713724254	0.02552868485532005	0.48207991076390694	2.0
1.0180867087721677	88.75193822426432	9.589242322030874	0.02116182083201408	0.6195709241006238	2.0
0.5067658048999583	58.48469188449613	40.828560204844194	0.016227320047723672	0.16375478571199295	2.0
0.2932182474838362	55.15602593986024	44.00833917522792	0.018795391991397452	0.5236212454365997	2.0
0.2232490670914358	30.580396905703484	68.86352151444858	0.029193854481125645	0.30363865827536707	3.0
0.13416205249879729	19.633821289679354	79.960245530645	0.01082798229988387	0.2609431448769734	3.0
0.14255380485256863	30.319617007704924	69.22207388304282	0.0075320544373802915	0.30822324996230366	3.0
0.06905131714811268	16.088506912961222	83.67397396005799	0.004161831337821846	0.16430597849483677	3.0
0.04358439236798293	8.206900544180687	91.66877641469719	0.0021048208025031077	0.07863382795162983	3.0
0.07465485284011306	5.214010114953807	94.64413768496479	0.0021530349922495072	0.06504431224903708	3.0
0.05276364366226243	7.38615352355694	92.46395550610215	0.0020254509055055484	0.09510187577314748	3.0
0.0520257312515254	4.989506590704493	94.89859876188945	0.0022988743349901526	0.057570041819560776	3.0
0.05007062254584175	7.790349021053504	92.08905794418837	0.0014792111586534457	0.0690432010536451	3.0
0.049908888371984934	2.6435693798337074	96.84767385831283	0.003208574592411367	0.45563929888907195	3.0
0.0670185630277498	5.355860429532245	93.73589494822562	0.0029452434391536793	0.8382808157752106	3.0
0.028277715314958488	1.5076456103330682	98.13360679574544	0.0015108525602374491	0.3289590260463098	3.0
0.025938546380139187	2.8051224842352	96.80953608082008	0.0012312115966424887	0.3581716769679638	3.0
0.02328542575034927	1.1554079557029076	98.55643633538375	0.00033855812233295435	0.26453172504063677	3.0
0.015279588909238397	1.0245151504698946	98.79860122999212	0.00027246447730106796	0.16133156615146732	3.0
0.027619027679489344	2.1816596416758567	97.36026912590111	0.0009253801370471701	0.42952682460649017	3.0
0.01028269638387283	0.679222422163843	99.12974018920742	0.0004041203961743733	0.1803505718487066	3.0
0.007577613763658997	0.4763626624501649	99.28048741023666	0.00017928039276587343	0.23539303315673515	3.0
0.01043740402477082	0.7692697117958076	98.93495667806528	0.0005282869333445009	0.2848079191807897	3.0
0.005501522193877993	0.34531369071008844	99.40021272943262	0.00023071431464988658	0.24874134334875994	3.0
0.002989367162244745	0.20349409101592134	99.51641923973479	0.00017299067729257324	0.276924311409767	3.0
0.006173878610270247	0.22110381417663086	99.62255926981459	0.00017871805306791334	0.1499843193454503	3.0
0.0040687039986904445	0.18479416397268827	99.76142152567155	0.00026195278429613084	0.04945365357278426	3.0
0.0025287315754353636	0.10187484189342737	99.84700222713376	0.00015681705599722624	0.04843738234139386	3.0
0.003634057508154951	0.18415913216157406	99.77981010124618	0.00013130101117593608	0.03226540807292867	3.0
0.0019925660368986095	0.10653001602631042	99.86797763622513	0.000111465928786778	0.023388315782877686	3.0
0.004735158056831009	0.1629874122951379	99.77371462289264	0.00014911734864190863	0.058413689406739536	3.0
0.0026381095268654363	0.1066111473991096	99.87097702648785	9.448872053261478e-05	0.019679227865667538	3.0
0.002854287400803682	0.24376250362931234	99.70431790470357	9.637510630133634e-05	0.048968929160044035	3.0
0.0034883087742119583	0.11974577630441191	99.8573493895213	0.000121401659512601	0.019295123740550296	3.0
0.004932223843066189	0.26983232578751193	99.64210388226336	0.00026885606501581206	0.08286271204105462	3.0
0.004977691513843245	0.27081512480957737	99.64530080096276	0.00023936210827893057	0.07866702060554868	3.0
0.002834833959177135	0.23178620362131766	99.70533702629069	0.00013367136076080459	0.05990826476804841	3.0
0.005051514831271748	0.33873010321300095	99.58277128808005	0.00025642564447393864	0.07319066823119402	3.0
0.0024955171754857492	0.19397047606043186	99.74692263300165	0.0002010613396635177	0.056410312422777255	3.0
0.0022108300356713365	0.13217573512690736	99.81754903767911	8.08017416602238e-05	0.04798359541663298	3.0
0.003427622964604207	0.24140829819903595	99.68958661822913	0.0004729419448743862	0.0651045186623493	3.0
0.002135153826734771	0.09967737540960571	99.8524925377117	0.00016251936183684252	0.0455324136901072	3.0
0.002543649153960758	0.12269749964010014	99.82637545010503	0.0004722143438512605	0.0479111867570449	3.0
0.004342688199151845	0.2279472064032066	99.7141208789107	0.0004275912717732076	0.053161635215171185	3.0
0.007989366187268854	0.32670803693907524	99.56125007716042	0.0011308556476839714	0.1029216640655586	3.0
0.006204816843874475	0.37717965115484886	99.54117380218482	0.0014323001945136854	0.0740094296219495	3.0
0.012662856895993526	0.35565979104326406	99.4802799168522	0.004906834867065194	0.1464906003414905	3.0
0.01691482998646111	0.5585491062413354	99.0459515191641	0.009177290016550708	0.3694072545915298	3.0
0.10745254792597664	3.350093076798323	95.55186048573975	0.007655327129678393	0.9829385624062446	3.0
0.24340850525890892	1.491135724989644	1.711030014862194	0.0015783381753181748	96.55284741671394	0.0
26.323402899515646	40.42500171930584	6.062731900163794	0.008166441648113398	27.180697039366624	2.0
4.490300477679045	32.932240749525626	48.90039250860283	0.0030358933330168875	13.674030370859489	3.0
7.308422282726888	37.93017467522287	43.02969153474391	0.004951019238289914	11.726760488068052	3.0
11.494636395415618	41.9639288432923	2.9688559949132216	0.011515557832247846	43.561063208546614	0.0
2.29223757020322	48.001240839630064	35.39064172602164	0.004095794194953286	14.31178406995012	2.0
11.047215890100242	39.32442973268394	1.4930467156271832	0.010826131609395629	48.12448152997925	0.0
65.2673997398846	27.164737521424335	0.4240748858769375	0.0123056615564526	7.131482191257687	1.0
4.871589185605668	90.12605034373273	1.4616765833425474	0.006313592303465564	3.5343702950155627	2.0
4.893281174346246	91.65913297099291	1.0423141269863245	0.010349610545083376	2.394922117129441	2.0
0.9720516916619135	94.53478760817016	3.710509910919328	0.01190193195001058	0.7707488572985949	2.0
0.8327757935197234	96.54575345939574	1.4959445330161465	0.02060794806413574	1.1049182660042642	2.0
0.46621406549696975	95.22339495806072	3.587640356609111	0.012805966994207198	0.7099446528389705	2.0
0.12147210896916918	71.62734557485702	27.800872620353395	0.004249180565708937	0.4460605152547284	2.0
0.2005080214569846	43.64996128539991	55.86279709007872	0.007700325199975289	0.2790332778644222	3.0
0.4684217069464285	92.68555632408084	6.085012776866907	0.004636280350829743	0.7563729117549953	2.0
0.03805782735818579	4.49663278200385	95.22861305203158	0.0019056266130256566	0.23479071199335905	3.0
0.04146331045158495	5.79052268961018	94.02624417491398	0.0017897225779702848	0.1399801024462836	3.0
0.08888840734629237	5.226981608078697	94.09190916276616	0.003241092269875608	0.5889797295389779	3.0
0.39465601453605414	8.745181249574493	89.32410930501925	0.008013273946866193	1.5280401569233522	3.0
1.1452988851683115	23.63577976880336	72.67185854454289	0.006589581556653549	2.5404732199287805	3.0
8.90236260901283	47.40901135265895	30.416819599700396	0.018655661809718813	13.253150776818115	2.0
5.44671905547324	88.17108302611436	4.654805993729829	0.01201529670002156	1.715376627982551	2.0
1.3291545382871786	85.85372826714651	12.029634609108124	0.006803678335276808	0.7806789071229212	2.0
0.6751293311596092	53.852575120246506	45.17439743660599	0.0048848316515568285	0.29301328033632723	2.0
0.12979691871214022	22.026280667144007	77.55394889357522	0.006327913796071111	0.28364560677256045	3.0
0.23164333386199598	18.362172102730913	81.1864463445455	0.007527639922017714	0.21221057893958567	3.0
