N1	N2	N3	R	W	anotaciones
1.3156119896327372	0.4643779456953436	0.004222721396584	0.024452732770608117	98.19133461050473	0.0
35.657693949669564	0.4260093430515902	0.011045170887339285	0.02434998911943842	63.880901547272074	0.0
71.96717676052627	0.46636702329242685	0.0013035572778185523	0.010674283230269073	27.55447837567321	1.0
85.50372038525974	2.012757764951433	0.005761916707753727	0.022370991778294977	12.455388941302775	1.0
79.22119480794757	0.8571125129066421	0.0013829833377428013	0.03085383461741496	19.889455861190637	1.0
84.54855420324475	4.652326693337068	0.013703379346554077	0.030311033779896784	10.755104690291736	1.0
81.65671268226131	8.977181398519644	0.020584462205972664	0.01896248713840393	9.326558969874672	1.0
76.45258154770379	14.518200531153417	0.023492741757095613	0.03658077692751915	8.96914440245816	1.0
47.39604793006011	39.57615562379092	0.02510040894636099	0.03487010591720946	12.967825931285413	1.0
6.387395155325623	3.518411007491968	0.028021927298661743	0.029393275506569828	90.03677863437717	0.0
34.59520704791216	5.453518576720663	0.011256169838711097	0.2409262824110256	59.69909192311742	0.0
78.1788475184855	8.27625591117589	0.05325314338765556	0.15479665211117236	13.3368467748398	1.0
85.50059743391209	7.730202408543143	0.006803557629992989	0.04363892022126031	6.718757679693517	1.0
72.16696876616605	17.049248329961138	0.01077806020297031	0.022009500527573812	10.750995343142277	1.0
40.69009243005999	6.3541984148220525	0.004252227390196591	0.13627636124337256	52.815180566484386	0.0
84.06113132857624	4.4689672186868545	0.007992617673822262	0.034088359333903556	11.427820475729204	1.0
68.90245120565615	23.131228616687512	0.010485134503416652	0.028712699808994647	7.9271223433439255	1.0
44.71076230189184	40.583800461735734	0.04073654603044852	0.01938819862005343	14.645312491721926	1.0
32.40472570040493	55.03549188261167	0.06549862498382707	0.016811656768281644	12.477472135231293	2.0
10.339066035333683	75.96468803018034	0.42944453865168664	0.015532857472568155	13.251268538361726	2.0
3.353920735022319	87.3382715150346	0.680214074953971	0.010894367840586195	8.61669930714854	2.0
4.552000173131444	58.32611519917212	0.5551109064274343	0.018844030616894374	36.54792969065211	2.0
0.0644022107862936	0.08686756791302858	0.0025493634645297855	0.00035028321517185685	99.84583057462098	0.0
0.6548529697490885	0.34267986453336247	0.004152635921439159	0.0010503333197810914	98.99726419647632	0.0
0.8272726230133478	0.29472446256418855	0.001982449401725822	0.0014790814539752358	98.87454138356676	0.0
0.033677894406930135	0.05905269602497385	0.0012922014348842126	0.001062336871332012	99.90491487126188	0.0
