N1	N2	N3	R	W	anotaciones
48.86488216275253	2.4227888707094287	0.009829590424162172	0.00032311599362176805	48.70217626012026	1.0
14.018164624591748	36.18369568935293	0.5295675203429726	0.002871678681604372	49.26570048703074	0.0
29.928281301741784	36.1116364117429	5.37466941361945	0.007613898873188038	28.577798974022684	2.0
30.58881276602253	50.51312726527141	0.4630375616931598	0.008714558486662296	18.426307848526235	2.0
2.013783488442112	44.92602375463458	8.564157900650795	0.016194978873901766	44.47983987739862	2.0
4.1426099543583295	72.45478218137565	9.44429739628089	0.006920636734979202	13.951389831250152	2.0
1.233005051302405	52.69025401009806	10.415986273747782	0.007155810243657582	35.653598854608084	2.0
0.8314403349870565	37.595444250526555	3.2970591957068223	0.005259865343457456	58.27079635343612	0.0
0.7940291030694916	56.57812437966846	2.617199794702697	0.0015570924245880081	40.00908963013477	2.0
0.07813068396825565	49.841445088716235	45.391215368283326	0.0008868600342183215	4.68832199899796	2.0
0.20898940102373129	31.193356897179424	62.75970326204512	0.0006113837702795721	5.837339055981448	3.0
0.03854276967537832	4.072597076489504	91.82109413945113	0.00019946291785395448	4.067566551466129	3.0
0.7681531835901599	54.40862076028225	23.381781597563954	0.001484729923516038	21.439959728640133	2.0
0.02348243435072053	9.117803591940522	89.91475863690258	0.0002678396100289656	0.9436874971961569	3.0
2.29087542784019	4.284000449767109	92.0560059636969	0.00024842696672844247	1.3688697317290686	3.0
0.6886043486060835	2.545735788776081	94.1091948338734	0.00015198160719348457	2.6563130471372425	3.0
0.48124834146698414	4.66335378752416	90.49854023042305	0.00018130047811522218	4.356676340107692	3.0
0.4556477107054723	3.4704073920720555	81.56230791141657	0.00015845615221978378	14.511478529653694	3.0
0.008486909057042042	1.4368942920399042	94.37948014514856	0.00012012734882379049	4.175018526405683	3.0
0.4140666752460614	3.4672936222124346	93.87767703553197	0.00010088190371195474	2.240861785105847	3.0
0.20618618546556994	1.738486325682462	96.37797372491276	6.008536262374485e-05	1.6772936785765813	3.0
0.3091105426444074	2.002679220745068	96.49256483799203	0.00010899976343017103	1.1955363988550425	3.0
0.2931756576760953	0.8294766477192107	94.46290154498183	5.207213202055774e-05	4.414394077490829	3.0
0.009617135922530155	1.4966201622909145	97.29862321248648	7.417865275362017e-05	1.1950653106473315	3.0
0.010180485279775782	1.190928163257603	97.61220349696318	9.136449007203969e-05	1.1865964900093853	3.0
0.5919930077035551	2.052156746520071	93.43311864778829	7.950761785160748e-05	3.922652090370222	3.0
0.0042979766066589395	0.45570084579598985	97.51573112064828	3.61825825299105e-05	2.02423387436653	3.0
0.007842829747429097	1.0310583714967694	96.3770541186389	5.441306517700558e-05	2.5839902670517376	3.0
0.00669870173294883	0.9116729362002732	96.66862135580246	5.876171034389259e-05	2.4129482445539874	3.0
0.004436990636263695	0.34107575142420343	95.04443258179187	3.0165379489937975e-05	4.610024510768182	3.0
0.006550754443248788	0.6515441340957336	97.35437492702943	5.118966647694348e-05	1.9874789947651208	3.0
0.009793622873970814	0.5103910420409947	98.1794288095125	4.448293240381454e-05	1.3003420426401155	3.0
0.009568414685168607	0.6639376096031098	98.6478203063877	9.83594116716659e-05	0.6785753099123542	3.0
0.012695142797511437	1.1024092633259368	98.37861185787398	8.088285062091747e-05	0.506202853151955	3.0
0.013398356782712948	1.0797257258083937	98.26456268665878	0.00015184938909850959	0.6421613813610161	3.0
0.0030421747856805817	0.4374597874586029	99.16701598185522	5.8844957928265384e-05	0.39242321094258104	3.0
0.003252931351412089	0.33907569704602636	99.21306668259835	4.5721035885109254e-05	0.44455896796832556	3.0
0.004293525813813868	0.7309031663126664	98.69976549469578	8.471677073747319e-05	0.5649530964069952	3.0
0.005397544107416298	0.5606417919944826	98.86054553546103	6.96908181453085e-05	0.5733454376189331	3.0
