N1	N2	N3	R	W	anotaciones
15.507606272413948	6.629838742582747	0.024277834556539014	0.28930036656768965	77.54897678387907	0.0
9.46123800715417	0.6734392263439117	0.003995586378631708	0.3830813711122331	89.47824580901104	0.0
22.82616689012706	15.60314979359333	0.006882745244891626	0.3613888824469868	61.202411688587745	0.0
40.83641064018211	5.714248511270666	0.004551195889029633	0.365216729783334	53.07957292287486	0.0
33.46319423024997	5.9264460911887475	0.008930405723950114	9.107377157180007	51.49405211565732	0.0
21.546972208888235	2.4057995159114687	0.0017507628634497948	17.193732997475163	58.85174451486168	0.0
20.544333964817316	19.241925350434247	0.017392550794360938	29.05164353891565	31.144704595038426	0.0
18.3887168108499	5.3083463109335085	0.007014994604816885	33.24662998109609	43.04929190251568	0.0
12.743241537480978	2.687089143936552	0.005989227865914168	27.313077743418994	57.250602347297566	0.0
17.081223236001954	9.213813185543263	0.03096914230408245	29.018018097573943	44.65597633857675	0.0
24.703937967995646	8.86501918511879	0.018652312682250774	33.71449441457504	32.697896119628275	4.0
21.943525494477846	20.88803279265778	0.052426669853762486	24.72188416959689	32.39413087341372	0.0
41.334297852077825	11.87007216958785	0.014710637587862143	23.50548911466056	23.2754302260859	1.0
18.680416500559026	16.562533486373457	0.02579410362909193	37.32765082170817	27.403605087730256	4.0
28.045495476572473	10.867755689452284	0.009248201961454842	37.371000060957364	23.706500571056417	4.0
19.253605734446793	63.00783401038136	0.0821999146530836	6.496954441002933	11.15940589951583	2.0
17.287432318465367	7.095919829922831	0.01311789939549301	19.632036554933283	55.97149339728303	0.0
8.135028612798354	56.89854712785355	0.19504375540107716	23.644375504202042	11.12700499974497	2.0
32.72644890976287	8.874845666536922	0.02457946847503863	41.17246042248702	17.20166553273814	4.0
30.069678220875684	13.124146932080933	0.04974009155285541	49.187658343571925	7.568776411918597	4.0
33.86949508369999	13.998289679356226	0.07999431634134427	33.27422392386647	18.777996996735972	1.0
22.660660581835078	49.55296023627512	0.1937460015653536	16.566299448519455	11.026333731804975	2.0
41.4107659518642	18.638381236350593	0.025362354754528187	33.151950539091565	6.773539917939117	1.0
41.21607510190276	28.04019802136039	0.016240988403340734	15.360255344092682	15.367230544240822	1.0
26.6616753233692	27.252772191455925	0.021885684371528363	31.136106409462833	14.927560391340513	4.0
30.12697730561707	29.866463245722226	0.012921019547881829	22.757151118335123	17.23648731077771	1.0
26.704783907678358	54.29836031174597	0.06312173890267034	9.766922766304004	9.166811275369009	2.0
20.587717745689925	47.49215571346582	0.023816608564784052	14.439352066486554	17.45695786579291	2.0
30.211166160474278	52.9156314273034	0.024762049101390883	8.773419617813845	8.075020745307096	2.0
53.62234104727601	31.559129113200303	0.008588516985514206	5.187287415904709	9.622653906633458	1.0
24.335126179339383	38.66826737271268	0.040679100344479274	8.270309086267623	28.685618261335833	2.0
38.80565489811318	37.66642880978064	0.020332558183478823	10.216471542236556	13.291112191686144	1.0
26.78525359468202	42.71024568695789	0.017835260484935105	6.313111795575502	24.17355366229965	2.0
29.521710540551123	55.663418577052646	0.04507181043130413	8.217525209589088	6.552273862375832	2.0
51.713728980959495	19.073236522609818	0.0053147073086387015	11.9348230341137	17.272896755008354	1.0
