N1	N2	N3	R	W	anotaciones
28.74915750039072	2.1541049869963658	0.0030053317045763074	0.0759051801920257	69.01782700071631	0.0
31.348012278186467	3.1114073982689465	0.0009013363836136803	0.122322747171794	65.41735623998918	0.0
23.775373374810204	12.97034851736607	0.007195361683902063	0.10448219064452166	63.14260055549531	0.0
25.595994379964942	20.773395099806606	0.007007863810331875	0.12499192421134409	53.49861073220678	0.0
20.962061453254062	4.786995523210499	0.0010586977869786528	0.12179592681453115	74.12808839893394	0.0
19.32348975839932	9.347926391726242	0.00330340407038116	0.32786475121941433	70.99741569458466	0.0
28.65228902814114	7.299443500525733	0.0013457235475572201	0.08594508559100443	63.960976662194554	0.0
13.652834194021784	3.988982715651377	0.023347717928593848	0.08792705027845994	82.24690832211978	0.0
2.9033604867367977	1.830169962501697	0.015796270028127658	0.05039985827990277	95.20027342245346	0.0
2.3490399288182187	0.35661442939629595	0.0025016736402490173	0.014932366948946495	97.27691160119629	0.0
17.525508215657016	1.113875254760107	1.7743031938732283	0.03801380647716597	79.54829952923248	0.0
31.31424520733106	2.4294392109370007	0.0017545741361956629	0.017137812120473224	66.23742319547527	0.0
56.778119578195884	6.201607048268046	0.005857687047362083	0.04719658065665395	36.96721910583206	1.0
50.03118562118294	3.853917677088712	0.0005715981480188423	0.02526131137480765	46.08906379220553	1.0
75.855578674511	3.8373369730825897	0.001696456641269755	0.018457692825062415	20.286930202940066	1.0
85.8565823493098	8.311422260272014	0.004275593462023041	0.013163748813037017	5.814556048143108	1.0
75.1737534373265	20.072515469701134	0.005002873861722047	0.027348232873181725	4.721379986237469	1.0
84.5769903460804	11.678799173795166	0.006592838715952956	0.08452777288544105	3.6530898685230477	1.0
69.7753595199946	27.80628520895897	0.013065804929103647	0.15026846680818706	2.255020999309134	1.0
67.29461875469333	27.94844785176997	0.051190905857328224	0.31001659925086233	4.395725888428509	1.0
48.30473420253	47.699370233509	0.1455082748517836	0.30634986883004645	3.5440374202791816	1.0
7.686908549773379	89.46204925203892	0.3678539419952736	0.18556495323580358	2.2976233029566213	2.0
42.46571323599929	52.10950834050892	0.14146528431070185	0.2565520090069654	5.026761130174129	2.0
12.578635824192169	84.67875736894558	0.07456880370509517	0.041711438585769034	2.6263265645713663	2.0
7.555058487931496	86.55579378768249	2.094741940880409	0.031757234311549205	3.7626485491940573	2.0
2.83879305609793	81.78875055965172	2.778144743611686	0.03627372639166056	12.558037914247011	2.0
19.86379015955978	72.0192214886865	0.29551080776712346	0.04370060787714621	7.777776936109445	2.0
16.567122305689125	63.502996779278256	0.6721710632161424	0.036302228374126104	19.221407623442357	2.0
24.34825228763038	69.21097142703255	0.08418144123459084	0.12873264144529312	6.227862202657186	2.0
44.15279632029178	51.34233025604671	0.07418561300591642	0.03420374589483187	4.396484064760768	2.0
17.193670889930623	75.54254624605504	0.568899087377994	0.007651311574372063	6.687232465061969	2.0
7.678697566203409	90.23047880177239	0.1918875850554142	0.010385078993098571	1.8885509679756898	2.0
11.32708370898878	85.90390985725264	0.22469553490950572	0.012283228141632112	2.5320276707074303	2.0
6.546469596854227	85.24743765153917	0.4230437042344938	0.005880772312876189	7.777168275059221	2.0
3.3775360926252587	92.64782792809892	1.5893988872325626	0.00619301036006545	2.3790440816831926	2.0
2.1677437641996344	87.71233309575189	7.35667239584613	0.005680428462501852	2.7575703157398657	2.0
3.220520338523599	86.3923558204506	5.346000875420753	0.004151560983524452	5.0369714046215135	2.0
