N1	N2	N3	R	W	anotaciones
0.24491499431497193	0.09487422397900754	0.002345281991557643	0.0006735129978824168	99.65719198671657	0.0
0.021816195975025217	0.01684636880455982	0.002021167545948987	0.00039203510574052245	99.95892423256872	0.0
0.1297527746220438	0.04085737138066439	0.0011278236694168568	0.0005232896144448827	99.82773874071343	0.0
0.6456305171140555	0.04953724944816067	0.00019815992971199502	0.0012753494981362563	99.30335872400994	0.0
0.38521203229486634	0.0831119985855255	0.000620804557143743	0.0016502922813577546	99.52940487228112	0.0
0.33666127866184725	0.03661168901904574	0.00039486709397875964	0.0013148420207140822	99.62501732320442	0.0
0.17048125617368975	0.03082298405132544	0.0029818534597683528	0.0007925115230155913	99.7949213947922	0.0
0.08851289082005769	0.015981825572541335	0.0006250731840068107	0.0008798737902559144	99.89400033663313	0.0
0.1353016285145628	0.011854067280627595	0.0002023259463137264	0.0006653195980858287	99.85197665866042	0.0
0.13435726733943787	0.02374162082796874	0.0022679173585401008	0.0008475374824086602	99.83878565699163	0.0
0.14089447845717107	0.0362723723430504	0.005357584309943887	0.0008219123351039532	99.81665365255473	0.0
0.08730852769829771	0.03811159801369936	0.017356191325115074	0.000760180257965353	99.85646350270491	0.0
0.10752453353565822	0.05596035822018723	0.00347905395431333	0.0016134296512960319	99.83142262463853	0.0
0.029821145027480837	0.014875912889009541	0.001861144998249374	0.0014872917907988337	99.95195450529447	0.0
0.2591455215275241	0.02346220017761512	0.0007955823119299377	0.003632026021054673	99.71296466996188	0.0
0.2106354268361381	0.13655932225963816	0.004233920104042679	0.004513311483365492	99.6440580193168	0.0
0.2983271052638039	0.06995706095707338	0.0014811710554526012	0.006176980105608915	99.62405768261806	0.0
0.19023461017843277	0.1343460468457441	0.0022226584258786463	0.006613101992962366	99.66658358255698	0.0
0.14736172881933332	0.022301537623989086	0.00039795798610076354	0.0035142524862313723	99.82642452308434	0.0
0.24130567525101326	0.025055436656569657	8.30768377888885e-05	0.0016717741887904817	99.73188403706584	0.0
0.1714485806987981	0.023471366145755793	0.00015694810875797606	0.00156330172794769	99.80335980331874	0.0
0.12890880624659007	0.025785549283765596	0.0004414556272491088	0.002990972802810563	99.84187321603957	0.0
0.047058380249843025	0.009961116746722353	0.00028005130469924383	0.0014910061369842085	99.94120944556177	0.0
0.2780260233750644	0.02414529083010944	0.0003171323828952016	0.0027228554151872064	99.69478869799674	0.0
0.0805401545323512	0.01704970417056603	9.21968795541764e-05	0.002163594642375543	99.90015434977515	0.0
0.1988685649166843	0.04978838034015867	0.0016352721252588093	0.005471795584219993	99.74423598703369	0.0
0.08965243535477398	0.02643007548956163	0.0004584855237000102	0.0037368799525244896	99.87972212367944	0.0
0.008113345430137872	0.014357377557111941	0.0018885776317483513	0.0004838627105876432	99.97515683667041	0.0
0.01516426849854816	0.05285765890479433	0.007547149871596856	0.0007143312133837353	99.92371659151168	0.0
0.17646788377422368	0.049628528401945406	0.0007348372421909454	0.0037895591725875468	99.76937919140904	0.0
0.13882920337536714	0.047881312178503777	0.0009400269456929981	0.003908660720193258	99.80844079678025	0.0
0.2545537776101942	0.03835551154699922	0.00021540966707008966	0.009956652855683291	99.69691864832004	0.0
0.20096895183642932	0.01739835196732803	0.00015566648641775023	0.006497549023873994	99.77497948068596	0.0
0.25964887342312976	0.01671716997170232	5.378910259482693e-05	0.010878477049534213	99.71270169045304	0.0
0.1932753050613073	0.015139842076568717	2.8053956608436162e-05	0.0022992200934318927	99.78925757881208	0.0
0.2437099800267753	0.011831272785579147	3.4755604173127104e-05	0.003698372086842535	99.74072561949663	0.0
0.5180188578175723	0.07002445422425868	6.881802835894017e-05	0.0037060692613825113	99.40818180066842	0.0
0.15480305397447772	0.010550791716148448	9.651603358171449e-05	0.000650658408383215	99.83389897986741	0.0
0.06669264815344851	0.007601316331133291	8.387994931671084e-05	0.0005177708526897077	99.92510438471342	0.0
0.18125787483490657	0.012443912796922937	9.274924569514967e-05	0.0005788702928507827	99.80562659282961	0.0
0.3240211137567631	0.0205286356524893	6.752569416916799e-05	0.0011405026736068776	99.65424222222298	0.0
0.3740236887536226	0.01271834106809776	2.7747096314682826e-05	0.0010165346417111368	99.61221368844025	0.0
0.8723271442477519	0.04623069835293353	9.639631547933298e-05	0.0021594731052210184	99.0791862879786	0.0
7.752478477063242	0.35840861741825386	0.001139985053185439	0.010393981722786704	91.87757893874254	0.0
0.0921390990978662	0.02752032086301874	0.0001429332741257633	0.00039110280409504077	99.8798065439609	0.0
8.078412603612122	0.4839746602448992	0.0012050567323819651	0.004588647961030611	91.43181903144956	0.0
12.328209069130372	0.2906720168091581	0.0010667716403748955	0.006993930725012376	87.37305821169508	0.0
55.90473241699786	2.5749138697001808	0.0024389791386768295	0.05051009525147255	41.4674046389118	1.0
64.21501948193273	8.448273377315225	0.008641413630893973	0.09411731981910408	27.233948407302044	1.0
34.68079874492896	7.565345737749321	0.007090967505873076	0.15120360033383048	57.595560949482014	0.0
2.678413403235407	0.3516227042156951	0.001171530089234225	0.007934768756971099	96.96085759370268	0.0
56.729447708836844	10.758813117120663	0.014698960943736112	0.09317973494135512	32.40386047815739	1.0
49.80745015934887	27.286011805431354	0.019375496778419505	0.22758641792199474	22.659576120519368	1.0
19.996974945532457	7.405181333764545	0.011069351609307677	0.06183322430490172	72.52494114478878	0.0
0.874557119542173	0.2914430116334911	0.0014310316530224878	0.021714082132621066	98.81085475503869	0.0
45.085361801506544	1.038502605215504	0.0016174015310880018	0.08370886643325953	53.7908093253136	0.0
87.34714632304087	5.490795012015137	0.004319166984307647	0.04619113524844681	7.111548362711215	1.0
67.17102326377578	28.829156154811546	0.021688082337259832	0.3636208147330575	3.614511684342356	1.0
38.74389682329339	57.96554680541015	0.031648706010826234	1.2715334375903173	1.9873742276953192	2.0
37.21632435252932	56.504292918393794	0.021438744822849225	3.7446288869825506	2.513315097271501	2.0
32.570170806568726	63.6236500228999	0.016772971302493677	0.5239614766976377	3.2654447225312384	2.0
26.304079857609892	67.25011223938768	0.08700459297787566	0.21164851908983523	6.147154790934726	2.0
58.654966344900075	20.868873195119694	0.006858566295260801	0.1616368213259616	20.30766507235902	1.0
17.132072703415666	80.91023888180214	0.02393169798578492	0.022323200411106154	1.9114335163853116	2.0
17.987462588178964	79.01776920396625	0.038050347028626696	0.03168169878809918	2.925036162038055	2.0
12.55611584068105	85.27790533182913	0.03183753252678612	0.03166529215168789	2.1024760028113567	2.0
6.9083760989459995	91.18878133624723	0.029268317636426806	0.030892679144827927	1.8426815680255046	2.0
17.2682461470426	10.28201442374467	0.008667571695668022	0.04900650906696182	72.3920653484501	0.0
38.992582702642814	6.293574605142724	0.005264197214529796	0.010646553458506272	54.697931941541434	0.0
52.41399496007488	10.524702779413154	0.007475044791144778	0.005463019452493612	37.048364196268324	1.0
65.47791062511817	3.9014384153541735	0.007217787529892063	0.02273084539065327	30.590702326607115	1.0
63.98054134043826	8.146078608501492	0.0038156265792839233	0.011056531347336484	27.858507893133627	1.0
34.59141009719247	46.00390130177151	0.019903177532266496	0.02410831115055104	19.360677112353198	2.0
6.182862267722951	2.0566764192831513	0.0030800116746916763	0.005358734702600125	91.7520225666166	0.0
1.0050521879272523	0.8568641185532004	0.004243466011324142	0.0021253316344949967	98.13171489587373	0.0
0.4038743314142717	0.07599977865722937	0.000665587131332558	0.000359510771392717	99.51910079202578	0.0
0.7749088867171907	0.11184965755859771	0.0007294161619345882	0.0009235973643603107	99.11158844219791	0.0
0.16043317739435167	0.01332225256602426	0.00013806478776206424	0.00022285770143074798	99.82588364755043	0.0
0.17742046980633402	0.010619013102155083	3.0791274376335044e-05	0.0001362081246297784	99.81179351769251	0.0
0.15006455575464128	0.01982294775152408	0.00011356400432385646	0.0002700677967940185	99.82972886469273	0.0
1.110065797419822	0.061314325434725224	0.0002035823320943104	0.0006751333294606666	98.8277411614839	0.0
5.299737932673225	0.1387228501938536	0.00019346643164808218	0.0020649669001916128	94.55928078380109	0.0
76.40970368159947	1.3799720623855662	0.0010461971490793888	0.010991760744875002	22.198286298120998	1.0
17.576868138254508	1.104619663067461	0.0007298032605797793	0.002776308994422448	81.31500608642303	0.0
77.55927251255481	10.223550756215651	0.003023485342269161	0.005183791556572041	12.208969454330699	1.0
38.57426467608644	54.759978513512095	0.03414795029761356	0.024814101538720042	6.606794758565118	2.0
68.0764384682104	20.387298793685545	0.013689192965576422	0.03144680517886088	11.491126739959611	1.0
77.37114888759355	13.383054004164748	0.00870169375910635	0.027038996047890573	9.210056418434705	1.0
70.73195223268901	15.992495510709922	0.0047928145197861935	0.03318118217331002	13.237578259907975	1.0
38.00318409542481	52.59161721443165	0.00694514607437731	0.030722697071848395	9.36753084699731	2.0
