N1	N2	N3	R	W	anotaciones
0.8530197593618662	0.17975684399627048	0.0012296746984514274	0.003026153394983807	98.96296756854844	0.0
10.914073353211252	0.1672638002499332	0.0006726159487560989	0.04497450009398191	88.87301573049609	0.0
16.746206856551662	0.25793392104323193	0.0005911623289067318	0.0633124407896878	82.9319556192865	0.0
14.596424503752054	0.28992360055739347	0.0005422470337612874	0.03668233730894942	85.07642731134783	0.0
2.1052815394544964	0.25087067392040213	0.002938889726709412	0.02123432644880002	97.61967457044959	0.0
0.03584635983402841	0.005450843073285663	0.0017025742071509365	0.0017237661313664488	99.95527645675416	0.0
0.3856260870254027	0.017880270131392876	0.001273775596529528	0.0030800841416787723	99.592139783105	0.0
4.444951027561006	0.06172391089102183	0.0013504176102697868	0.2293152673970629	95.26265937654064	0.0
5.854865428165737	0.14986062797644675	0.0011191513993037364	0.1747032334772643	93.81945155898124	0.0
48.75748576207707	0.38448351353105803	0.004803723205892195	0.20920565271300473	50.64402134847297	0.0
58.810152481151036	0.7045076772667365	0.001813336688494218	0.731043957771359	39.75248254712238	1.0
41.92966113817798	0.8107465018947037	0.002142674702844525	0.6738258998811069	56.58362378534337	0.0
50.511482463111136	0.8602149444518622	0.000978718450897117	0.31484684258855483	48.31247703139754	1.0
45.546038889971804	0.6144123281691511	0.00040540703717730625	0.5063098230415543	53.33283355178031	0.0
28.87965923437788	0.6706857569247084	0.0008260331190292419	1.348017983098732	69.10081099247965	0.0
2.947164156529644	0.21736039217740946	0.001442683083184961	0.7259716437049343	96.10806112450483	0.0
16.673090675561042	4.242752792289693	0.01138862269700258	0.7034449428611074	78.36932296659116	0.0
30.77514663641908	0.6667421897164472	0.001858063742532001	2.6156191068321957	65.94063400328974	0.0
51.03440593892813	0.8979423912888511	0.0007904420323179229	1.800648240592175	46.26621298715852	1.0
62.03537678957499	0.8982706929181794	0.001379865043046674	1.825617154246672	35.239355498217115	1.0
58.645725648649524	0.8491137618436877	0.0009839928333244177	1.0228041348491395	39.481372461824336	1.0
72.765157145126	0.5621044570584609	0.0011907312530827143	0.8961465330482754	25.775401133514176	1.0
79.02300971276773	2.9814282714019957	0.001091194150085166	2.678711303522432	15.315759518157742	1.0
59.353280683091704	2.818798439702167	0.0009746612506774376	9.146571145247286	28.680375070708163	1.0
66.89526395163755	2.4548265006543364	0.0012782372611207101	8.004171662628178	22.644459647818824	1.0
55.40820360732367	16.340476205578202	0.012742536163752729	17.861442716186517	10.37713493474785	1.0
74.77854049866501	10.640074942488718	0.002618623418764546	7.5624169747238374	7.0163489607036595	1.0
28.22452656163096	61.98901978388468	0.013127274387305867	5.08111611986235	4.692210260234689	2.0
23.30156466369284	72.85507659604828	0.018309332559081425	1.7837070772657333	2.0413423304340665	2.0
73.2033729713605	24.221448315032845	0.027648657025447183	0.28033694176734153	2.2671931148138826	1.0
60.40749740012685	36.60982952265214	0.020596560943273192	0.047016796882418846	2.915059719395318	1.0
