N1	N2	N3	R	W	anotacion
0.3830067760623844	0.4924944531244979	0.02278390227829745	0.025905691416033064	99.07580917711878	0
0.9448625868860145	3.1759739191259366	0.047875001160032016	0.03141923130168418	95.79986926152634	0
0.1308155883683096	0.4362867400841344	0.7530404358433845	0.0039014036881854426	98.67595583201599	0
0.49667311847887646	1.544688064971738	0.24389690532888253	0.008056427426352977	97.70668548379416	0
0.051858160854548904	0.2589878036164355	0.0572464519681121	0.000997765390462495	99.63090981817044	0
3.3084778999986075	7.198025866066432	0.39240509344733787	0.0203708306623608	89.08072030982527	0
0.2775539469643332	0.7356412715782403	0.08804458829899008	0.0017454542912825233	98.89701473886716	0
0.35309765886866273	0.6722704448913024	0.22365053479570432	0.000441749554440539	98.75053961188989	0
0.09606541388828928	0.39927936778004647	0.10033992672084723	0.0002130314756649347	99.40410226013515	0
0.24286515441250559	0.6752590001320798	0.4023858102252093	0.0004371734215671466	98.67905286180864	0
2.4114683863351027	1.3731112177180596	0.050274865962366626	0.0023038856189007578	96.16284164436557	0
1.1928372336576325	1.1809833896001982	0.04869199385178796	0.0017143148279694287	97.57577306806242	0
1.2680036437765594	0.49048829187507537	0.009520703216085247	0.0012725311914754183	98.23071482994081	0
3.7054965519259158	1.0367736891148436	0.005887905001466564	0.006442185041918649	95.24539966891587	0
2.0083642250062743	0.6781685499785565	0.007957010358402473	0.004342895972945159	97.30116731868381	0
2.6498726515336903	0.21773957331331317	0.0005234214530875061	0.0014229027302280514	97.13044145096968	0
43.078790158563486	1.3350535586248766	0.00026230312236217917	0.12455399243475174	55.46133998725452	0
42.31359992369491	2.843319986261562	0.0027080056994177454	0.2842593009734122	54.5561127833707	0
14.604917880287518	0.7112684476924531	0.0002529253589182342	0.13146577594409567	84.55209497071702	0
21.122466894410817	1.780068098168143	0.0021608290335435173	0.10228930241556783	76.99301487597194	0
46.71231384922062	2.5097356422383332	0.0039691025344682765	0.26089181608223266	50.513089589924355	0
