N1	N2	N3	R	W	anotacion
0.03903037629792763	0.3527613787899141	0.003449562910471069	0.0018732881743414437	99.60288539382735	0
0.00874794538923735	0.03767448880546206	0.002777165308918089	0.00020542524743930466	99.95059497524895	0
0.009490311585503317	0.03333362420706938	0.001393258338167281	0.00019452522474521059	99.95558828064452	0
0.020294948224608537	0.0904343850075762	0.0035575176634794164	0.0001517025772416876	99.88556144652708	0
0.1416955816401165	0.2733030972459095	0.009409835092444882	0.0007928673676091427	99.57479861865392	0
0.0069885887948018515	0.017891486315860163	0.0031130686848515965	0.00016366565632261928	99.97184319054816	0
0.5535968085731557	0.523390999873798	0.013712664778342537	0.002735338757734608	98.90656418801697	0
0.24640716775272303	0.4127317256547829	0.009485860755509288	0.0013754134682346377	99.32999983236874	0
0.030002993027029627	0.25632031984274334	0.008682388921679428	0.000664670246792329	99.70432962796177	0
0.01988003039178203	0.14490490761151645	0.010544427637994312	0.00028633340787613743	99.82438430095083	0
0.06857253563977896	0.164229966895746	0.0032920467056587596	0.000363703477987332	99.76354174728084	0
0.0047352115256677	0.06406291222598894	0.011975759537645736	0.000995511077862885	99.91823060563284	0
0.05404735736037488	0.038523169054550215	0.0035657143885798196	0.0034427231889809133	99.90042103600753	0
0.37793521064804164	0.24445536140091637	0.016467944907046457	0.0047287874389046235	99.35641269560509	0
0.14014341232374583	0.16869419711420536	0.020639440078161132	0.0037820174313363698	99.66674093305255	0
1.1963502770223495	0.7534760974075335	0.020443163400682	0.012574182637836351	98.0171562795316	0
0.3100010158149348	0.792932278382486	0.008430614912334856	0.012482312346512151	98.87615377854372	0
0.054360334600524966	0.47306012324622804	0.005678418170994373	0.0026398576903286118	99.46426126629193	0
0.2885827926696565	0.9743581312475933	0.008638272030345796	0.01391533193693167	98.71450547211546	0
2.652674884238861	8.061245355438945	0.02449412463811053	0.06466617809145304	89.19691945759263	0
0.43295207902109445	3.155266574919966	0.015123797540587553	0.022400336879984318	96.37425721163837	0
0.8155073468010118	2.917594556121785	0.019671220435648944	0.04454265734514942	96.2026842192964	0
0.3558684668188153	4.79645112280941	0.035074301331996766	0.024823698554621954	94.78778241048515	0
0.9896557819315536	3.666583667609195	0.01681260124506348	0.03970775889823178	95.28724019031596	0
0.2803076829373612	1.307609380201424	0.013693988868943938	0.010879709600889522	98.38750923839137	0
0.149035937726647	1.3999546460494148	0.008883288122386871	0.00648253852761216	98.43564358957394	0
0.1212810229646818	0.5086620658807588	0.010734911535148994	0.002457642442705968	99.3568643571767	0
0.07303409568356242	0.1636148921808276	0.010879793430932748	0.0017366492738934561	99.75073456943078	0
0.8731408444989178	0.5538905026537437	0.024783596637684126	0.026421136513913025	98.52176391969574	0
0.1934952112002035	0.30312873828672526	0.006655685745975749	0.018061648058808066	99.47865871670828	0
0.6342880145228049	0.6235712916601804	0.009678014840321714	0.021359322985444098	98.71110335599124	0
0.15474974576732436	0.5747743607300512	0.02567720464664817	0.015511510375943867	99.22928717848004	0
0.2333939716630128	0.21825058614307374	0.01096256375133294	0.00801574555350222	99.52937713288907	0
0.3611194204470523	0.38428711980330965	0.008459587162442871	0.016556503151628623	99.22957736943556	0
0.23948920409325422	0.11384928362364602	0.005221540179392071	0.028356029751797306	99.61308394235192	0
0.018287921710769324	0.042956213270195824	0.010402054448914814	0.0004400571147806519	99.92791375345533	0
0.22902166614268138	0.17935112187264685	0.01120454742676162	0.0090166273334569	99.57140603722443	0
0.2091601916483748	0.13004381645399812	0.006178204511468981	0.002847412172489781	99.65177037521367	0
0.06335322677078983	0.039696921859584046	0.003957392829415232	0.0017624757472289728	99.89122998279298	0
0.12997007830192	0.08417367064134011	0.005895939667184931	0.00185422551755376	99.778106085872	0
0.3154001092962412	0.13530769962973035	0.006666017345485408	0.0024519467891591508	99.5401742269394	0
0.03921580520528914	0.09183640635537943	0.004854981577849015	0.00030546751122336753	99.86378733935025	0
0.09420205041633557	0.06237402521173551	0.004440093175012073	0.0010545366746589496	99.83792929452227	0
0.03236433033434319	0.0832419496476006	0.007112554800198059	0.0002353494452000502	99.87704581577268	0
0.18144948181226228	0.05924178628706802	0.004001437793597261	0.002410310304647521	99.75289698380243	0
0.09727322191443229	0.13785835077830777	0.010115219272929915	0.0012986416972450376	99.75345456633707	0
0.06588521748170591	0.04251428160677549	0.003963215508919224	0.000918114997709477	99.8867191704049	0
0.267701519537157	0.33356198991142666	0.014401434124151527	0.006421640089247158	99.37791341633802	0
0.09735042195467924	0.16199851928401415	0.008282953760421612	0.0009050720574743697	99.73146303294342	0
0.4129622320416528	0.15259283258927223	0.005103885815769823	0.0010469883526546943	99.42829406120065	0
0.15846634469580134	0.18865057737332472	0.004147231301094258	0.0014308473693891884	99.64730499926038	0
0.3889047051390677	0.23436795258832757	0.0038546194021863707	0.0009589391100296155	99.37191378376039	0
0.15445811353306937	0.25192426597929346	0.0070865896390944995	0.0008860891622337821	99.58564494168631	0
0.3931672895323919	0.43158954867308313	0.01190951876902595	0.0036059111895364944	99.15972773183597	0
0.4399356795341756	0.5616490503335448	0.011895783890730776	0.006434017635252393	98.9800854686063	0
0.9842715317028455	0.850937881295356	0.02684791184362025	0.006373960809824803	98.13156871434835	0
0.656634288657305	3.2882076692444384	0.04123312514335509	0.011054003436649789	96.00287091351825	0
0.8047862558437769	0.6922732447643248	0.015292147708125965	0.011222306615075481	98.47642604506869	0
1.329906217467	3.3990623591663396	0.04203292945214446	0.018567378369632348	95.21043111554489	0
1.2431408425474544	1.8283134866117718	0.032114508852132545	0.013542166196899264	96.88288899579175	0
0.43225074686065335	0.3465911023929368	0.009807608462561788	0.0023723102083250554	99.20897823207552	0
1.8878993580721641	1.9281537608576977	0.029063863935534066	0.026987630183641406	96.12789538695095	0
1.4506720862101996	1.3032791301940465	0.042061072666274804	0.01685535987038708	97.18713235105909	0
1.6950953118165153	1.4661038043279115	0.04256460142655565	0.04046790818868832	96.75576837424032	0
0.37065588081047296	0.8739840838738152	0.040176013525094076	0.015075868162363242	98.70010815362825	0
0.19127216384579807	0.317775881953699	0.018657848577856948	0.024285614128148735	99.44800849149449	0
0.14225136265981475	0.2350328828748944	0.020533299428418344	0.06424951188596688	99.5379329431509	0
0.004687742001211602	0.01694665339934037	0.014301165840958707	0.0005524707283103314	99.96351196803018	0
0.005617546495019199	0.007086600140185523	0.01345597862821094	0.0002560476848853039	99.9735838270517	0
0.009061993773485443	0.027828446898701297	0.00817330600953845	0.00023793076994586606	99.95469832254832	0
0.005541859332958029	0.009199060579629393	0.009614405166883697	6.264682132153105e-05	99.9755820280992	0
0.02703975768692031	0.010357240285983208	0.0017060372789831962	6.479789057114262e-05	99.96083216685754	0
0.43665273268097965	0.2537093961814964	0.0060864593462631985	0.003456360966224723	99.30009505082504	0
0.09814498749790332	0.0524580768794166	0.0027529118607654075	0.0005072426643416705	99.84613678109756	0
0.415137815779341	0.39026361719921204	0.01595009705588419	0.0679365743056478	99.1107118956599	0
