N1	N2	N3	R	W	anotacion
0.02500376567606025	0.14395657968591333	0.039776671760081275	0.018740626045949362	99.772522356832	0
0.09463692261597012	0.3519779413027243	0.2679191557939039	0.037164992590454395	99.24830098769695	0
0.16823981203797986	0.14899904815105483	0.09817603661074052	0.09495010393672676	99.48963499926349	0
0.28688837990710087	0.33494934337340637	0.4220468812730581	0.0591852871590472	98.89693010828739	0
1.7115902762350679	1.6656353015532281	3.1651685675329846	0.3909412209272458	93.06666463375146	0
0.3383967227513018	0.658929297721666	0.14246317378839723	0.021851799742644305	98.838359005996	0
0.3018826168498095	0.39761236791541543	0.5904339900191455	0.010728771404402745	98.69934225381122	0
0.15870535359217106	0.4989050111860914	0.7462358196333718	0.029673618561939584	98.56648019702642	0
0.9611286292176469	1.8887837598615675	0.5256075760000947	0.04470348234693163	96.57977655257376	0
0.5923475083889654	1.7090369159181784	0.6819851447374795	0.09256202720423518	96.92406840375114	0
3.7709967141436893	3.315318366151697	2.2548546949536874	0.0872818426412518	90.57154838210968	0
0.7997248452707406	1.6113770957322686	0.6798478055501139	0.03780944816772567	96.87124080527914	0
2.2740641505583215	1.6152439449527383	1.2978373087081985	0.32019353372724335	94.4926610620535	0
0.1903021212866451	0.5323961356350106	0.26414295291596224	0.016678860179635137	98.99647992998275	0
0.5260647396164071	1.6989800552084038	0.42434084740918915	0.036264686405694656	97.3143496713603	0
2.542236354998926	3.8858649779497942	1.0379362143182742	0.22612650803819756	92.3078359446948	0
0.4651290588302804	1.1716136776592643	0.47283503263549664	0.08172840476617955	97.80869382610878	0
0.4791535135679399	1.2592453034553983	0.3392729574502798	0.16530681649366868	97.75702140903272	0
0.7925745461138339	1.3171976233361191	0.3925214900687522	0.029608883486892487	97.4680974569944	0
0.7575042655716092	1.688296310809627	0.9188807400759422	0.14544933301422883	96.48986935052861	0
0.48574356596482865	0.9822622651665922	0.7812098985284242	0.09451474142685412	97.65626952891331	0
1.0102708290816207	1.4331002156383075	1.4504325012973425	0.08365430516172476	96.02254214882102	0
0.38668659224505947	1.0687198186393831	0.21036496191535237	0.07963465720929133	98.25459396999092	0
0.3805367170908236	0.9136765602054261	0.42120645840640253	0.016018964032881514	98.26856130026447	0
0.6028580030646967	1.6538405568879173	0.4077411346539482	0.006978273689057121	97.32858203170439	0
1.1719130097318244	1.3830511182557415	0.6094032404669656	0.007188451327714927	96.82844418021776	0
0.42592753961765456	1.174201690900581	1.043267254740423	0.0077446031944056505	97.34885891154693	0
