N1	N2	N3	R	W	anotaciones
0.009800086575815393	0.011207612703022521	0.003710586840752067	0.0006171756858026918	99.9746645381946	0.0
0.06907709352559158	0.0554055784222465	0.002856252723085785	0.0058272741346476024	99.86683380119442	0.0
0.07018388744242539	0.024311722737078472	0.006577120705847955	0.01381763003460941	99.88510963908004	0.0
0.017537255499567073	0.013699706356698876	0.0035580631074127005	0.00159971728618512	99.96360525775015	0.0
0.020792162530637377	0.009506668461390954	0.005089903315084427	0.0013432170305635567	99.96326804866233	0.0
0.0062524915773388805	0.002381213585091884	0.0014624367611383233	0.00046659350139930864	99.98943726457505	0.0
0.0027694781867772657	0.007567558924804698	0.0037258939623356284	0.0005493900298190454	99.98538767889626	0.0
0.01218594231830528	0.010963964924868572	0.002009384109998833	0.0009190955307191133	99.9739216131161	0.0
0.01958781649828002	0.016837721147592487	0.005142977431598889	0.0011121453920738794	99.95731933953044	0.0
0.01696920130219917	0.008720703822215532	0.0020355788189780413	0.0007754833570238621	99.97149903269957	0.0
0.020229859717885514	0.011733666937201933	0.0015325104296440325	0.0007524836148622946	99.96575147930041	0.0
0.03168174308758183	0.03283055218838068	0.0026066089264061517	0.001564564065690054	99.93131653173194	0.0
0.036591141087970416	0.08095066449139646	0.002475610386832076	0.005879353766193753	99.87410323026761	0.0
0.06095231854935289	0.07495244323825713	0.0029704426698505225	0.004741271775320531	99.85638352376722	0.0
0.012615670335767418	0.013972574762035202	0.0012053040159805723	0.00460165090516444	99.96760479998105	0.0
0.019710858556670707	0.013514838826485989	0.001961510497368993	0.0026047762734701728	99.96220801584602	0.0
0.054695704767384855	0.047896510490975354	0.002944152080760722	0.005386962326284897	99.88907667033459	0.0
0.08542092217122417	0.05087380074826935	0.006918353312671519	0.0031454327026186582	99.85364149106522	0.0
0.19882719456584733	0.05535122568594225	0.0056709390181057286	0.002165728825881314	99.73798491190422	0.0
0.05943030028496105	0.10119664187185802	0.00679018384932508	0.002687268197417324	99.82989560579642	0.0
0.061787810910633546	0.060898305428443135	0.004055476882283422	0.001462654540578077	99.87179575223806	0.0
0.027616005690994053	0.07947062860207925	0.007899338382066608	0.0013342621086565192	99.88367976521621	0.0
0.05451230897789786	0.0421402477561925	0.008631006747960374	0.0006035603914739678	99.89411287612647	0.0
0.03672436851425053	0.06838268214374718	0.04406755455453552	0.00046612440255448557	99.85035927038493	0.0
0.03853233979535581	0.05801802371720474	0.028622185914943338	0.00028826385639857166	99.8745391867161	0.0
0.006894907403666106	0.040269151931278245	0.012447716557935487	0.00018312067123816178	99.94020510343589	0.0
0.011805208974146098	0.02889911242668153	0.02565123310991851	0.00010700770439719314	99.93353743778486	0.0
0.019050084682371283	0.06413312276912923	0.01415009513778698	0.0003478245319827594	99.90231887287872	0.0
0.03038007597290817	0.0614053722232293	0.016686380020961428	0.00026943880951452707	99.8912587329734	0.0
0.08935808446266034	0.10998139069869921	0.09848215253632393	0.0003374442575692539	99.70184092804473	0.0
0.10033623181433014	0.07434099223900748	0.05728932421250586	0.0001804099897856397	99.76785304174436	0.0
0.009141797791330002	0.027763740885492553	0.010129329114225587	5.1953173662568133e-05	99.95291317903529	0.0
0.009032972870374563	0.06668256156136013	0.03989720253170592	8.042504658605675e-05	99.88430683798998	0.0
0.010901478010594923	0.07633568657440602	0.08831874601486184	0.00013291913370215905	99.82431117026644	0.0
0.01143775755111523	0.04243930560302743	0.06548974657753714	7.098873216263352e-05	99.88056220153616	0.0
0.0054616478494636965	0.03388280358484832	0.05567958884680094	3.373340480483489e-05	99.90494222631409	0.0
0.013453701076617735	0.03931260345936411	0.06394224886658292	0.00011477659674508787	99.8831766700007	0.0
0.0033488137232035356	0.025660406490832368	0.013026701420692358	4.202200110679535e-05	99.95792205636417	0.0
0.0077171868913572805	0.044422401710769555	0.025449349117870633	0.00013752066753971865	99.92227354161246	0.0
