N1	N2	N3	R	W	anotaciones
2.1986893999545683e-05	0.0026979053055023873	0.001518212988884876	3.017982038725728e-05	99.99573171499122	0.0
0.0002731972451824273	0.00025679677075048535	0.0007097858331816918	1.7779389956860663e-05	99.99874244076092	0.0
0.000518796161018544	0.0004875906153170381	0.0005441386833264509	1.153788835342015e-05	99.99843793665198	0.0
0.0008365152203735284	0.0008451339042675986	0.0005261416893721146	2.262102399369053e-05	99.99776958816199	0.0
0.00873980448782323	0.0025581757570548236	0.00306033733904715	0.00026093265675965747	99.98538074975933	0.0
0.0896727469042859	0.01045980567972248	0.004767878146624013	0.0022549276241723122	99.8928446416452	0.0
0.01958004789791368	0.011548728792780455	0.002389589324300693	0.0011165827090657819	99.96536505127594	0.0
0.31790067542039435	0.055300607265068816	0.010051929256367591	0.01647871252281322	99.60026807553535	0.0
0.7429406807473847	0.11303885082590683	0.005921951004924756	0.009477643686134293	99.12862087373564	0.0
1.8740517155070795	0.4637534502639612	0.0024811413454097	0.004488698680880485	97.65522499420265	0.0
1.4845445619058968	0.5759924214801603	0.007241641920130921	0.005420775860419182	97.92680059883338	0.0
0.5927748547745225	0.08951883348635709	0.0010935882918913149	0.0027457078152328986	99.31386701563198	0.0
0.6965499620168353	0.15459695989590427	0.0027371955412458025	0.012466111870723762	99.13364977067529	0.0
5.185625234335466	0.33323565496940905	0.0007218743265724443	0.0058926668478734715	94.47452456952068	0.0
1.042681835901842	0.08896233335198668	0.0011889037124160808	0.03314074286556114	98.8340261841682	0.0
0.5008998539544467	0.148228525090649	0.01124391152256506	0.024647951946711745	99.31497975748563	0.0
5.188434482947715	0.2239954665192178	0.0010152851319701062	0.012734181549276701	94.57382058385181	0.0
2.5327769497345973	0.355289834724997	0.0018169851084478468	0.04752460717792431	97.06259162325402	0.0
0.8442575922339034	0.19025020735579076	0.002753164513686585	0.004562914741285506	98.95817612115533	0.0
4.360224171976096	1.3235334273520665	0.003956455413695205	0.054116139940798356	94.25816980531734	0.0
3.9986130864537484	0.5924272436476564	0.001004094706571148	0.055881117888393395	95.35207445730363	0.0
2.022404122633298	0.3850112889976878	0.001592213356360656	0.04431947256183012	97.54667290245084	0.0
4.322305774968448	0.7217283424886765	0.0005013526777232368	0.1212770123781148	94.83418751748704	0.0
6.266714052933761	0.7226620972341131	0.0010533629791109472	0.11581907036858087	92.89375141648445	0.0
15.296301018127753	2.4880056936197104	0.0102505028368257	0.5415421260134458	81.66390065940227	0.0
11.475380233010354	1.6564305407991693	0.0013052597497701535	0.5917068236783759	86.27517714276235	0.0
9.663058319792075	1.5571270748152126	0.0008725511205280538	0.8246810896953548	87.95426096457682	0.0
3.7337811494095443	0.429465985941301	0.014392939561477152	0.4825932288664249	95.33976669622123	0.0
5.517382303115935	0.6173583827612971	0.0016383856460044201	0.5001949419694125	93.36342598650735	0.0
10.045731577249862	2.1788230044503183	0.005982040105026102	1.3471648786722017	86.42229849952258	0.0
10.896988571629237	1.5570504049408214	0.006409279874844821	0.6428399418970426	86.89671180165806	0.0
0.6670149666334401	0.3741671646799603	0.002787795856717145	0.06141718196043549	98.89461289086944	0.0
2.3423880533901498	0.28014306958975754	0.0009731574968899812	0.37507357584011614	97.00142214368309	0.0
3.458635963819963	0.3552531362117433	0.0004401618968282436	0.25257181448116117	95.9330989235903	0.0
1.4676792012342474	0.3140729517020849	0.0008090344175461211	0.12009616271364824	98.09734264993247	0.0
4.844215177975938	0.8733436612354616	0.0013909431398922193	0.5606059234503656	93.72044429419834	0.0
6.908244495191266	1.3945087444625854	0.0022644437952243526	0.5125925318239604	91.18238978472696	0.0
