N1	N2	N3	R	W	anotaciones
0.00017537450586127708	0.0018038019104097542	0.0005184999377358621	5.413668072887029e-06	99.99749690997793	0.0
0.000693366951069724	0.010504752446899546	0.003295046419108248	2.9320096575963396e-05	99.98547751408634	0.0
0.0009089899989905545	0.007704562853151329	0.0016817486802936457	1.3072706079310613e-05	99.98969162576148	0.0
0.0008360960715612507	0.007033234599146	0.0034096689030331823	2.0531084624963823e-05	99.98870046934162	0.0
0.0007769520368567337	0.009061930965912466	0.00265757552718625	2.360876491443595e-05	99.98747993270514	0.0
0.0011727542615154836	0.00940324058170761	0.00898155726210252	1.6455416126447296e-05	99.98042599247854	0.0
0.0007120916282324194	0.007040607794068887	0.0028216682343642527	1.179824425455318e-05	99.98941383409907	0.0
0.001235253015824598	0.006614745823569606	0.0013184899320447675	1.7922065384993998e-05	99.99081358916317	0.0
0.008191331916667594	0.01045466401631426	0.0034954375664238003	4.661132333855552e-05	99.97781195517726	0.0
0.004272467215533888	0.0028094132050716946	0.0007458109006951356	3.8391043062645435e-05	99.99213391763564	0.0
0.011689116904970655	0.00454371000035707	0.001493722110747956	5.902824101591683e-05	99.98221442274291	0.0
0.03336546154112699	0.003304857736397963	0.002138297051074145	0.00017848028059203448	99.96101290339081	0.0
0.014849342952249456	0.004688027842644237	0.0059552330949539985	0.00042364335122486806	99.97408375275893	0.0
0.009795382986583279	0.00319583073393164	0.003178757085270699	0.0019133723138794615	99.98191665688034	0.0
0.07025957680138527	0.011289409931358673	0.005069575359807713	0.017978739448499922	99.89540269845895	0.0
0.10652861558318434	0.030943986541650197	0.0072393283442444	0.040231460766036814	99.81505660876489	0.0
0.05129074949018534	0.02131573170468879	0.004402218916617623	0.027632189666021434	99.89535911022249	0.0
0.17521698070774974	0.06981223219840357	0.010584120688911602	0.06988497540296267	99.67450169100196	0.0
0.07794806159636652	0.03278925141812595	0.008802072198073533	0.0470712616830427	99.8333893531044	0.0
0.08776653341299324	0.05236251363876568	0.005353976460698816	0.042263647679354414	99.8122533288082	0.0
0.19274026294764907	0.07390182005334914	0.004432163585368522	0.020843931325740087	99.70808182208789	0.0
0.05344550502398295	0.03974281426800544	0.007281968683138252	0.01597638241306139	99.8835533296118	0.0
0.08156872742093661	0.06132938903700106	0.0058108043116031445	0.017299253168050865	99.83399182606242	0.0
0.07145585302878926	0.055072435287849136	0.0037794102024840764	0.009628855177724391	99.86006344630316	0.0
0.05920434076317864	0.040000201761210726	0.009963059014032206	0.010177075459614169	99.88065532300196	0.0
0.05837722138746529	0.029668379758119246	0.005717724156609842	0.015368594922464347	99.89086807977534	0.0
0.08757171946268788	0.04461861794657141	0.005186468432231057	0.013630452772598223	99.84899274138591	0.0
0.08756453974390634	0.12629653079035036	0.008422726503349161	0.021898352651636165	99.75581785031076	0.0
0.14170052242974845	0.08655419899411806	0.03033766512276131	0.02594545502287052	99.71546215843051	0.0
0.14383496804195706	0.08756490556020632	0.024772624136920288	0.03963999163795561	99.70418751062296	0.0
0.35333431342508304	0.14266375926323857	0.011971437738678571	0.0612881772234511	99.43074231234954	0.0
0.12939364256735084	0.051700239035614215	0.00850640860142452	0.02840722160803168	99.78199248818757	0.0
0.07598654938010749	0.048837719032350804	0.00799645842875706	0.046150011087413303	99.82102926207136	0.0
0.2027856926345304	0.030459683479517316	0.002598921425813844	0.044834637364845664	99.71932106509529	0.0
0.0637954413453592	0.03755535986770034	0.006044341405436636	0.0462313785487102	99.84637347883279	0.0
0.06268429327564548	0.019803793958497823	0.004465077623932419	0.027465349788350687	99.88558148535357	0.0
0.04354633527035623	0.025264572043291043	0.012528211093245641	0.012237597859990972	99.90642328373312	0.0
0.007950237858648092	0.009361111424902157	0.0026650604194340226	0.0029015839022856695	99.97712200639472	0.0
0.011138920700982274	0.010952816308483998	0.003684923225879729	0.00134032770126437	99.97288301206339	0.0
0.0037594404340503774	0.009520896755048395	0.007813522495953901	0.0015094811533438459	99.9773966591616	0.0
0.0038373855540296126	0.006780861340607433	0.0051116504213387344	0.0015098291015447102	99.98276027358247	0.0
