N1	N2	N3	R	W	anotaciones
0.0003450852755152576	0.006389851055817754	0.003636368050638962	0.00024799963897103385	99.98938069597905	0.0
0.012057978741769816	0.0029126048885144582	0.0027047735055194116	0.00010508333883525996	99.98221955952536	0.0
0.004853843050233575	0.0009831411246524467	0.004414565177695527	0.00015272068349909309	99.98959572996391	0.0
0.0022077744829527963	0.0006814894865642669	0.0009549262096884873	7.753472341594427e-05	99.99607827509736	0.0
0.0014813116651013452	0.0008677887699298988	0.0020417155489486014	0.0001288295985797609	99.99548035441744	0.0
0.002333538851332671	0.0026563690082574056	0.014786881516761378	0.00024274151308782444	99.97998046911056	0.0
0.02013476419392796	0.007389450746920512	0.021096454211075207	0.0007352601152047167	99.95064407073289	0.0
0.028915005688091324	0.018088393670516175	0.007439913442450906	0.0010195087256947087	99.94453717847325	0.0
0.00975206721787932	0.004641211079613282	0.02575575144667197	0.0004860594889860429	99.95936491076685	0.0
0.02530052521765786	0.00567600233420885	0.008601485609754362	0.0008488771448149213	99.95957310969357	0.0
0.01609585183128328	0.005803699307912397	0.006312963810651682	0.00046513770565686336	99.97132234734451	0.0
0.010593701738730001	0.0030978743182723412	0.004045958223383862	0.00026722271057981765	99.98199524300902	0.0
0.022578091571402812	0.0056911270549116	0.005629433601734725	0.0002800218367423354	99.9658213259352	0.0
0.01368425648580157	0.00552002401014642	0.0278704621630757	0.0002671883145057391	99.95265806902648	0.0
0.0151332223116874	0.004879906072866449	0.021956439743527623	0.0007189557660543325	99.95731147610586	0.0
0.005073591444858369	0.0035302264244160796	0.019744410418439266	0.00019120128988874853	99.9714605704224	0.0
0.03560813625170187	0.007003559878120018	0.031101807105242824	0.0003707171611117478	99.92591577960381	0.0
0.028071235192757744	0.012365987088982826	0.023044030193578233	0.0010602826991614348	99.93545846482552	0.0
0.011531493159340133	0.0047344309948967305	0.03483693430093772	0.0003049442677920198	99.94859219727702	0.0
0.030290951932560244	0.0034151532486247993	0.010620950708663613	0.00021926396021536762	99.95545368014994	0.0
0.01763816568721793	0.006822209076626227	0.01811111528873751	0.0006975078104964085	99.95673100213692	0.0
0.02588611548719209	0.00785929364810551	0.044938430645767094	0.0007408728234912766	99.92057528739544	0.0
0.0349342297103879	0.010573126033750803	0.03128424504673382	0.0009583215664228367	99.92225007764269	0.0
0.024125442691061535	0.01644092393322648	0.045421282778841394	0.0009737247451180867	99.91303862585174	0.0
0.025310032367237258	0.006716270889485288	0.011894786394319488	0.0005559779368304581	99.95552293241214	0.0
0.02100584436000424	0.005995927124707584	0.016113723840706806	0.0006167032590065309	99.95626780141556	0.0
0.030865971486944324	0.013672090179709748	0.0276489879380475	0.0012142327918260832	99.92659871760347	0.0
0.05292247431930593	0.010884563506592764	0.01787218201415329	0.0007894129958518862	99.91753136716409	0.0
0.06095015766711008	0.034051397564178895	0.027044222911652645	0.0029667162977686065	99.87498750555929	0.0
0.10262892175141872	0.020416665302516717	0.016779045285309845	0.0019461528997863796	99.85822921476097	0.0
0.026317458927604443	0.02288252671137166	0.03716157875740009	0.0005037526237519062	99.91313468297987	0.0
0.04652772066416801	0.02352062593690845	0.014862466511455074	0.00140614601828121	99.91368304086919	0.0
0.06356645119383701	0.0163265534620964	0.06105678826268954	0.001917555976317589	99.85713265110505	0.0
0.02869158215339162	0.0231018435624664	0.034944057217777005	0.0008584761138393311	99.91240404095252	0.0
0.04544844058777437	0.012637685634439157	0.026843490021713202	0.0012671412595812092	99.91380324249648	0.0
0.1332101257745159	0.018851485347610247	0.03696324333126803	0.00227399681886808	99.80870114872774	0.0
0.038213000555919883	0.008164212676664711	0.005766264465901419	0.0010615321588092704	99.94679499014269	0.0
0.10090034309976711	0.011158595061477608	0.003946949575734742	0.0019759803474997594	99.88201813191552	0.0
0.2134111784671242	0.025101106246519022	0.0028039470059626793	0.0047176550609866995	99.75396611321939	0.0
0.25486159654620766	0.046230894745453735	0.004328766904233285	0.007350942298741801	99.68722779950538	0.0
0.10637955025294425	0.04005811688359154	0.0016176055364923773	0.014264616620207726	99.83768011070676	0.0
0.056654282098775086	0.014731775589197407	0.0010522089554388823	0.00824353331621606	99.91931820004037	0.0
0.09171160811132287	0.031264921508657735	0.0010341252620779482	0.009771357824377644	99.86621798729357	0.0
0.2542777707565592	0.07585846192844743	0.00311510507833001	0.011035230107981301	99.65571343212868	0.0
0.0558252871573503	0.01234532366291388	0.006902302334018335	0.003360432668868441	99.92156665417686	0.0
0.21213081849436538	0.040536146719038206	0.0025224353506859976	0.005936517817538505	99.73887408161836	0.0
0.04930087503447717	0.0165771925952903	0.01943835653749156	0.003218240595249319	99.9114653352375	0.0
0.0693106887410296	0.012598647079365715	0.0027026323228706685	0.005904022810480735	99.90948400904625	0.0
0.027590467840090387	0.01044256488128034	0.0004050012695279542	0.00299769126841057	99.9585642747407	0.0
