N1	N2	N3	R	W	anotaciones
0.007652447196018987	0.0026529287683603664	0.007627958407941676	0.0006638645252769159	99.9814028011024	0.0
0.02542166178162672	0.0048422505234430365	0.005676989903183501	0.0012085709880054675	99.96285052680375	0.0
0.00878460704142958	0.0022248333923868043	0.0011499333227247205	0.0008133358805211399	99.98702729036293	0.0
0.0037225383660065125	0.0025714871792698302	0.0011264404093557078	0.00030085037695639386	99.99227868366842	0.0
0.011664806534880836	0.003723043846572414	0.002337688046627434	0.0006602302732585229	99.98161423129866	0.0
0.010875868701059917	0.0054388635588408065	0.004355407467599218	0.0007275798712039719	99.9786022804013	0.0
0.011028300481333294	0.00938638693345212	0.0055203471208425696	0.0008650203834303997	99.97319994508094	0.0
0.03141645714458436	0.011771988574638823	0.007871127945361557	0.0006602387953198372	99.94828018754009	0.0
0.03141194795087898	0.0262639452229852	0.015389230734262608	0.003588537411567015	99.92334633868029	0.0
0.03861363020300589	0.03047831586706143	0.010443282308206238	0.0009566840161950474	99.91950808760554	0.0
0.010095341603447702	0.024715209037315704	0.0035303245098537005	0.0008637653721679078	99.96079535947723	0.0
0.009409570406794824	0.016135699468415265	0.003557914678182253	0.0001930734075109462	99.9707037420391	0.0
0.027752229152157026	0.013594171338215909	0.007760559465817296	0.00017713648791191768	99.9507159035559	0.0
0.003127080812849021	0.0037256871619650214	0.0038471739902717875	0.00011301594268473615	99.98918704209223	0.0
0.024658667741258904	0.011152213129961262	0.003873993226460736	7.152315457721547e-05	99.96024360274774	0.0
0.018009563574790225	0.012817276486770364	0.03285472879322474	9.921211601526888e-05	99.9362192190292	0.0
0.011822239547220444	0.023428030425632684	0.014164650769125795	0.0001479802590545699	99.95043709899896	0.0
0.016976052032227525	0.013253625392962607	0.008125792156583989	0.00023253669331943264	99.96141199372491	0.0
0.03545471840148952	0.03618426632286625	0.006516237744795753	0.0006865454680188426	99.92115823206284	0.0
0.09681764705697249	0.07176430248624185	0.006981445315026662	0.0013359606080357539	99.82310064453372	0.0
0.057239451565906735	0.05231889224761059	0.003698165634168773	0.0017840584311596662	99.88495943212116	0.0
0.05522469458520998	0.06354869502549843	0.004699649369132593	0.0022074883397163146	99.87431947268043	0.0
0.04856783044934378	0.09190664333741673	0.0026852874743651823	0.0019278157840951341	99.85491242295478	0.0
0.03623817727024978	0.021769175907587313	0.002276951462056525	0.00043924915190452895	99.9392764462082	0.0
0.012239856345318907	0.008396619764160763	0.004022597456392779	0.00016583401339070582	99.97517509242074	0.0
0.007308419642770165	0.0133736888149524	0.0014489558403764857	0.00024003890193919413	99.97762889679996	0.0
0.030059590585526538	0.027683102496362792	0.0035643162932233654	0.0008747843392784311	99.93781820628561	0.0
0.046823426470820176	0.03863132651746894	0.005539783374001449	0.0022573474832936796	99.90674811615442	0.0
0.0929865845237875	0.05511361327803998	0.004368844255165616	0.0054814313523306665	99.84204952659069	0.0
0.043592544852686564	0.05277106884646012	0.005775743551189558	0.011725179926848192	99.88613546282282	0.0
