N1	N2	N3	R	W	anotaciones
0.0016425431332569495	0.003576259978829634	0.0006556809163414957	0.0001577896393851406	99.99396772633219	0.0
0.007651597973618855	0.014466925348645694	0.001704403520434693	0.0003259547485042133	99.97585111840881	0.0
0.006176523796305409	0.0052793480932042825	0.0019470305818208565	0.00014388925690588772	99.98645320827175	0.0
0.004241593721487484	0.00779159915014405	0.0012091234524374452	0.00010235409366702229	99.98665532958226	0.0
0.025341083234399507	0.006702797656455773	0.0017180199509921714	0.00011686248828025685	99.96612123666988	0.0
0.005923602318410967	0.00738006647629926	0.001739122249204854	0.0003004690893386411	99.98465673986675	0.0
0.004387418253365508	0.011648400519432122	0.0015825820873082274	8.720744311027676e-05	99.98229439169678	0.0
0.018724940949781773	0.01574088824569778	0.0027668242292275343	0.00032870982667311245	99.96243863674863	0.0
0.004067776161386565	0.0128106192436729	0.0017774808847526914	0.00011819757756798487	99.98122592613264	0.0
0.001815475877523468	0.014895763676736323	0.0018141019308290428	0.00012108339698631058	99.98135357511792	0.0
0.021596367600366765	0.013046238432007994	0.001588825303112905	0.0001377317985731511	99.96363083686595	0.0
0.01570270889452512	0.0195065421852585	0.006486207822863701	0.001378384851406391	99.95692615624594	0.0
0.07154472546998467	0.007225523679097622	0.004910011334595599	0.00203569195950993	99.9142840475568	0.0
0.14311939096574816	0.025178829254660327	0.007510858542552316	0.0022560089282718577	99.82193491230876	0.0
0.029123560029864014	0.023117295355046866	0.006621517130976575	0.0009034407768211287	99.94023418670729	0.0
0.03873484631200772	0.03256574685930054	0.005919352217188653	0.0017736076283971127	99.92100644698311	0.0
0.016171709875029642	0.026268035081018874	0.0033675964743295397	0.0008424497949812344	99.95335020877465	0.0
0.01186265865745705	0.06356924944000344	0.0014752975149929298	0.0013931679542447922	99.92169962643331	0.0
0.06697315012365594	0.1695943550830752	0.010535090084235128	0.006064163612771272	99.74683324109627	0.0
0.0565698899554125	0.2175485253229894	0.004460354302589089	0.004063550034406673	99.71735768038461	0.0
0.031151439006025648	0.3464959230991161	0.010116030298097224	0.006376625439620606	99.60585998215714	0.0
0.03198753752048937	0.37721111532356716	0.007111966990915394	0.009903640150336493	99.57378574001469	0.0
0.007334525713418468	0.2130496261862535	0.0063145114494740084	0.002736463525469418	99.77056487312538	0.0
0.07375989201457701	0.20674726202504207	0.004741226814573343	0.005245872574424834	99.7095057465714	0.0
0.01303793696424955	0.11038553901541741	0.00557776059156494	0.0023814452962842973	99.8686173181325	0.0
0.014082876125819226	0.11346590654954666	0.006527080233747699	0.002392480858078243	99.86353165623281	0.0
0.015490337487545063	0.06564622855605912	0.010241419487851677	0.001276260614939322	99.90734575385359	0.0
0.006906670335174587	0.013597638329881107	0.0025993006844113927	0.0004943657877303505	99.97640202486281	0.0
0.012113149716450698	0.04002085937596456	0.002443679532104487	0.0007902404827796479	99.9446320708927	0.0
0.01856313923603379	0.05307327126361767	0.004327838066434978	0.0031270948303999077	99.92090865660352	0.0
0.02432361744412109	0.0349854169263747	0.0015364023817183421	0.0011693558548668797	99.93798520739293	0.0
0.018230501317064596	0.09554270543851626	0.005916195473337243	0.003229943712552372	99.87708065405853	0.0
0.02252131858665287	0.03726175635159039	0.0043531312469414106	0.0019255034256204164	99.9339382903892	0.0
0.020845754421541778	0.06957419052483817	0.006099073093959326	0.00343322459004042	99.90004775736962	0.0
0.020825663634319057	0.04158788906878356	0.0037965487959715494	0.004551257815729919	99.92923864068518	0.0
0.023873998686446005	0.0173633174270254	0.004642599122235035	0.00034469041980175595	99.95377539434449	0.0
0.01620430923826406	0.01195575377373361	0.0025821238156128667	0.0002444843929388501	99.96901332877945	0.0
0.00782761001725928	0.00801633983675647	0.002031016122098451	0.0002886806259935325	99.9818363533979	0.0
0.014345864256224502	0.017812749137478677	0.0047830513375512725	0.0008597546113641778	99.96219858065739	0.0
0.01787632415791733	0.020862822029068667	0.001671376968880896	0.000609746078483353	99.95897973076563	0.0
0.012185708163697987	0.01071051555487571	0.0018184599275640396	0.00031796658003608604	99.97496734977382	0.0
0.0037316932443970264	0.010454624661952915	0.0007623436424464071	0.00012492652062061693	99.9849264119306	0.0
0.014379498584293755	0.020956966909458138	0.0032876312812940124	0.0007771247843202183	99.96059877844064	0.0
0.013730195647595932	0.021614980271300134	0.002440022695577611	0.00017396222621019627	99.96204083915931	0.0
0.013569413559142087	0.012528597829525149	0.0016423491270804945	0.0007413561530027385	99.97151828333124	0.0
0.011266279454669204	0.0076483507367750125	0.0011393142266299674	0.00024105694607367615	99.97970499863585	0.0
0.00738595644457189	0.0024733225874173626	0.00049162592204308	0.00020593909954234348	99.98944315594643	0.0
0.029875972227926574	0.020171514201090677	0.001277378627739824	0.0009146557163886013	99.94776047922687	0.0
0.028654488428713886	0.01478592980804949	0.0008262848476885931	0.0002419203740206976	99.95549137654153	0.0
0.02473967130749267	0.012902835453971763	0.0012131064247748327	0.0003846655144576741	99.9607597212993	0.0
0.007202653273030615	0.01207519901563299	0.0005224117959344271	0.0003290853998111695	99.9798706505156	0.0
0.025994624798049128	0.021997056116134662	0.0012945237471859864	0.00032630644027155457	99.95038748889836	0.0
0.010634056651306944	0.021842735605072564	0.00104147856385586	0.00028751211193432376	99.96619421706782	0.0
0.010847351350867085	0.024915002599344004	0.0016498445094052776	0.0006539320209149034	99.96193386951948	0.0
0.026823072757484218	0.05011312119444219	0.004433829716980328	0.001509863158715682	99.91712011317239	0.0
0.05943419331698326	0.14219846833441363	0.005522656967920039	0.00200760008110126	99.79083708129957	0.0
0.01888361663572815	0.07863026263681999	0.0028752258996589215	0.00042598290888819435	99.89918491191891	0.0
0.03761535772922746	0.10429401212181501	0.00403015421146175	0.0011504168837609286	99.85291005905373	0.0
0.05880921251492614	0.15259337774779674	0.006412659918310705	0.001528552140629465	99.78065619767834	0.0
0.14161983941550468	0.11803884948280449	0.005716051558098272	0.002107811756999038	99.73251744778659	0.0
0.026582756729996757	0.06263617760836364	0.005445215157979494	0.0009105668157664594	99.90442528368789	0.0
0.03809091540063802	0.03405040661821764	0.002939227071460305	0.0017523076967695327	99.92316714321292	0.0
0.08536062888407785	0.07358363228452092	0.007142398804899209	0.0029672804892643704	99.83094605953724	0.0
0.08952787148881766	0.12228611788263895	0.005343037615940792	0.0019439551330713185	99.78089901787953	0.0
0.03834357895303715	0.10239043748458158	0.004809903003683394	0.0013379508591510696	99.85311812969955	0.0
0.07616956390697183	0.09288930295837312	0.008899577128941863	0.002132987952543826	99.81990856805318	0.0
0.025038748192151357	0.04347907177086958	0.02258197842609498	0.0026626224579719216	99.9062375791529	0.0
0.01950947454958043	0.008145894964830555	0.00835766547601392	0.0006119820225712826	99.963374982987	0.0
0.024197485922527635	0.001995528270614854	0.01071782156829121	0.00048341047334709354	99.96260575376522	0.0
0.03684592133147844	0.005018658568122451	0.0018213358783591893	0.0003370432594150251	99.95597704096262	0.0
0.02189349709834191	0.0029006282258537616	0.0012242499985462083	3.3345335356900276e-05	99.97394827934191	0.0
0.021573817411850948	0.0016652143941176696	0.003104717830929503	8.839670363624475e-05	99.97356785365945	0.0
0.07115648971032172	0.005271425236928295	0.033986279210727555	0.0003151044679984924	99.88927070137403	0.0
0.023955002084428224	0.00335391194362849	0.006158061901369401	0.00020559763991990614	99.96632742643065	0.0
0.08997173364781544	0.09184107359145335	0.005487471178812704	0.01186285590717691	99.80083686567474	0.0
0.05191400591108704	0.05732993034980114	0.009534920838891759	0.014536660538308151	99.86668448236192	0.0
0.1932413202563169	0.18146454076599652	0.017215114055512085	0.01408019704102692	99.59399882788115	0.0
0.7298757973886697	0.2830428610265699	0.042593367599749576	0.0272712744152594	98.91721669956975	0.0
0.20456863120414662	0.37603517855639024	0.022152047259675102	0.024004901982491042	99.3732392409973	0.0
1.2210468187896177	0.9129046320502728	0.009335911036914727	0.03470608923192882	97.82200654889127	0.0
