N1	N2	N3	R	W	anotaciones
0.00016463609832711968	0.003013074112942888	0.0006536071163699749	0.00014009036388852142	99.99602859230848	0.0
0.006043924857104288	0.0024439016653126913	0.000413945731863618	6.92588073233771e-05	99.9910289689384	0.0
0.03640456662761165	0.006443845967952807	0.0004584622645755943	0.0001140673248092218	99.95657905781505	0.0
0.039993418574494954	0.007771564272446787	0.001029351952076049	0.00027572722292969193	99.95092993797805	0.0
0.021232838200923882	0.0057733565282055265	0.0005091189073122537	0.00016976851162309574	99.97231491785193	0.0
0.04353835422879103	0.012997374277963637	0.0009567073157360419	0.0003240657666079302	99.94218349841091	0.0
0.1029464408479467	0.019844450040774262	0.005458695487849899	0.0004801607961852573	99.87127025282724	0.0
0.4317700895478657	0.027581339999529254	0.009068242819711763	0.000639119268787523	99.53094120836411	0.0
0.0577333296535327	0.01133086999061786	0.000809654392154626	0.0005039376127914712	99.9296222083509	0.0
0.08322809619590449	0.014339838521990281	0.0008070466174899044	0.0005616602947017751	99.9010633583699	0.0
0.02412328834476169	0.009843337261223481	0.0004595462679203343	0.0003891022425019443	99.96518472588359	0.0
0.025238769054315185	0.006079435391423563	9.821339143352421e-05	0.0004937636403346099	99.9680898185225	0.0
0.02185339661898596	0.004928943262927345	0.0004065635479894839	0.0004374373919144763	99.97237365917819	0.0
0.04859552572429912	0.007877697851631468	0.0011505461468248508	0.00043499032892149796	99.94194123994832	0.0
0.037525198261839574	0.005084935160414125	0.0010006192590972002	0.0004448775344965498	99.95594436978415	0.0
0.030348130583026153	0.01128009646125911	0.0014585446839680304	0.0008127658400582006	99.95610046243169	0.0
0.005815953210516932	0.003237250006463405	0.0009026572439193226	0.0005149043861332573	99.98952923515296	0.0
0.00247281418175622	0.002632459314216401	0.0011113082057784907	0.0005540407074028302	99.99322937759084	0.0
0.002908180916581621	0.002121428639071509	0.0012324351376383333	0.00032003859692802256	99.99341791670979	0.0
0.0025368533191893897	0.0011811564670129511	0.0014943273583242905	0.0006858048413417822	99.99410185801413	0.0
0.04673790437287973	0.014009240346088497	0.002892755661148546	0.0018709021568700246	99.93448919746301	0.0
0.012489418264454794	0.0038408210166573364	0.0010396536221213212	0.0003995903358297111	99.98223051676092	0.0
0.05926453862708067	0.009581144417041745	0.0023947524485866015	0.0009832579344202644	99.92777630657287	0.0
0.06298614876424403	0.0083951668819224	0.004715006763882404	0.001672172016880253	99.92223150557308	0.0
0.030629867929316875	0.001873500349091283	0.0004669483318177249	0.0006023446653464489	99.96642733872442	0.0
0.01738376185632164	0.006353894806757597	0.00039694837628326116	0.0023734150433366748	99.97349197991731	0.0
0.06435187488196241	0.015203445515790535	0.0004491402705972159	0.009942118356142863	99.91005342097552	0.0
0.3840589814521049	0.07007685644468675	0.0011634591825411798	0.005868218399638093	99.53883248452104	0.0
0.8349293237965606	0.10794423179083172	0.004220918417628906	0.013725935534264006	99.0391795904607	0.0
1.5847891258948439	0.42586515655576573	0.013336296211445272	0.020076135263424583	97.95593328607451	0.0
2.713988458299942	0.30773592995784993	0.005186982263585745	0.016568283204683735	96.95652034627395	0.0
3.389010179373137	0.21849579821176232	0.003974894899918057	0.07362310165321939	96.31489602586197	0.0
7.219997544753704	0.21046832878498425	0.010886928510911694	0.010864868445002503	92.5477823295054	0.0
5.760946756784983	0.22852466679677882	0.006180903806263961	0.0619901273690041	93.94235754524296	0.0
0.8960910183048827	0.10348313302948899	0.003931520604099817	0.019256219878831873	98.9772381081827	0.0
1.9865219707255843	0.1137790302958913	0.0002528390304944079	0.028409616715731566	97.8710365432323	0.0
