N1	N2	N3	R	W	anotaciones
1.5224118938750787e-05	0.00028339520777421817	0.05849610185019027	8.72204558180234e-06	99.94119655677751	0.0
0.003597367568652929	0.002812699341429181	0.002262899261881064	1.1442482096886303e-05	99.99131559134594	0.0
0.0015483478582965196	0.00456284568621679	0.0028311853825959948	1.0151460903497193e-05	99.99104746961198	0.0
0.01251677747812425	0.009740954767685297	0.008182049938643257	1.8538663177951293e-05	99.96954167915236	0.0
0.014967700764190274	0.013387243650571937	0.005904970815872516	2.671641231212788e-05	99.96571336835704	0.0
0.0016307873587348145	0.0006264187734535537	0.0017377406537602152	1.5375529757478344e-05	99.9959896776843	0.0
0.004547980988514683	0.0027214014721404223	0.0034573979809410346	1.2498480605829312e-05	99.98926072107778	0.0
0.005131673718254546	0.0025543485903810757	0.002066514711136015	1.2732168591295771e-05	99.99023473081165	0.0
0.0037177208814072066	0.0066034405449045906	0.017761980817167584	1.984950349570444e-05	99.97189700825302	0.0
0.006745229875850806	0.0018432401860208492	0.0020437581355526083	5.9895542073475105e-05	99.9893078762605	0.0
0.048862285583981944	0.017498143816278046	0.01365184831819074	0.00017312246816429802	99.91981459981338	0.0
0.05997768645503129	0.036274909654061965	0.007339534034030931	0.00026876668607289704	99.89613910317078	0.0
0.05142665591049763	0.009691573382658384	0.008645272483944613	0.00015041013897144263	99.93008608808393	0.0
0.014857199869677297	0.007690715205402685	0.0014099628033233823	0.00037259583898383394	99.9756695262826	0.0
0.01162583194825208	0.00845010888891756	0.04932158600392376	0.00023011123760573787	99.9303723619213	0.0
0.007753510233923408	0.013077959176161169	0.008083704472751089	0.0004596751605108153	99.97062515095665	0.0
0.00914983521420506	0.009212853429166688	0.005431355659838892	0.00018375348766524785	99.97602220220911	0.0
0.011195820751872322	0.006872293650602159	0.005736344707614966	0.00016909276548201217	99.97602644812443	0.0
0.028158144557468033	0.012799713077233987	0.0035317533503911812	0.0008161182194904871	99.95469427079541	0.0
0.004556814981212882	0.002913420571005316	0.001841801125612821	0.0001756699565172854	99.99051229336564	0.0
0.03444524433633596	0.010186045849536168	0.0012534984889689064	0.0002228582898603067	99.95389235303531	0.0
0.01647743933858473	0.00957538371088852	0.001089557439497606	0.00029458573176238456	99.97256303377927	0.0
0.015741377825443836	0.00640948170904204	0.0003171134574437254	0.0004414506749977013	99.97709057633305	0.0
0.2223456381726021	0.03474507903415926	0.0010942211552990844	0.0018166608158086074	99.73999840082213	0.0
0.043941386412953025	0.011837090712659792	0.0002846288558260462	0.0008855259376678596	99.94305136808089	0.0
0.04266758490246714	0.011667599515024092	0.0004506596011488055	0.0006160404318648323	99.9445981155495	0.0
0.04147105065117619	0.008897339067267942	0.000371593424618008	0.0008892560883619817	99.94837076076857	0.0
0.3287848441167027	0.07933942469735043	0.00016762696284936693	0.0032256806860618856	99.58848242353704	0.0
0.9020772468952036	0.07291491330875545	0.0002601057646574505	0.01472366588437897	99.01002406814702	0.0
1.8920439932545174	0.22670313327789768	0.0008553201285904287	0.007068498271901656	97.87332905506709	0.0
5.485198846969533	0.8865253080556069	0.004064685897544525	0.013924192993677836	93.61028696608363	0.0
6.540358628635736	0.7759958872979119	0.002978726541957797	0.009130977386387509	92.67153578013802	0.0
23.233321927139546	2.8486371786926052	0.03379823129555267	0.14112800336688422	73.74311465950541	0.0
6.784576139215874	10.862682979318091	0.30707280081251254	0.29244349545159404	81.75322458520193	0.0
3.2939637393180905	10.364319658857271	0.8837773710976641	0.10708791272945915	85.35085131799752	0.0
3.5097956282936473	9.582281472804517	3.0014525409055897	0.16353017321973304	83.7429401847765	0.0
1.7912839691576226	9.419557797829002	2.1859870076017742	0.07915163690713248	86.52401958850447	0.0
0.7204150432207659	2.6363240657192004	1.0530784739371735	0.027715009743216786	95.56246740737966	0.0
0.03833139875846595	0.06010678476415618	0.01412532728933534	0.0015951891506936744	99.88584130003734	0.0
0.09019487039958124	0.09064003314383591	0.007857796472460663	0.0015163407569849657	99.80979095922714	0.0
0.07475052198116898	0.06890307759450878	0.019093223079703892	0.0009050554086878	99.83634812193594	0.0
0.13187964893530485	0.09460398341405299	0.0024938732672914635	0.0018359270008692404	99.76918656738248	0.0
0.3317000178688741	0.16231381934236627	0.0006815397399039891	0.007288474667504872	99.49801614838134	0.0
0.11275074704303299	0.17720346953769128	0.0021198416702849555	0.002378510754161749	99.70554743099484	0.0
2.3933606611446367	1.1947641958581325	0.00929569203251699	0.056417545563503195	96.3461619054012	0.0
5.578118572626792	1.4346022060585413	0.0042385537701955	0.032313194642812036	92.95072747290166	0.0
